nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      6610, 3.492343773E-01, 5.583125384E-02, 6.410138564E+04, 8.482404304E-01, 2.717052512E+02,-9.966239214E+00, 2.632741879E+02, 3.000000000E+02, 2.263593272E+05, 1.893973682E+05
      6611, 5.579515878E-01, 5.586653108E-02, 3.053605967E+04, 4.992472742E-01, 4.167118588E+02, 3.600580750E+01, 2.130853119E+02, 3.000000000E+02, 2.407654373E+05, 1.532918878E+05
      6612, 5.678655615E-02, 5.586922793E-02, 8.440937271E+04, 1.032652499E+00, 1.750390489E+02,-3.637508515E+00, 2.847719452E+02, 3.000000000E+02, 2.201886559E+05, 2.048626847E+05
      6613, 7.534647959E-01, 5.587055991E-02, 7.337300616E+04, 9.050359869E-01, 1.877888756E+02, 9.015660763E+00, 2.824436267E+02, 3.000047650E+02, 2.208617672E+05, 2.031877108E+05
      6614, 3.014304975E-01, 5.587167846E-02, 7.000217185E+04, 9.033495843E-01, 2.455603942E+02,-1.204796837E+01, 2.699702556E+02, 3.000000000E+02, 2.244373020E+05, 1.942144663E+05
      6615, 2.208815666E-01, 5.588639046E-02, 7.730358190E+04, 9.697397849E-01, 2.114638908E+02,-1.148996366E+01, 2.777186023E+02, 3.000000000E+02, 2.222132327E+05, 1.997885656E+05
      6616, 4.718473158E-01, 5.590274886E-02, 4.379866282E+04, 6.460804598E-01, 3.582001555E+02, 1.282024943E+01, 2.361737489E+02, 3.000000000E+02, 2.341381806E+05, 1.699015267E+05
      6617, 1.284357572E-01, 5.590424991E-02, 8.240323032E+04, 1.015049157E+00, 1.857669658E+02,-7.828686211E+00, 2.828250384E+02, 3.000000000E+02, 2.207474919E+05, 2.034620954E+05
      6618, 5.379889077E-02, 5.593365015E-02, 8.445855145E+04, 1.033082522E+00, 1.747705875E+02,-3.452237531E+00, 2.848192542E+02, 3.000000000E+02, 2.201750764E+05, 2.048967184E+05
      6619, 3.462460992E-01, 5.594485992E-02, 6.450700982E+04, 8.520736958E-01, 2.699349706E+02,-1.019492853E+01, 2.637482707E+02, 3.000000000E+02, 2.262232475E+05, 1.897384196E+05
      6620, 6.377775853E-01, 5.594480991E-02, 2.902943687E+04, 4.643762636E-01, 4.094275945E+02, 3.459983420E+01, 2.147557423E+02, 3.000003266E+02, 2.402862892E+05, 1.544935822E+05
      6621, 2.596517431E-01, 5.595002478E-02, 7.417064493E+04, 9.414819640E-01, 2.263988341E+02,-1.223594737E+01, 2.744609132E+02, 3.000000000E+02, 2.231483130E+05, 1.974450098E+05
      6622, 7.059021350E-01, 5.597622663E-02, 7.132734446E+04, 8.836494933E-01, 1.938844717E+02, 1.213911510E+01, 2.812225036E+02, 3.000043095E+02, 2.212118174E+05, 2.023092445E+05
      6623, 1.761557741E-01, 5.599126247E-02, 8.014826250E+04, 9.951158335E-01, 1.973769912E+02,-1.000458617E+01, 2.805957704E+02, 3.000000000E+02, 2.213873764E+05, 2.018583776E+05
      6624, 5.081103349E-02, 5.599435453E-02, 8.450497219E+04, 1.033488363E+00, 1.745169431E+02,-3.265839368E+00, 2.848638920E+02, 3.000000000E+02, 2.201622637E+05, 2.049288305E+05
      6625, 5.342696887E-01, 5.599897148E-02, 3.383537201E+04, 5.372363483E-01, 4.016288794E+02, 3.005357671E+01, 2.194127686E+02, 3.000000000E+02, 2.389492174E+05, 1.578438101E+05
      6626, 5.845682983E-01, 5.600951115E-02, 2.726317295E+04, 4.603858043E-01, 4.322707130E+02, 4.163935065E+01, 2.063056422E+02, 3.000000000E+02, 2.427114596E+05, 1.484146470E+05
      6627, 5.075708069E-01, 5.601197291E-02, 3.789862007E+04, 5.826003427E-01, 3.836275013E+02, 2.280723329E+01, 2.266258240E+02, 3.000000000E+02, 2.368787970E+05, 1.630328251E+05
      6628, 7.564420760E-01, 5.601850301E-02, 7.347253061E+04, 9.059056531E-01, 1.871983921E+02, 8.840708513E+00, 2.825552197E+02, 3.000047888E+02, 2.208297597E+05, 2.032679899E+05
      6629, 2.984464623E-01, 5.602533540E-02, 7.032812906E+04, 9.063542857E-01, 2.440845827E+02,-1.213718010E+01, 2.703281931E+02, 3.000000000E+02, 2.243345603E+05, 1.944719637E+05
      6630, 1.254533665E-01, 5.604208191E-02, 8.252072819E+04, 1.016083512E+00, 1.851487571E+02,-7.694404796E+00, 2.829399956E+02, 3.000000000E+02, 2.207144949E+05, 2.035447947E+05
      6631, 4.748327402E-01, 5.605034496E-02, 4.327986463E+04, 6.406009390E-01, 3.604124031E+02, 1.369261072E+01, 2.353724574E+02, 3.000000000E+02, 2.343681817E+05, 1.693250839E+05
      6632, 4.782299549E-02, 5.605133568E-02, 8.454864923E+04, 1.033870158E+00, 1.742780773E+02,-3.078415362E+00, 2.849058753E+02, 3.000000000E+02, 2.201502129E+05, 2.049590330E+05
      6633, 2.179011646E-01, 5.605670137E-02, 7.751804908E+04, 9.716621198E-01, 2.104190212E+02,-1.144359786E+01, 2.779381327E+02, 3.000000000E+02, 2.221502192E+05, 1.999464941E+05
      6634, 3.432580782E-01, 5.606193262E-02, 6.490731008E+04, 8.558499146E-01, 2.681843980E+02,-1.041298679E+01, 2.642140460E+02, 3.000000000E+02, 2.260895523E+05, 1.900734946E+05
      6635, 6.111710258E-01, 5.606373870E-02, 2.446444606E+04, 4.260862359E-01, 4.462631922E+02, 4.553201112E+01, 2.000299238E+02, 3.000000000E+02, 2.445128286E+05, 1.438999449E+05
      6636, 6.703284491E-01, 5.607524016E-02, 6.903262763E+04, 8.554574997E-01, 1.941688452E+02, 1.390340259E+01, 2.811436696E+02, 3.000026740E+02, 2.212327997E+05, 2.022525319E+05
      6637, 4.483478799E-02, 5.610458817E-02, 8.458959716E+04, 1.034228047E+00, 1.740539478E+02,-2.890060263E+00, 2.849452212E+02, 3.000000000E+02, 2.201389191E+05, 2.049873381E+05
      6638, 2.566703325E-01, 5.611967220E-02, 7.443563521E+04, 9.438850713E-01, 2.251534036E+02,-1.224314359E+01, 2.747402224E+02, 3.000000000E+02, 2.230681406E+05, 1.976459427E+05
      6639, 5.609144874E-01, 5.614380942E-02, 3.013013910E+04, 4.944944735E-01, 4.185892886E+02, 3.690674682E+01, 2.122735790E+02, 3.000000000E+02, 2.409984354E+05, 1.527079336E+05
      6640, 1.731749685E-01, 5.615060209E-02, 8.031250420E+04, 9.965730387E-01, 1.965442184E+02,-9.914152032E+00, 2.807596438E+02, 3.000000000E+02, 2.213403385E+05, 2.019762668E+05
      6641, 4.184642225E-02, 5.615410649E-02, 8.462783059E+04, 1.034562166E+00, 1.738445094E+02,-2.700862121E+00, 2.849819466E+02, 3.000000000E+02, 2.201283775E+05, 2.050137581E+05
      6642, 7.594199295E-01, 5.616239867E-02, 7.356909165E+04, 9.067502777E-01, 1.866263559E+02, 8.667571107E+00, 2.826630211E+02, 3.000048416E+02, 2.207988698E+05, 2.033455414E+05
      6643, 1.224708040E-01, 5.617832819E-02, 8.263540973E+04, 1.017092669E+00, 1.845441531E+02,-7.556928236E+00, 2.830520846E+02, 3.000000000E+02, 2.206823211E+05, 2.036254306E+05
      6644, 2.954626462E-01, 5.618111046E-02, 7.064958468E+04, 9.093136038E-01, 2.426254100E+02,-1.221978087E+01, 2.706800276E+02, 3.000000000E+02, 2.242335705E+05, 1.947250707E+05
      6645, 3.402703157E-01, 5.618239281E-02, 6.530234077E+04, 8.595699173E-01, 2.664533012E+02,-1.062082360E+01, 2.646716808E+02, 3.000000000E+02, 2.259581938E+05, 1.904027135E+05
      6646, 7.088700365E-01, 5.618721054E-02, 7.148935353E+04, 8.850050447E-01, 1.928156868E+02, 1.194818838E+01, 2.814296135E+02, 3.000044596E+02, 2.211525201E+05, 2.024582377E+05
      6647, 3.885790958E-02, 5.619988510E-02, 8.466336115E+04, 1.034872620E+00, 1.736497209E+02,-2.510905036E+00, 2.850160671E+02, 3.000000000E+02, 2.201185836E+05, 2.050383041E+05
      6648, 4.778174298E-01, 5.620547859E-02, 4.276328751E+04, 6.351262322E-01, 3.626181789E+02, 1.457416624E+01, 2.345677454E+02, 3.000000000E+02, 2.345991645E+05, 1.687461805E+05
      6649, 6.407365008E-01, 5.621500778E-02, 5.359987663E+04, 7.127566022E-01, 2.828670199E+02, 1.625998369E+01, 2.567983235E+02, 3.000007557E+02, 2.282189064E+05, 1.847386825E+05
      6650, 2.149207741E-01, 5.622710581E-02, 7.772893814E+04, 9.735509044E-01, 2.093887581E+02,-1.139368606E+01, 2.781535775E+02, 3.000000000E+02, 2.220883783E+05, 2.001014833E+05
      6651, 5.105456994E-01, 5.623748247E-02, 3.741443671E+04, 5.772702664E-01, 3.857413683E+02, 2.374136091E+01, 2.257962372E+02, 3.000000000E+02, 2.371169199E+05, 1.624360269E+05
      6652, 3.586926133E-02, 5.624191840E-02, 8.469620148E+04, 1.035159529E+00, 1.734695492E+02,-2.320271540E+00, 2.850475963E+02, 3.000000000E+02, 2.201095336E+05, 2.050609859E+05
      6653, 5.372372289E-01, 5.626049108E-02, 3.338648083E+04, 5.321319751E-01, 4.036416910E+02, 3.100769732E+01, 2.185785621E+02, 3.000000000E+02, 2.391886663E+05, 1.572436885E+05
      6654, 3.288048950E-02, 5.628021566E-02, 8.472636961E+04, 1.035423071E+00, 1.733039418E+02,-2.129008951E+00, 2.850765506E+02, 3.000000000E+02, 2.201012226E+05, 2.050818154E+05
      6655, 2.536890434E-01, 5.629034491E-02, 7.469658434E+04, 9.462491476E-01, 2.239235734E+02,-1.224550845E+01, 2.750145784E+02, 3.000000000E+02, 2.229893901E+05, 1.978433122E+05
      6656, 5.875279911E-01, 5.629352392E-02, 2.691673778E+04, 4.561965546E-01, 4.339448324E+02, 4.237369350E+01, 2.055545539E+02, 3.000000000E+02, 2.429270504E+05, 1.478743200E+05
      6657, 7.623983531E-01, 5.630215191E-02, 7.366286791E+04, 9.075714310E-01, 1.860717595E+02, 8.496316342E+00, 2.827672467E+02, 3.000049220E+02, 2.207690340E+05, 2.034205205E+05
      6658, 3.372828129E-01, 5.630616128E-02, 6.569216161E+04, 8.632345725E-01, 2.647414292E+02,-1.081881712E+01, 2.651213438E+02, 3.000000000E+02, 2.258291235E+05, 1.907261975E+05
      6659, 1.701940911E-01, 5.630934525E-02, 8.047371272E+04, 9.980025062E-01, 1.957247666E+02,-9.820797571E+00, 2.809202581E+02, 3.000000000E+02, 2.212942361E+05, 2.020918114E+05
      6660, 1.194880587E-01, 5.631286742E-02, 8.274727328E+04, 1.018076645E+00, 1.839532433E+02,-7.416253703E+00, 2.831613121E+02, 3.000000000E+02, 2.206509686E+05, 2.037040080E+05
      6661, 2.989161117E-02, 5.631497120E-02, 8.475388019E+04, 1.035663378E+00, 1.731528402E+02,-1.937182648E+00, 2.851029466E+02, 3.000000000E+02, 2.200936459E+05, 2.051008045E+05
      6662, 6.732904650E-01, 5.632293509E-02, 6.925944307E+04, 8.574573358E-01, 1.928102739E+02, 1.375255730E+01, 2.814090105E+02, 3.000029126E+02, 2.211568770E+05, 2.024434160E+05
      6663, 2.924790444E-01, 5.633892755E-02, 7.096657183E+04, 9.122280268E-01, 2.411827896E+02,-1.229589891E+01, 2.710258525E+02, 3.000000000E+02, 2.241343056E+05, 1.949738543E+05
      6664, 6.141293928E-01, 5.634506777E-02, 2.416866896E+04, 4.223976720E-01, 4.477655138E+02, 4.609123561E+01, 1.993372023E+02, 3.000000000E+02, 2.447116660E+05, 1.434016065E+05
      6665, 2.690264473E-02, 5.634650451E-02, 8.477874439E+04, 1.035880548E+00, 1.730161983E+02,-1.744876779E+00, 2.851267986E+02, 3.000000000E+02, 2.200867995E+05, 2.051179634E+05
      6666, 4.808013459E-01, 5.636816796E-02, 4.224901747E+04, 6.296572082E-01, 3.648173128E+02, 1.546474791E+01, 2.337596955E+02, 3.000000000E+02, 2.348311054E+05, 1.681648758E+05
      6667, 2.391360632E-02, 5.637513762E-02, 8.480097522E+04, 1.036074702E+00, 1.728939671E+02,-1.552144979E+00, 2.851481203E+02, 3.000000000E+02, 2.200806794E+05, 2.051333021E+05
      6668, 7.118384605E-01, 5.639550755E-02, 7.164673834E+04, 8.863222024E-01, 1.917757457E+02, 1.175640845E+01, 2.816301074E+02, 3.000046268E+02, 2.210951390E+05, 2.026024715E+05
      6669, 2.119403868E-01, 5.639753533E-02, 7.793628648E+04, 9.754065529E-01, 2.083730154E+02,-1.134029672E+01, 2.783649981E+02, 3.000000000E+02, 2.220276926E+05, 2.002535776E+05
      6670, 2.092450975E-02, 5.640119267E-02, 8.482058457E+04, 1.036245949E+00, 1.727861019E+02,-1.359041012E+00, 2.851669244E+02, 3.000000000E+02, 2.200752819E+05, 2.051468296E+05
      6671, 5.638768644E-01, 5.642363102E-02, 2.973119902E+04, 4.898055819E-01, 4.204424472E+02, 3.779498390E+01, 2.114681558E+02, 3.000000000E+02, 2.412296224E+05, 1.521285185E+05
      6672, 1.793536681E-02, 5.642499187E-02, 8.483758273E+04, 1.036394383E+00, 1.726925622E+02,-1.165622993E+00, 2.851832222E+02, 3.000000000E+02, 2.200706038E+05, 2.051585541E+05
      6673, 3.342955704E-01, 5.643315884E-02, 6.607683507E+04, 8.668447629E-01, 2.630485228E+02,-1.100731293E+01, 2.655632029E+02, 3.000000000E+02, 2.257022931E+05, 1.910440675E+05
      6674, 7.653773422E-01, 5.643766777E-02, 7.375401143E+04, 9.083700430E-01, 1.855330168E+02, 8.327261382E+00, 2.828682080E+02, 3.000050219E+02, 2.207401548E+05, 2.034931513E+05
      6675, 1.165051202E-01, 5.644557817E-02, 8.285631609E+04, 1.019035443E+00, 1.833761222E+02,-7.272387000E+00, 2.832676839E+02, 3.000000000E+02, 2.206204359E+05, 2.037805310E+05
      6676, 1.494618746E-02, 5.644685750E-02, 8.485197878E+04, 1.036520086E+00, 1.726133111E+02,-9.719840872E-01, 2.851970238E+02, 3.000000000E+02, 2.200666422E+05, 2.051684829E+05
      6677, 2.507078682E-01, 5.646197147E-02, 7.495352461E+04, 9.485746051E-01, 2.227092813E+02,-1.224313765E+01, 2.752840508E+02, 3.000000000E+02, 2.229120413E+05, 1.980371685E+05
      6678, 1.195698013E-02, 5.646711182E-02, 8.486378369E+04, 1.036623158E+00, 1.725483018E+02,-7.783835527E-01, 2.852083401E+02, 3.000000000E+02, 2.200633940E+05, 2.051766237E+05
      6679, 1.672131371E-01, 5.646745083E-02, 8.063191668E+04, 9.994045381E-01, 1.949185820E+02,-9.724509320E+00, 2.810776553E+02, 3.000000000E+02, 2.212490572E+05, 2.022050418E+05
      6680, 5.135196797E-01, 5.646892300E-02, 3.693376981E+04, 5.719594061E-01, 3.878451283E+02, 2.468314932E+01, 2.249650503E+02, 3.000000000E+02, 2.373555020E+05, 1.618380776E+05
      6681, 6.436954955E-01, 5.648485846E-02, 7.031234858E+04, 8.797236615E-01, 2.047912117E+02, 1.487509321E+01, 2.786454612E+02, 3.000008819E+02, 2.219480766E+05, 2.004553406E+05
      6682, 8.967751969E-03, 5.648607713E-02, 8.487300720E+04, 1.036703682E+00, 1.724974787E+02,-5.857968265E-01, 2.852171831E+02, 3.000000000E+02, 2.200608557E+05, 2.051829853E+05
      6683, 2.894956515E-01, 5.649871058E-02, 7.127912292E+04, 9.150980311E-01, 2.397566400E+02,-1.236565887E+01, 2.713657582E+02, 3.000000000E+02, 2.240367398E+05, 1.952183798E+05
      6684, 5.978509084E-03, 5.650407567E-02, 8.487964525E+04, 1.036761580E+00, 1.724608000E+02,-3.982248303E-01, 2.852235612E+02, 3.000000000E+02, 2.200590250E+05, 2.051875737E+05
      6685, 2.989256819E-03, 5.652142973E-02, 8.488441473E+04, 1.036804223E+00, 1.724360448E+02,-2.320154414E-01, 2.852278565E+02, 3.000000000E+02, 2.200577921E+05, 2.051906637E+05
      6686, 4.120779003E-01, 5.652517592E-02, 5.427986765E+04, 7.531646074E-01, 3.137981306E+02,-1.960394989E+00, 2.510773562E+02, 3.000000000E+02, 2.298602803E+05, 1.806230639E+05
      6687, 4.150708250E-01, 5.652592723E-02, 5.376262525E+04, 7.480274597E-01, 3.159897188E+02,-1.365266878E+00, 2.503926184E+02, 3.000000000E+02, 2.300568260E+05, 1.801304689E+05
      6688, 5.402040183E-01, 5.652605844E-02, 3.294174667E+04, 5.270555339E-01, 4.056423762E+02, 3.196732974E+01, 2.177441385E+02, 3.000000000E+02, 2.394281775E+05, 1.566434108E+05
      6689, 4.090849876E-01, 5.653153228E-02, 5.479323805E+04, 7.582495128E-01, 3.116215574E+02,-2.535483849E+00, 2.517523713E+02, 3.000000000E+02, 2.296665254E+05, 1.811086644E+05
      6690, 4.180637298E-01, 5.653394907E-02, 5.324168260E+04, 7.428392954E-01, 3.181957500E+02,-7.498447054E-01, 2.496982052E+02, 3.000000000E+02, 2.302561489E+05, 1.796309136E+05
      6691, 0.000000000E+00, 5.653846154E-02, 8.488685880E+04, 1.036823598E+00, 1.724260962E+02,-1.575296096E-01, 2.852304349E+02, 3.000000000E+02, 2.200572979E+05, 2.051919023E+05
      6692, 4.837844492E-01, 5.653843134E-02, 4.173714523E+04, 6.241947972E-01, 3.670096078E+02, 1.636422429E+01, 2.329484013E+02, 3.000000000E+02, 2.350639776E+05, 1.675812372E+05
      6693, 4.060921169E-01, 5.654483311E-02, 5.530258087E+04, 7.632811148E-01, 3.094605107E+02,-3.090812794E+00, 2.524176373E+02, 3.000000000E+02, 2.294755688E+05, 1.815872515E+05
      6694, 4.210565832E-01, 5.654939715E-02, 5.271720197E+04, 7.376012497E-01, 3.204156993E+02,-1.138775625E-01, 2.489941517E+02, 3.000000000E+02, 2.304582390E+05, 1.791244230E+05
      6695, 3.313085882E-01, 5.656330624E-02, 6.645642414E+04, 8.704013649E-01, 2.613743244E+02,-1.118662482E+01, 2.659974227E+02, 3.000000000E+02, 2.255776556E+05, 1.913564417E+05
      6696, 4.030993158E-01, 5.656491490E-02, 5.580775110E+04, 7.682584596E-01, 3.073154655E+02,-3.626672522E+00, 2.530731409E+02, 3.000000000E+02, 2.292874145E+05, 1.820588156E+05
      6697, 2.089599941E-01, 5.656792147E-02, 7.814013190E+04, 9.772294802E-01, 2.073717049E+02,-1.128349453E+01, 2.785724552E+02, 3.000000000E+02, 2.219681445E+05, 2.004028207E+05
      6698, 7.683568914E-01, 5.656885127E-02, 7.384262637E+04, 9.091459872E-01, 1.850077052E+02, 8.161170839E+00, 2.829663595E+02, 3.000051284E+02, 2.207120888E+05, 2.035637606E+05
      6699, 6.762528158E-01, 5.656909827E-02, 6.947955846E+04, 8.593971713E-01, 1.914872417E+02, 1.359553178E+01, 2.816656543E+02, 3.000031104E+02, 2.210834095E+05, 2.026280436E+05
      6700, 4.240493492E-01, 5.657234400E-02, 5.218931035E+04, 7.323141081E-01, 3.226491982E+02, 5.429191444E-01, 2.482804444E+02, 3.000000000E+02, 2.306631000E+05, 1.786109877E+05
      6701, 1.135219786E-01, 5.657633892E-02, 8.296253452E+04, 1.019969061E+00, 1.828128876E+02,-7.125343018E+00, 2.833712043E+02, 3.000000000E+02, 2.205907216E+05, 2.038550028E+05
      6702, 5.904873491E-01, 5.657906281E-02, 2.657664641E+04, 4.520690319E-01, 4.355967769E+02, 4.309109640E+01, 2.048104681E+02, 3.000000000E+02, 2.431406312E+05, 1.473390306E+05
      6703, 4.001066102E-01, 5.659161394E-02, 5.630860849E+04, 7.731806413E-01, 3.051868847E+02,-4.143361755E+00, 2.537188738E+02, 3.000000000E+02, 2.291020646E+05, 1.825233508E+05
      6704, 7.148074187E-01, 5.660102000E-02, 7.179957076E+04, 8.876016772E-01, 1.907644059E+02, 1.156412627E+01, 2.818240967E+02, 3.000047929E+02, 2.210396238E+05, 2.027420258E+05
      6705, 4.270419911E-01, 5.660280681E-02, 5.165812055E+04, 7.269785148E-01, 3.248959447E+02, 1.220863853E+00, 2.475570497E+02, 3.000000000E+02, 2.308707418E+05, 1.780905832E+05
      6706, 1.642321020E-01, 5.662487768E-02, 8.078714304E+04, 1.000779420E+00, 1.941256187E+02,-9.625268873E+00, 2.812318756E+02, 3.000000000E+02, 2.212047901E+05, 2.023159867E+05
      6707, 3.971140236E-01, 5.662476632E-02, 5.680501841E+04, 7.780468099E-01, 3.030752158E+02,-4.641190389E+00, 2.543548340E+02, 3.000000000E+02, 2.289195200E+05, 1.829808555E+05
      6708, 6.170876254E-01, 5.662698894E-02, 2.387841827E+04, 4.187654971E-01, 4.492482838E+02, 4.663209762E+01, 1.986515067E+02, 3.000000000E+02, 2.449084866E+05, 1.429083225E+05
      6709, 2.477267987E-01, 5.663448043E-02, 7.520648857E+04, 9.508618549E-01, 2.215104644E+02,-1.223612582E+01, 2.755487086E+02, 3.000000000E+02, 2.228360745E+05, 1.982275612E+05
      6710, 4.300344736E-01, 5.664080194E-02, 5.112381536E+04, 7.215958202E-01, 3.271553473E+02, 1.920214348E+00, 2.468240280E+02, 3.000000000E+02, 2.310811467E+05, 1.775632533E+05
      6711, 2.865124620E-01, 5.666038354E-02, 7.158726984E+04, 9.179240825E-01, 2.383468844E+02,-1.242918220E+01, 2.716998327E+02, 3.000000000E+02, 2.239408478E+05, 1.954587104E+05
      6712, 3.941215780E-01, 5.666420803E-02, 5.729685211E+04, 7.828561728E-01, 3.009808897E+02,-5.120479507E+00, 2.549810252E+02, 3.000000000E+02, 2.287397793E+05, 1.834313325E+05
      6713, 4.330267611E-01, 5.668634597E-02, 5.058676489E+04, 7.161692789E-01, 3.294260281E+02, 2.640954908E+00, 2.460817014E+02, 3.000000000E+02, 2.312942226E+05, 1.770292293E+05
      6714, 7.713369940E-01, 5.669560674E-02, 7.392873046E+04, 9.098983508E-01, 1.844938393E+02, 7.998440175E+00, 2.830620671E+02, 3.000052228E+02, 2.206847122E+05, 2.036326119E+05
      6715, 3.283218660E-01, 5.669652423E-02, 6.683099065E+04, 8.739052325E-01, 2.597185852E+02,-1.135703698E+01, 2.664241623E+02, 3.000000000E+02, 2.254551652E+05, 1.916634348E+05
      6716, 1.105386245E-01, 5.670502810E-02, 8.306592426E+04, 1.020877489E+00, 1.822636399E+02,-6.975146069E+00, 2.834718769E+02, 3.000000000E+02, 2.205618248E+05, 2.039274259E+05
      6717, 5.668387371E-01, 5.670588995E-02, 2.933938583E+04, 4.851829590E-01, 4.222706381E+02, 3.866877451E+01, 2.106695686E+02, 3.000000000E+02, 2.414588472E+05, 1.515540212E+05
      6718, 5.164927544E-01, 5.670610183E-02, 3.645672697E+04, 5.666690620E-01, 3.899384170E+02, 2.563244021E+01, 2.241324503E+02, 3.000000000E+02, 2.375944898E+05, 1.612391118E+05
      6719, 3.911292931E-01, 5.670977498E-02, 5.778398694E+04, 7.876079962E-01, 2.989043201E+02,-5.581562123E+00, 2.555974576E+02, 3.000000000E+02, 2.285628399E+05, 1.838747891E+05
      6720, 4.867667002E-01, 5.671628709E-02, 4.122776624E+04, 6.187399926E-01, 3.691948393E+02, 1.727250035E+01, 2.321339677E+02, 3.000000000E+02, 2.352977510E+05, 1.669953401E+05
      6721, 2.059795886E-01, 5.673820255E-02, 7.834051241E+04, 9.790201005E-01, 2.063847364E+02,-1.122334129E+01, 2.787760093E+02, 3.000000000E+02, 2.219097168E+05, 2.005492559E+05
      6722, 4.360188179E-01, 5.673945564E-02, 5.004760356E+04, 7.107048605E-01, 3.317054987E+02, 3.382563489E+00, 2.453307701E+02, 3.000000000E+02, 2.315097684E+05, 1.764890153E+05
      6723, 6.466545953E-01, 5.675424753E-02, 6.801926025E+04, 8.513608546E-01, 2.071969569E+02, 1.696270955E+01, 2.783844042E+02, 3.000009830E+02, 2.220231116E+05, 2.002675383E+05
      6724, 3.881371868E-01, 5.676130303E-02, 5.826630653E+04, 7.923016058E-01, 2.968459027E+02,-6.024783857E+00, 2.562041473E+02, 3.000000000E+02, 2.283886969E+05, 1.843112369E+05
      6725, 1.612509812E-01, 5.678158465E-02, 8.093941694E+04, 1.002127419E+00, 1.933458388E+02,-9.523053405E+00, 2.813829569E+02, 3.000000000E+02, 2.211614240E+05, 2.024246733E+05
      6726, 5.431700794E-01, 5.679549160E-02, 3.250145341E+04, 5.220104950E-01, 4.076297557E+02, 3.293104298E+01, 2.169100796E+02, 3.000000000E+02, 2.396675840E+05, 1.560433954E+05
      6727, 4.390106078E-01, 5.680014788E-02, 4.950720366E+04, 7.052110225E-01, 3.339902726E+02, 4.143905173E+00, 2.445722908E+02, 3.000000000E+02, 2.317274807E+05, 1.759433713E+05
      6728, 7.177769221E-01, 5.680365003E-02, 7.194794947E+04, 8.888444674E-01, 1.897813309E+02, 1.137160136E+01, 2.820117040E+02, 3.000049348E+02, 2.209859163E+05, 2.028769890E+05
      6729, 2.447458270E-01, 5.680780039E-02, 7.545550914E+04, 9.531113071E-01, 2.203270588E+02,-1.222456649E+01, 2.758086198E+02, 3.000000000E+02, 2.227614701E+05, 1.984145393E+05
      6730, 6.792155232E-01, 5.681362012E-02, 6.969324471E+04, 8.612794982E-01, 1.901983819E+02, 1.343362524E+01, 2.819139925E+02, 3.000032667E+02, 2.210122844E+05, 2.028066961E+05
      6731, 7.743176476E-01, 5.681779916E-02, 7.401237182E+04, 9.106271122E-01, 1.839902865E+02, 7.839069078E+00, 2.831555349E+02, 3.000052835E+02, 2.206579444E+05, 2.036998519E+05
      6732, 3.851452755E-01, 5.681862806E-02, 5.874370105E+04, 7.969363887E-01, 2.948060136E+02,-6.450503804E+00, 2.568011169E+02, 3.000000000E+02, 2.282173440E+05, 1.847406921E+05
      6733, 2.835294698E-01, 5.682387041E-02, 7.189104411E+04, 9.207066380E-01, 2.369534496E+02,-1.248658760E+01, 2.720281619E+02, 3.000000000E+02, 2.238466048E+05, 1.956949078E+05
      6734, 1.075550492E-01, 5.683152401E-02, 8.316648055E+04, 1.021760711E+00, 1.817284807E+02,-6.821830105E+00, 2.835697046E+02, 3.000000000E+02, 2.205337445E+05, 2.039978024E+05
      6735, 3.253354030E-01, 5.683273358E-02, 6.720059407E+04, 8.773571872E-01, 2.580810706E+02,-1.151880706E+01, 2.668435747E+02, 3.000000000E+02, 2.253347779E+05, 1.919651568E+05
      6736, 5.934463929E-01, 5.686602684E-02, 2.624278522E+04, 4.480024431E-01, 4.372269457E+02, 4.379139855E+01, 2.040733640E+02, 3.000000000E+02, 2.433522080E+05, 1.468087637E+05
      6737, 4.420020945E-01, 5.686843980E-02, 4.896654516E+04, 6.996974203E-01, 3.362764153E+02, 4.923338946E+00, 2.438075054E+02, 3.000000000E+02, 2.319470031E+05, 1.753931908E+05
      6738, 3.821535735E-01, 5.688158598E-02, 5.921606750E+04, 8.015117953E-01, 2.927850088E+02,-6.859095468E+00, 2.573883950E+02, 3.000000000E+02, 2.280487729E+05, 1.851631753E+05
      6739, 4.897480581E-01, 5.690175252E-02, 4.072098088E+04, 6.132938540E-01, 3.713727530E+02, 1.818951390E+01, 2.313165117E+02, 3.000000000E+02, 2.355323918E+05, 1.664072687E+05
      6740, 2.029991645E-01, 5.690833328E-02, 7.853746624E+04, 9.807788272E-01, 2.054120180E+02,-1.115989738E+01, 2.789757201E+02, 3.000000000E+02, 2.218523922E+05, 2.006929262E+05
      6741, 6.200457451E-01, 5.690940601E-02, 2.359338340E+04, 4.151862901E-01, 4.507127915E+02, 4.715580096E+01, 1.979723166E+02, 3.000000000E+02, 2.451034399E+05, 1.424197185E+05
      6742, 7.772988528E-01, 5.693523457E-02, 7.409367166E+04, 9.113331703E-01, 1.834959490E+02, 7.683140562E+00, 2.832469595E+02, 3.000052910E+02, 2.206317096E+05, 2.037656220E+05
