nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      4378, 6.258054355E-01, 3.657521834E-02, 2.362984011E+04, 4.156448185E-01, 4.519341719E+02, 3.075291453E+01, 1.980594786E+02, 3.000000259E+02, 2.450784472E+05, 1.424824222E+05
      4379, 2.386090862E-01, 3.658021611E-02, 7.592752763E+04, 9.573694075E-01, 2.182780368E+02,-7.744079640E+00, 2.762995915E+02, 3.000000204E+02, 2.226205631E+05, 1.987677405E+05
      4380, 7.356570317E-01, 3.660214267E-02, 6.697858103E+04, 8.293345125E-01, 1.935038114E+02, 7.132789552E+00, 2.813630431E+02, 2.999911001E+02, 2.211581829E+05, 2.024103475E+05
      4381, 4.445777221E-01, 3.660708130E-02, 4.952368432E+04, 7.053791514E-01, 3.339311420E+02, 3.176172971E+00, 2.445955666E+02, 3.000000175E+02, 2.317208173E+05, 1.759601157E+05
      4382, 6.732558235E-01, 3.660990781E-02, 1.958469570E+04, 3.634424472E-01, 4.742837940E+02, 3.212695837E+01, 1.877323458E+02, 3.000000319E+02, 2.480427318E+05, 1.350531646E+05
      4383, 3.788534430E-01, 3.661072250E-02, 6.022172291E+04, 8.112183799E-01, 2.885377296E+02,-4.675435939E+00, 2.586276337E+02, 3.000000184E+02, 2.276930829E+05, 1.860546738E+05
      4384, 8.954423968E-02, 3.661484629E-02, 8.353085060E+04, 1.024958616E+00, 1.798503338E+02,-3.688759226E+00, 2.839234689E+02, 3.000000059E+02, 2.204322067E+05, 2.042522975E+05
      4385, 1.730327038E-01, 3.661995788E-02, 8.022072537E+04, 9.957589096E-01, 1.971570414E+02,-6.430631669E+00, 2.806680881E+02, 3.000000160E+02, 2.213666346E+05, 2.019104023E+05
      4386, 5.071596356E-01, 3.662321306E-02, 3.903821855E+04, 5.950698480E-01, 3.789740068E+02, 1.407719695E+01, 2.285490016E+02, 3.000000182E+02, 2.363267905E+05, 1.644163438E+05
      4387, 2.982477278E-01, 3.663195007E-02, 7.044935152E+04, 9.074707860E-01, 2.437118751E+02,-7.866201030E+00, 2.704609960E+02, 3.000000205E+02, 2.242964615E+05, 1.945675011E+05
      4388, 3.758666687E-01, 3.665812148E-02, 6.066228969E+04, 8.154560646E-01, 2.866503672E+02,-4.906270776E+00, 2.591658694E+02, 3.000000184E+02, 2.275385889E+05, 1.864418763E+05
      4389, 4.475641900E-01, 3.666078770E-02, 4.900544517E+04, 7.000950284E-01, 3.361273370E+02, 3.670860478E+00, 2.438627893E+02, 3.000000175E+02, 2.319311522E+05, 1.754329616E+05
      4390, 8.656132409E-02, 3.668340089E-02, 8.360870787E+04, 1.025641405E+00, 1.794298407E+02,-3.579627635E+00, 2.839989193E+02, 3.000000056E+02, 2.204105492E+05, 2.043065760E+05
      4391, 2.356290798E-01, 3.669242384E-02, 7.615965898E+04, 9.594606729E-01, 2.171661352E+02,-7.729114086E+00, 2.765402495E+02, 3.000000203E+02, 2.225514850E+05, 1.989408679E+05
      4392, 5.487347118E-01, 3.670094686E-02, 3.281660433E+04, 5.256239375E-01, 4.069306587E+02, 2.122829286E+01, 2.175080494E+02, 3.000000198E+02, 2.394959639E+05, 1.564735702E+05
      4393, 3.728800504E-01, 3.670882549E-02, 6.109812127E+04, 8.196395750E-01, 2.847806149E+02,-5.127774883E+00, 2.596955775E+02, 3.000000185E+02, 2.273865427E+05, 1.868229442E+05
      4394, 5.872777370E-01, 3.671316777E-02, 2.778146966E+04, 4.666251987E-01, 4.308371680E+02, 2.710692998E+01, 2.074167300E+02, 3.000000223E+02, 2.423925577E+05, 1.492139548E+05
      4395, 7.386324928E-01, 3.671563451E-02, 6.711365841E+04, 8.305271608E-01, 1.926620471E+02, 7.016893031E+00, 2.815256217E+02, 2.999913670E+02, 2.211117853E+05, 2.025273052E+05
      4396, 4.505503918E-01, 3.671941326E-02, 4.848685426E+04, 6.947913446E-01, 3.383264604E+02, 4.175964235E+00, 2.431239499E+02, 3.000000175E+02, 2.321432271E+05, 1.749014463E+05
      4397, 1.700525756E-01, 3.672348603E-02, 8.037857526E+04, 9.971590602E-01, 1.963539263E+02,-6.369568368E+00, 2.808254868E+02, 3.000000156E+02, 2.213214548E+05, 2.020236338E+05
      4398, 2.952656746E-01, 3.673380299E-02, 7.076258657E+04, 9.103530597E-01, 2.422919280E+02,-7.919799913E+00, 2.708034263E+02, 3.000000205E+02, 2.241981710E+05, 1.948138427E+05
      4399, 8.357823953E-02, 3.674993840E-02, 8.368381381E+04, 1.026299893E+00, 1.790235804E+02,-3.468955400E+00, 2.840716559E+02, 3.000000052E+02, 2.203896707E+05, 2.043589021E+05
      4400, 6.287709152E-01, 3.675551780E-02, 2.334070666E+04, 4.120031504E-01, 4.534545740E+02, 3.108917584E+01, 1.973652645E+02, 3.000000262E+02, 2.452777133E+05, 1.419830101E+05
      4401, 3.698935930E-01, 3.676272931E-02, 6.152916946E+04, 8.237688068E-01, 2.829286127E+02,-5.340201275E+00, 2.602168216E+02, 3.000000186E+02, 2.272369259E+05, 1.871979230E+05
      4402, 6.762239048E-01, 3.676991388E-02, 1.936316110E+04, 3.604980895E-01, 4.755621182E+02, 3.226551528E+01, 1.871246629E+02, 3.000000330E+02, 2.482171610E+05, 1.346160022E+05
      4403, 5.101358542E-01, 3.677066161E-02, 3.856236526E+04, 5.898759906E-01, 3.810654118E+02, 1.466238094E+01, 2.277509446E+02, 3.000000183E+02, 2.365558632E+05, 1.638422279E+05
      4404, 4.535363036E-01, 3.678296940E-02, 4.796846032E+04, 6.894734847E-01, 3.405264230E+02, 4.690432182E+00, 2.423797253E+02, 3.000000176E+02, 2.323568478E+05, 1.743660570E+05
      4405, 2.326491146E-01, 3.680496786E-02, 7.638808892E+04, 9.615168187E-01, 2.160688619E+02,-7.711487941E+00, 2.767765587E+02, 3.000000201E+02, 2.224836552E+05, 1.991108669E+05
      4406, 8.059498485E-02, 3.681438095E-02, 8.375617393E+04, 1.026934148E+00, 1.786315866E+02,-3.356801688E+00, 2.841416892E+02, 3.000000049E+02, 2.203695682E+05, 2.044092835E+05
      4407, 3.669073006E-01, 3.681972783E-02, 6.195539466E+04, 8.278437321E-01, 2.810944716E+02,-5.543809177E+00, 2.607296729E+02, 3.000000186E+02, 2.270897182E+05, 1.875668642E+05
      4408, 1.670723975E-01, 3.682659837E-02, 8.053340577E+04, 9.985316669E-01, 1.955641559E+02,-6.306540483E+00, 2.809796603E+02, 3.000000153E+02, 2.212772008E+05, 2.021345449E+05
      4409, 7.416083345E-01, 3.682680674E-02, 6.724485302E+04, 8.316848147E-01, 1.918422803E+02, 6.900193119E+00, 2.816833219E+02, 2.999916619E+02, 2.210668161E+05, 2.026407536E+05
      4410, 2.922837615E-01, 3.683699109E-02, 7.107151688E+04, 9.131921608E-01, 2.408878253E+02,-7.969259465E+00, 2.711400909E+02, 3.000000206E+02, 2.241015356E+05, 1.950560366E+05
      4411, 4.565219010E-01, 3.685146762E-02, 4.745073901E+04, 6.841461434E-01, 3.427254438E+02, 5.213223401E+00, 2.416307071E+02, 3.000000176E+02, 2.325718444E+05, 1.738272193E+05
      4412, 7.761155952E-02, 3.687665067E-02, 8.382579421E+04, 1.027544240E+00, 1.782538887E+02,-3.243228165E+00, 2.842090298E+02, 3.000000045E+02, 2.203502385E+05, 2.044577278E+05
      4413, 3.639211766E-01, 3.687971605E-02, 6.237676611E+04, 8.318644013E-01, 2.792782723E+02,-5.738862154E+00, 2.612342107E+02, 3.000000187E+02, 2.269448968E+05, 1.879298247E+05
      4414, 5.517040290E-01, 3.688011022E-02, 3.239449514E+04, 5.207823557E-01, 4.088768903E+02, 2.182813093E+01, 2.167064060E+02, 3.000000200E+02, 2.397260662E+05, 1.558968742E+05
      4415, 5.902438308E-01, 3.689938879E-02, 2.742310108E+04, 4.623147302E-01, 4.325911425E+02, 2.763099655E+01, 2.066500991E+02, 3.000000226E+02, 2.426126101E+05, 1.486624466E+05
      4416, 2.296691850E-01, 3.691780251E-02, 7.661284998E+04, 9.635382291E-01, 2.149861542E+02,-7.691251257E+00, 2.770085798E+02, 3.000000200E+02, 2.224170562E+05, 1.992777811E+05
      4417, 5.131114763E-01, 3.692198811E-02, 3.808993758E+04, 5.847014092E-01, 3.831475965E+02, 1.525232956E+01, 2.269516390E+02, 3.000000184E+02, 2.367852943E+05, 1.632672138E+05
      4418, 4.595071596E-01, 3.692491953E-02, 4.693406434E+04, 6.788130210E-01, 3.449221703E+02, 5.743414564E+00, 2.408773572E+02, 3.000000176E+02, 2.327880844E+05, 1.732852654E+05
      4419, 6.791922177E-01, 3.692885308E-02, 1.915406212E+04, 3.577146814E-01, 4.767829110E+02, 3.234672336E+01, 1.865445444E+02, 3.000000310E+02, 2.483836750E+05, 1.341986696E+05
      4420, 1.640921664E-01, 3.692926805E-02, 8.068523968E+04, 9.998769774E-01, 1.947877063E+02,-6.241541724E+00, 2.811306442E+02, 3.000000150E+02, 2.212338624E+05, 2.022431616E+05
      4421, 7.445845589E-01, 3.693559645E-02, 6.737224587E+04, 8.328084913E-01, 1.910441049E+02, 6.783128057E+00, 2.818361788E+02, 2.999918922E+02, 2.210231722E+05, 2.027507176E+05
      4422, 6.317363791E-01, 3.693588668E-02, 2.305645136E+04, 4.084103591E-01, 4.549579518E+02, 3.141237760E+01, 1.966767450E+02, 3.000000266E+02, 2.454753448E+05, 1.414876945E+05
      4423, 7.462796361E-02, 3.693666966E-02, 8.389268113E+04, 1.028130243E+00, 1.778905115E+02,-3.128298554E+00, 2.842736890E+02, 3.000000042E+02, 2.203316786E+05, 2.045042431E+05
      4424, 2.893019849E-01, 3.694146461E-02, 7.137617025E+04, 9.159885116E-01, 2.394995019E+02,-8.014658342E+00, 2.714710716E+02, 3.000000206E+02, 2.240065316E+05, 1.952941415E+05
      4425, 3.609352231E-01, 3.694258909E-02, 6.279326193E+04, 8.358309427E-01, 2.774800642E+02,-5.925626232E+00, 2.617305217E+02, 3.000000188E+02, 2.268024368E+05, 1.882868669E+05
      4426, 7.164419788E-02, 3.699436004E-02, 8.395684166E+04, 1.028692235E+00, 1.775414751E+02,-3.012078179E+00, 2.843356779E+02, 3.000000039E+02, 2.203138851E+05, 2.045488375E+05
      4427, 4.624920547E-01, 3.700333683E-02, 4.641870570E+04, 6.734767772E-01, 3.471156901E+02, 6.280264448E+00, 2.401199980E+02, 3.000000176E+02, 2.330054753E+05, 1.727404271E+05
      4428, 3.579494416E-01, 3.700824217E-02, 6.320486899E+04, 8.397435601E-01, 2.756998659E+02,-6.104367695E+00, 2.622187003E+02, 3.000000188E+02, 2.266623111E+05, 1.886380588E+05
      4429, 2.266892857E-01, 3.703088212E-02, 7.683397488E+04, 9.655252877E-01, 2.139179484E+02,-7.668452637E+00, 2.772363730E+02, 3.000000198E+02, 2.223516707E+05, 1.994416536E+05
      4430, 1.611118795E-01, 3.703146825E-02, 8.083409851E+04, 1.001195227E+00, 1.940245589E+02,-6.174563987E+00, 2.812784726E+02, 3.000000146E+02, 2.211914297E+05, 2.023495081E+05
      4431, 7.475611673E-01, 3.704194063E-02, 6.749596075E+04, 8.338995131E-01, 1.902668178E+02, 6.666072703E+00, 2.819843007E+02, 2.999919844E+02, 2.209807484E+05, 2.028572753E+05
      4432, 2.863203413E-01, 3.704717385E-02, 7.167657448E+04, 9.187425292E-01, 2.381268948E+02,-8.056072995E+00, 2.717964485E+02, 3.000000206E+02, 2.239131360E+05, 1.955282150E+05
      4433, 6.866026372E-02, 3.704964432E-02, 8.401828326E+04, 1.029230297E+00, 1.772067950E+02,-2.894633505E+00, 2.843950081E+02, 3.000000036E+02, 2.202968548E+05, 2.045915192E+05
      4434, 5.546729469E-01, 3.706128436E-02, 3.197643658E+04, 5.159694672E-01, 4.108121374E+02, 2.243078064E+01, 2.159050622E+02, 3.000000202E+02, 2.399560824E+05, 1.553203938E+05
      4435, 3.549638327E-01, 3.707657066E-02, 6.361158258E+04, 8.436025301E-01, 2.739376662E+02,-6.275350563E+00, 2.626988478E+02, 3.000000189E+02, 2.265244907E+05, 1.889834730E+05
      4436, 5.160865063E-01, 3.707706658E-02, 3.762101119E+04, 5.795470448E-01, 3.852203420E+02, 1.584694897E+01, 2.261512190E+02, 3.000000185E+02, 2.370150453E+05, 1.626913980E+05
      4437, 5.932097197E-01, 3.708653924E-02, 2.707066568E+04, 4.580599296E-01, 4.343250026E+02, 2.814340501E+01, 2.058891454E+02, 3.000000228E+02, 2.428310329E+05, 1.481150225E+05
      4438, 4.654765615E-01, 3.708673130E-02, 4.590484607E+04, 6.681392053E-01, 3.493054537E+02, 6.823229490E+00, 2.393588338E+02, 3.000000176E+02, 2.332239583E+05, 1.721928516E+05
      4439, 6.821607761E-01, 3.708665412E-02, 1.893259607E+04, 3.547349315E-01, 4.780562777E+02, 3.248361823E+01, 1.859358214E+02, 3.000000411E+02, 2.485584118E+05, 1.337607591E+05
      4440, 6.567616475E-02, 3.710247152E-02, 8.407701401E+04, 1.029744515E+00, 1.768864811E+02,-2.776033721E+00, 2.844516917E+02, 3.000000033E+02, 2.202805841E+05, 2.046322969E+05
      4441, 6.347018437E-01, 3.711625280E-02, 2.277700145E+04, 4.048659688E-01, 4.564444985E+02, 3.172239269E+01, 1.959939252E+02, 3.000000269E+02, 2.456713403E+05, 1.409964794E+05
      4442, 1.581315338E-01, 3.713317213E-02, 8.098000250E+04, 1.002486638E+00, 1.932747010E+02,-6.105597701E+00, 2.814231778E+02, 3.000000143E+02, 2.211498934E+05, 2.024536079E+05
      4443, 2.237094108E-01, 3.714416105E-02, 7.705149659E+04, 9.674783768E-01, 2.128641799E+02,-7.643139088E+00, 2.774599974E+02, 3.000000196E+02, 2.222874818E+05, 1.996025273E+05
      4444, 7.505381603E-01, 3.714577618E-02, 6.761616049E+04, 8.349592392E-01, 1.895093769E+02, 6.549333559E+00, 2.821279434E+02, 2.999919515E+02, 2.209394844E+05, 2.029606107E+05
      4445, 3.519783961E-01, 3.714747003E-02, 6.401340588E+04, 8.474081957E-01, 2.721934260E+02,-6.438833970E+00, 2.631710715E+02, 3.000000190E+02, 2.263889446E+05, 1.893231871E+05
      4446, 6.269190828E-02, 3.715283416E-02, 8.413304268E+04, 1.030234978E+00, 1.765805375E+02,-2.656351175E+00, 2.845057409E+02, 3.000000030E+02, 2.202650697E+05, 2.046711794E+05
      4447, 2.833388268E-01, 3.715406911E-02, 7.197275740E+04, 9.214546260E-01, 2.367699432E+02,-8.093577923E+00, 2.721163001E+02, 3.000000205E+02, 2.238213265E+05, 1.957583137E+05
      4448, 4.684606550E-01, 3.717511479E-02, 4.539261154E+04, 6.628015270E-01, 3.514911487E+02, 7.371940437E+00, 2.385939911E+02, 3.000000177E+02, 2.334434972E+05, 1.716426298E+05
      4449, 5.970750168E-02, 3.720072880E-02, 8.418637848E+04, 1.030701783E+00, 1.762889635E+02,-2.535657348E+00, 2.845571685E+02, 3.000000028E+02, 2.202503077E+05, 2.047081760E+05
      4450, 3.489931310E-01, 3.722083589E-02, 6.441034928E+04, 8.511609601E-01, 2.704670808E+02,-6.595069577E+00, 2.636354843E+02, 3.000000190E+02, 2.262556406E+05, 1.896572819E+05
      4451, 1.551511265E-01, 3.723435285E-02, 8.112297061E+04, 1.003751419E+00, 1.925381259E+02,-6.034632207E+00, 2.815647906E+02, 3.000000139E+02, 2.211092448E+05, 2.025554830E+05
      4452, 5.190609499E-01, 3.723577123E-02, 3.715565548E+04, 5.744137821E-01, 3.872834499E+02, 1.644612863E+01, 2.253498126E+02, 3.000000187E+02, 2.372450794E+05, 1.621148726E+05
      4453, 6.851295933E-01, 3.724324565E-02, 1.869388641E+04, 3.516066871E-01, 4.795141900E+02, 3.301879129E+01, 1.852249381E+02, 3.000000498E+02, 2.487624709E+05, 1.332493553E+05
      4454, 5.576414841E-01, 3.724435406E-02, 3.156247439E+04, 5.111860223E-01, 4.127362160E+02, 2.303598779E+01, 2.151041577E+02, 3.000000204E+02, 2.401859725E+05, 1.547442295E+05
      4455, 5.672295233E-02, 3.724615195E-02, 8.423703096E+04, 1.031145025E+00, 1.760117548E+02,-2.414022086E+00, 2.846059871E+02, 3.000000025E+02, 2.202362947E+05, 2.047432957E+05
      4456, 7.535155377E-01, 3.724703994E-02, 6.773299699E+04, 8.359889607E-01, 1.887705375E+02, 6.433168140E+00, 2.822673372E+02, 2.999917464E+02, 2.208992667E+05, 2.030608895E+05
      4457, 2.207295550E-01, 3.725759364E-02, 7.726544822E+04, 9.693978775E-01, 2.118247832E+02,-7.615355853E+00, 2.776795118E+02, 3.000000194E+02, 2.222244727E+05, 1.997604442E+05
      4458, 2.803574373E-01, 3.726210073E-02, 7.226474694E+04, 9.241252108E-01, 2.354285880E+02,-8.127245888E+00, 2.724307034E+02, 3.000000205E+02, 2.237310808E+05, 1.959844930E+05
      4459, 4.714443098E-01, 3.726849924E-02, 4.488210174E+04, 6.574647014E-01, 3.536725702E+02, 7.926159154E+00, 2.378255606E+02, 3.000000177E+02, 2.336640659E+05, 1.710898270E+05
      4460, 5.961754172E-01, 3.727455331E-02, 2.672414605E+04, 4.538611168E-01, 4.360386963E+02, 2.864357099E+01, 2.051340298E+02, 3.000000231E+02, 2.430477800E+05, 1.475717983E+05
      4461, 5.373826761E-02, 3.728910010E-02, 8.428500991E+04, 1.031564802E+00, 1.757489033E+02,-2.291513259E+00, 2.846522095E+02, 3.000000023E+02, 2.202230268E+05, 2.047765478E+05
      4462, 3.460080377E-01, 3.729657328E-02, 6.480242913E+04, 8.548612740E-01, 2.687585460E+02,-6.744300836E+00, 2.640922024E+02, 3.000000191E+02, 2.261245453E+05, 1.899858413E+05
      4463, 6.376673264E-01, 3.729653994E-02, 2.250228792E+04, 4.013695426E-01, 4.579143871E+02, 3.201910961E+01, 1.953168169E+02, 3.000000272E+02, 2.458656964E+05, 1.405093730E+05
      4464, 5.075345495E-02, 3.732956968E-02, 8.433032529E+04, 1.031961213E+00, 1.755003977E+02,-2.168196468E+00, 2.846958486E+02, 3.000000020E+02, 2.202105005E+05, 2.048079414E+05
      4465, 1.521706547E-01, 3.733498357E-02, 8.126302044E+04, 1.004989768E+00, 1.918148327E+02,-5.961656162E+00, 2.817033398E+02, 3.000000135E+02, 2.210694756E+05, 2.026551543E+05
      4466, 7.564932989E-01, 3.734566868E-02, 6.784659645E+04, 8.369897307E-01, 1.880491713E+02, 6.317650525E+00, 2.824026825E+02, 2.999913179E+02, 2.208599861E+05, 2.031582559E+05
      4467, 4.744275005E-01, 3.736689664E-02, 4.437341350E+04, 6.521296701E-01, 3.558495201E+02, 8.485734451E+00, 2.370536325E+02, 3.000000178E+02, 2.338856385E+05, 1.705345080E+05
      4468, 4.776852182E-02, 3.736755712E-02, 8.437298710E+04, 1.032334355E+00, 1.752662243E+02,-2.044134817E+00, 2.847369168E+02, 3.000000018E+02, 2.201987122E+05, 2.048374856E+05
      4469, 2.177497125E-01, 3.737113424E-02, 7.747586303E+04, 9.712841690E-01, 2.107996921E+02,-7.585146245E+00, 2.778949739E+02, 3.000000192E+02, 2.221626267E+05, 1.999154460E+05
      4470, 2.773761687E-01, 3.737121907E-02, 7.255257118E+04, 9.267546888E-01, 2.341027713E+02,-8.157148095E+00, 2.727397340E+02, 3.000000205E+02, 2.236423773E+05, 1.962068072E+05
      4471, 3.430231160E-01, 3.737462175E-02, 6.518966681E+04, 8.585096269E-01, 2.670677200E+02,-6.886765931E+00, 2.645413450E+02, 3.000000191E+02, 2.259956244E+05, 1.903089510E+05
      4472, 5.220348141E-01, 3.739797649E-02, 3.669393481E+04, 5.693024628E-01, 3.893367365E+02, 1.704974423E+01, 2.245475443E+02, 3.000000188E+02, 2.374753610E+05, 1.615377271E+05
      4473, 6.880986822E-01, 3.739855629E-02, 4.190103139E+04, 5.851329359E-01, 3.465479317E+02, 2.385556726E+01, 2.310267046E+02, 2.999957536E+02, 2.356113037E+05, 1.661987838E+05
      4474, 4.478347568E-02, 3.740305878E-02, 8.441300531E+04, 1.032684327E+00, 1.750463674E+02,-1.919388754E+00, 2.847754266E+02, 3.000000016E+02, 2.201876582E+05, 2.048651892E+05
      4475, 5.606096583E-01, 3.742920628E-02, 3.115269846E+04, 5.064332962E-01, 4.146487375E+02, 2.364325102E+01, 2.143039242E+02, 3.000000206E+02, 2.404156701E+05, 1.541685478E+05
      4476, 1.491901157E-01, 3.743503746E-02, 8.140016832E+04, 1.006201867E+00, 1.911048266E+02,-5.886657967E+00, 2.818388528E+02, 3.000000132E+02, 2.210305778E+05, 2.027526413E+05
      4477, 4.179832405E-02, 3.743607099E-02, 8.445038973E+04, 1.033011223E+00, 1.748408096E+02,-1.794016002E+00, 2.848113900E+02, 3.000000014E+02, 2.201773351E+05, 2.048910610E+05
      4478, 7.594714424E-01, 3.744159911E-02, 6.795707766E+04, 8.379624427E-01, 1.873444043E+02, 6.202677436E+00, 2.825342006E+02, 2.999906856E+02, 2.208215992E+05, 2.032528689E+05
      4479, 3.400383665E-01, 3.745492854E-02, 6.557208774E+04, 8.621065378E-01, 2.653944888E+02,-7.022691669E+00, 2.649830328E+02, 3.000000192E+02, 2.258688433E+05, 1.906266977E+05
      4480, 5.991409370E-01, 3.746336521E-02, 2.638348916E+04, 4.497181802E-01, 4.377323309E+02, 2.913112318E+01, 2.043848374E+02, 3.000000234E+02, 2.432628269E+05, 1.470328352E+05
      4481, 3.881307447E-02, 3.746659007E-02, 8.448514990E+04, 1.033315135E+00, 1.746495328E+02,-1.668071568E+00, 2.848448185E+02, 3.000000012E+02, 2.201677397E+05, 2.049151092E+05
      4482, 4.774102014E-01, 3.747031906E-02, 4.386665479E+04, 6.467975033E-01, 3.580217465E+02, 9.050568982E+00, 2.362783174E+02, 3.000000178E+02, 2.341081834E+05, 1.699767524E+05
      4483, 6.406328445E-01, 3.747667186E-02, 2.223224570E+04, 3.979206849E-01, 4.593677669E+02, 3.230244833E+01, 1.946454392E+02, 3.000000275E+02, 2.460584076E+05, 1.400263892E+05
      4484, 2.743950168E-01, 3.748137507E-02, 7.283625839E+04, 9.293434624E-01, 2.327924361E+02,-8.183354458E+00, 2.730434664E+02, 3.000000205E+02, 2.235551945E+05, 1.964253098E+05
      4485, 2.147698778E-01, 3.748473721E-02, 7.768277434E+04, 9.731376287E-01, 2.097888397E+02,-7.552551452E+00, 2.781064409E+02, 3.000000190E+02, 2.221019275E+05, 2.000675737E+05
      4486, 3.582773451E-02, 3.749461227E-02, 8.451729501E+04, 1.033596153E+00, 1.744725184E+02,-1.541607841E+00, 2.848757232E+02, 3.000000010E+02, 2.201588687E+05, 2.049373418E+05
      4487, 3.284231215E-02, 3.752014378E-02, 8.454683406E+04, 1.033854361E+00, 1.743097466E+02,-1.414675185E+00, 2.849041149E+02, 3.000000009E+02, 2.201507190E+05, 2.049577665E+05
      4488, 1.462095068E-01, 3.753448767E-02, 8.153442920E+04, 1.007387887E+00, 1.904081187E+02,-5.809626214E+00, 2.819713552E+02, 3.000000128E+02, 2.209925443E+05, 2.028479624E+05
      4489, 7.624499659E-01, 3.753476794E-02, 6.806454588E+04, 8.389077362E-01, 1.866556061E+02, 6.088152026E+00, 2.826621395E+02, 2.999899454E+02, 2.207841308E+05, 2.033449072E+05
      4490, 3.370537902E-01, 3.753744086E-02, 6.594972065E+04, 8.656525483E-01, 2.637387288E+02,-7.152291232E+00, 2.654173870E+02, 3.000000192E+02, 2.257441672E+05, 1.909391686E+05
      4491, 2.985681880E-02, 3.754331414E-02, 8.457377563E+04, 1.034089841E+00, 1.741611937E+02,-1.287327418E+00, 2.849300042E+02, 3.000000007E+02, 2.201432877E+05, 2.049763911E+05
      4492, 6.910680556E-01, 3.755251456E-02, 6.594620136E+04, 8.245898409E-01, 2.062040305E+02, 1.100531638E+01, 2.786990989E+02, 2.999898317E+02, 2.219215593E+05, 2.004939271E+05
      4493, 5.250081074E-01, 3.756355702E-02, 3.623591023E+04, 5.642139039E-01, 3.913800253E+02, 1.765765782E+01, 2.237445372E+02, 3.000000189E+02, 2.377058546E+05, 1.609600501E+05
      4494, 2.687126670E-02, 3.756433634E-02, 8.459812422E+04, 1.034302624E+00, 1.740268405E+02,-1.159627359E+00, 2.849534006E+02, 3.000000006E+02, 2.201365719E+05, 2.049932223E+05
      4495, 4.803923866E-01, 3.757877864E-02, 4.336194880E+04, 6.414694453E-01, 3.601889257E+02, 9.620599675E+00, 2.354997533E+02, 3.000000179E+02, 2.343316609E+05, 1.694166596E+05
      4496, 2.388566662E-02, 3.758342508E-02, 8.461989108E+04, 1.034492827E+00, 1.739066662E+02,-1.031618377E+00, 2.849743132E+02, 3.000000005E+02, 2.201305691E+05, 2.050082667E+05
      4497, 2.714139770E-01, 3.759252006E-02, 7.311583707E+04, 9.318919319E-01, 2.314975262E+02,-8.205933681E+00, 2.733419736E+02, 3.000000204E+02, 2.234695116E+05, 1.966400536E+05
      4498, 2.117900451E-01, 3.759835689E-02, 7.788621552E+04, 9.749586317E-01, 2.087921589E+02,-7.517610359E+00, 2.783139692E+02, 3.000000188E+02, 2.220423588E+05, 2.002168678E+05
      4499, 2.090002778E-02, 3.760079511E-02, 8.463909060E+04, 1.034660598E+00, 1.738006386E+02,-9.033175595E-01, 2.849927525E+02, 3.000000004E+02, 2.201252762E+05, 2.050215317E+05
      4500, 5.635774840E-01, 3.761575401E-02, 3.074725234E+04, 5.017132090E-01, 4.165490629E+02, 2.425176526E+01, 2.135047080E+02, 3.000000208E+02, 2.406450756E+05, 1.535935980E+05
      4501, 1.791435801E-02, 3.761666125E-02, 8.465572686E+04, 1.034805963E+00, 1.737087320E+02,-7.747782127E-01, 2.850087272E+02, 3.000000003E+02, 2.201206908E+05, 2.050330238E+05
      4502, 3.340693873E-01, 3.762210589E-02, 6.632259667E+04, 8.691482135E-01, 2.621003104E+02,-7.275763760E+00, 2.658445286E+02, 3.000000193E+02, 2.256215614E+05, 1.912464510E+05
      4503, 7.654288665E-01, 3.762511185E-02, 6.816909131E+04, 8.398260555E-01, 1.859823937E+02, 5.974082891E+00, 2.827867484E+02, 2.999892426E+02, 2.207476561E+05, 2.034345499E+05
      4504, 1.492866398E-02, 3.763123833E-02, 8.466980393E+04, 1.034928954E+00, 1.736309289E+02,-6.460833788E-01, 2.850222440E+02, 3.000000002E+02, 2.201168108E+05, 2.050427477E+05
      4505, 1.432288253E-01, 3.763330738E-02, 8.166581679E+04, 1.008547986E+00, 1.897247261E+02,-5.730550144E+00, 2.821008710E+02, 3.000000124E+02, 2.209553679E+05, 2.029411351E+05
      4506, 1.194295129E-02, 3.764474122E-02, 8.468133121E+04, 1.035029662E+00, 1.735671959E+02,-5.174040813E-01, 2.850333120E+02, 3.000000001E+02, 2.201136338E+05, 2.050507099E+05
      4507, 6.021062932E-01, 3.765290918E-02, 2.604861737E+04, 4.456307027E-01, 4.394061251E+02, 2.960585061E+01, 2.036415984E+02, 3.000000236E+02, 2.434761649E+05, 1.464981550E+05
      4508, 6.435984154E-01, 3.765657230E-02, 2.196681388E+04, 3.945190461E-01, 4.608047619E+02, 3.257237060E+01, 1.939798194E+02, 3.000000279E+02, 2.462494660E+05, 1.395475476E+05
      4509, 8.957224717E-03, 3.765738475E-02, 8.469031658E+04, 1.035108149E+00, 1.735174866E+02,-3.893923737E-01, 2.850419414E+02, 3.000000001E+02, 2.201111568E+05, 2.050569179E+05
      4510, 5.971488326E-03, 3.766938378E-02, 8.469675709E+04, 1.035164349E+00, 1.734817554E+02,-2.647108546E-01, 2.850481420E+02, 3.000000000E+02, 2.201093770E+05, 2.050613785E+05
