nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      1368, 4.857605788E-01, 1.050301613E-02, 4.321753426E+04, 6.399418578E-01, 3.609313170E+02, 2.837162199E+00, 2.352758315E+02, 3.000000025E+02, 2.343959195E+05, 1.692555720E+05
      1369, 8.047394704E-02, 1.051839456E-02, 8.364116378E+04, 1.025926019E+00, 1.792867183E+02,-9.542486587E-01, 2.840303491E+02, 3.000000082E+02, 2.204015304E+05, 2.043291863E+05
      1370, 3.248020644E-01, 1.052458029E-02, 6.758536634E+04, 8.809452210E-01, 2.566298980E+02,-2.101539352E+00, 2.672784353E+02, 3.000000152E+02, 2.252099718E+05, 1.922779920E+05
      1371, 7.749388023E-02, 1.053618590E-02, 8.370921208E+04, 1.026522571E+00, 1.789166642E+02,-9.220299976E-01, 2.840962342E+02, 3.000000078E+02, 2.203826184E+05, 2.043765836E+05
      1372, 4.887397901E-01, 1.053736158E-02, 4.272607155E+04, 6.347316041E-01, 3.630603000E+02, 2.994434039E+00, 2.345096155E+02, 3.000000025E+02, 2.346158525E+05, 1.687043623E+05
      1373, 3.218219555E-01, 1.055034352E-02, 6.793152639E+04, 8.841680743E-01, 2.550967167E+02,-2.129103510E+00, 2.676681617E+02, 3.000000156E+02, 2.250981058E+05, 1.925583582E+05
      1374, 6.315599381E-01, 1.055311048E-02, 2.344004740E+04, 4.132558195E-01, 4.538992803E+02, 9.029420867E+00, 1.976044191E+02, 3.000000105E+02, 2.452090510E+05, 1.421550559E+05
      1375, 7.451376468E-02, 1.055333419E-02, 8.377459677E+04, 1.027095642E+00, 1.785605787E+02,-8.894289089E-01, 2.841595044E+02, 3.000000073E+02, 2.203644570E+05, 2.044220996E+05
      1376, 7.153360061E-02, 1.056981716E-02, 8.383732636E+04, 1.027645323E+00, 1.782184743E+02,-8.564622197E-01, 2.842201721E+02, 3.000000069E+02, 2.203470426E+05, 2.044657435E+05
      1377, 4.917188301E-01, 1.057310532E-02, 4.223730194E+04, 6.295329214E-01, 3.651825088E+02, 3.153148675E+00, 2.337413247E+02, 3.000000025E+02, 2.348363811E+05, 1.681516600E+05
      1378, 3.188418940E-01, 1.057663135E-02, 6.827329516E+04, 8.873454516E-01, 2.535794154E+02,-2.155220724E+00, 2.680515539E+02, 3.000000159E+02, 2.249880581E+05, 1.928341675E+05
      1379, 6.855338842E-02, 1.058561266E-02, 8.389740939E+04, 1.028171702E+00, 1.778903609E+02,-8.231470840E-01, 2.842782499E+02, 3.000000064E+02, 2.203303717E+05, 2.045075242E+05
      1380, 6.557312914E-02, 1.060070615E-02, 8.395485448E+04, 1.028674871E+00, 1.775762462E+02,-7.895014540E-01, 2.843337498E+02, 3.000000060E+02, 2.203144406E+05, 2.045474504E+05
      1381, 3.158618796E-01, 1.060342912E-02, 6.861069391E+04, 8.904777548E-01, 2.520779273E+02,-2.179924969E+00, 2.684287003E+02, 3.000000163E+02, 2.248798031E+05, 1.931054836E+05
      1382, 6.345348733E-01, 1.060464366E-02, 2.314445031E+04, 4.095239629E-01, 4.554777434E+02, 9.118626303E+00, 1.968904863E+02, 3.000000108E+02, 2.454139771E+05, 1.416414584E+05
      1383, 4.946976968E-01, 1.061021258E-02, 4.175133112E+04, 6.243469688E-01, 3.672976529E+02, 3.313355928E+00, 2.329711071E+02, 3.000000025E+02, 2.350574627E+05, 1.675975716E+05
      1384, 6.259282486E-02, 1.061509548E-02, 8.400967028E+04, 1.029154918E+00, 1.772761356E+02,-7.555442304E-01, 2.843866842E+02, 3.000000056E+02, 2.202992460E+05, 2.045855310E+05
      1385, 5.961247769E-02, 1.062877966E-02, 8.406186544E+04, 1.029611932E+00, 1.769900321E+02,-7.212941921E-01, 2.844370649E+02, 3.000000052E+02, 2.202847844E+05, 2.046217745E+05
      1386, 3.128819117E-01, 1.063072214E-02, 6.894374437E+04, 8.935653844E-01, 2.505921871E+02,-2.203248275E+00, 2.687996880E+02, 3.000000166E+02, 2.247733159E+05, 1.933723692E+05
      1387, 5.663208972E-02, 1.064175770E-02, 8.411144860E+04, 1.030046000E+00, 1.767179370E+02,-6.867698155E-01, 2.844849037E+02, 3.000000048E+02, 2.202710525E+05, 2.046561893E+05
      1388, 4.976763887E-01, 1.064864619E-02, 4.126825314E+04, 6.191747962E-01, 3.694054850E+02, 3.475073333E+00, 2.321990973E+02, 3.000000025E+02, 2.352790588E+05, 1.670421938E+05
      1389, 5.365166309E-02, 1.065402860E-02, 8.415842830E+04, 1.030457211E+00, 1.764598494E+02,-6.519892085E-01, 2.845302119E+02, 3.000000044E+02, 2.202580469E+05, 2.046887837E+05
      1390, 6.375098136E-01, 1.065615427E-02, 2.285402092E+04, 4.058440849E-01, 4.570373949E+02, 9.202785276E+00, 1.961826595E+02, 3.000000112E+02, 2.456171506E+05, 1.411322533E+05
      1391, 3.099019898E-01, 1.065849575E-02, 6.927246866E+04, 8.966087384E-01, 2.491221314E+02,-2.225220924E+00, 2.691646025E+02, 3.000000169E+02, 2.246685720E+05, 1.936348858E+05
      1392, 5.067119990E-02, 1.066559134E-02, 8.420281299E+04, 1.030845647E+00, 1.762157670E+02,-6.169700515E-01, 2.845730007E+02, 3.000000040E+02, 2.202457645E+05, 2.047195656E+05
      1393, 4.769070228E-02, 1.067644489E-02, 8.424461096E+04, 1.031211392E+00, 1.759856859E+02,-5.817295509E-01, 2.846132810E+02, 3.000000036E+02, 2.202342022E+05, 2.047485430E+05
      1394, 4.471017238E-02, 1.068658822E-02, 8.428383030E+04, 1.031554527E+00, 1.757696012E+02,-5.462844025E-01, 2.846510633E+02, 3.000000032E+02, 2.202233569E+05, 2.047757232E+05
      1395, 3.069221132E-01, 1.068673530E-02, 6.959688922E+04, 8.996082125E-01, 2.476676987E+02,-2.245871635E+00, 2.695235277E+02, 3.000000173E+02, 2.245655472E+05, 1.938930938E+05
      1396, 5.006549048E-01, 1.068836896E-02, 4.078815435E+04, 6.140173845E-01, 3.715057836E+02, 3.638291067E+00, 2.314254221E+02, 3.000000025E+02, 2.355011329E+05, 1.664856180E+05
      1397, 4.172961234E-02, 1.069602028E-02, 8.432047887E+04, 1.031875129E+00, 1.755675067E+02,-5.106507669E-01, 2.846863575E+02, 3.000000029E+02, 2.202132257E+05, 2.048011136E+05
      1398, 3.874902432E-02, 1.070474002E-02, 8.435456424E+04, 1.032173273E+00, 1.753793958E+02,-4.748442511E-01, 2.847191732E+02, 3.000000026E+02, 2.202038061E+05, 2.048247209E+05
      1399, 6.404847641E-01, 1.070762053E-02, 2.256874262E+04, 4.022164660E-01, 4.585780654E+02, 9.282377805E+00, 1.954811001E+02, 3.000000116E+02, 2.458185251E+05, 1.406275571E+05
      1400, 3.576841047E-02, 1.071274636E-02, 8.438609366E+04, 1.032449030E+00, 1.752052609E+02,-4.388798935E-01, 2.847495195E+02, 3.000000023E+02, 2.201950952E+05, 2.048465519E+05
      1401, 3.039422814E-01, 1.071542611E-02, 6.991702881E+04, 9.025641999E-01, 2.462288290E+02,-2.265227742E+00, 2.698765459E+02, 3.000000176E+02, 2.244642179E+05, 1.941470523E+05
      1402, 3.278777308E-02, 1.072004108E-02, 8.441507403E+04, 1.032702468E+00, 1.750450945E+02,-4.027722567E-01, 2.847774051E+02, 3.000000020E+02, 2.201870907E+05, 2.048666125E+05
      1403, 2.980711540E-02, 1.072666118E-02, 8.444151192E+04, 1.032933651E+00, 1.748988882E+02,-3.665365332E-01, 2.848028380E+02, 3.000000017E+02, 2.201797902E+05, 2.048849087E+05
      1404, 5.036332443E-01, 1.072934370E-02, 4.031111605E+04, 6.088756728E-01, 3.735983420E+02, 3.802979753E+00, 2.306502048E+02, 3.000000025E+02, 2.357236497E+05, 1.659279328E+05
      1405, 2.682644094E-02, 1.073266753E-02, 8.446541355E+04, 1.033142640E+00, 1.747666336E+02,-3.301876287E-01, 2.848258256E+02, 3.000000014E+02, 2.201731916E+05, 2.049014459E+05
      1406, 2.384575277E-02, 1.073812145E-02, 8.448678474E+04, 1.033329491E+00, 1.746483220E+02,-2.937391568E-01, 2.848463751E+02, 3.000000012E+02, 2.201672929E+05, 2.049162290E+05
      1407, 2.086505353E-02, 1.074308432E-02, 8.450563092E+04, 1.033494258E+00, 1.745439451E+02,-2.572037978E-01, 2.848644928E+02, 3.000000010E+02, 2.201620922E+05, 2.049292627E+05
      1408, 3.009624934E-01, 1.074455355E-02, 7.023291047E+04, 9.054770907E-01, 2.448054645E+02,-2.283315350E+00, 2.702237382E+02, 3.000000179E+02, 2.243645608E+05, 1.943968197E+05
      1409, 1.788434545E-02, 1.074761750E-02, 8.452195718E+04, 1.033636989E+00, 1.744534934E+02,-2.205949577E-01, 2.848801846E+02, 3.000000008E+02, 2.201575879E+05, 2.049405513E+05
      1410, 1.490363044E-02, 1.075178238E-02, 8.453576906E+04, 1.033757736E+00, 1.743769524E+02,-1.839328218E-01, 2.848934568E+02, 3.000000006E+02, 2.201537780E+05, 2.049500992E+05
      1411, 1.192291010E-02, 1.075564035E-02, 8.454707444E+04, 1.033856570E+00, 1.743142878E+02,-1.472757584E-01, 2.849043185E+02, 3.000000004E+02, 2.201506602E+05, 2.049579130E+05
      1412, 6.434597296E-01, 1.075902066E-02, 2.228858612E+04, 3.986412259E-01, 4.600996486E+02, 9.357870691E+00, 1.947859406E+02, 3.000000120E+02, 2.460180627E+05, 1.401274648E+05
      1413, 8.942185785E-03, 1.075925279E-02, 8.455585764E+04, 1.033933291E+00, 1.742654949E+02,-1.108579995E-01, 2.849127730E+02, 3.000000003E+02, 2.201482333E+05, 2.049639951E+05
      1414, 5.961458671E-03, 1.076268108E-02, 8.456212232E+04, 1.033987922E+00, 1.742305447E+02,-7.541010843E-02, 2.849188275E+02, 3.000000002E+02, 2.201464953E+05, 2.049683507E+05
      1415, 2.980729769E-03, 1.076598661E-02, 8.456651427E+04, 1.034027107E+00, 1.742074467E+02,-4.394768845E-02, 2.849228278E+02, 3.000000001E+02, 2.201453470E+05, 2.049712285E+05
      1416, 0.000000000E+00, 1.076923077E-02, 8.456875351E+04, 1.034044434E+00, 1.741983744E+02,-2.983083173E-02, 2.849251797E+02, 3.000000000E+02, 2.201448960E+05, 2.049723586E+05
      1417, 5.066114072E-01, 1.077153325E-02, 3.983721602E+04, 6.037505751E-01, 3.756829613E+02, 3.969099032E+00, 2.298735675E+02, 3.000000025E+02, 2.359465740E+05, 1.653692261E+05
      1418, 2.979827485E-01, 1.077410296E-02, 7.054455752E+04, 9.083472730E-01, 2.433975489E+02,-2.300159482E+00, 2.705651838E+02, 3.000000182E+02, 2.242665533E+05, 1.946424529E+05
      1419, 2.950030457E-01, 1.080405970E-02, 7.085199358E+04, 9.111751320E-01, 2.420050273E+02,-2.315784207E+00, 2.709009607E+02, 3.000000185E+02, 2.241701729E+05, 1.948840082E+05
      1420, 6.464347152E-01, 1.081033286E-02, 2.201351062E+04, 3.951183352E-01, 4.616020981E+02, 9.429689754E+00, 1.940972857E+02, 3.000000124E+02, 2.462157331E+05, 1.396320520E+05
      1421, 5.095893939E-01, 1.081490047E-02, 3.936652928E+04, 5.986429873E-01, 3.777594469E+02, 4.136604812E+00, 2.290956320E+02, 3.000000026E+02, 2.361698711E+05, 1.648095854E+05
      1422, 2.920233842E-01, 1.083440914E-02, 7.115524255E+04, 9.139610510E-01, 2.406278464E+02,-2.330212749E+00, 2.712311458E+02, 3.000000188E+02, 2.240753976E+05, 1.951215407E+05
      1423, 5.125672052E-01, 1.085940827E-02, 3.889912833E+04, 5.935537905E-01, 3.798276074E+02, 4.305454114E+00, 2.283165202E+02, 3.000000026E+02, 2.363935057E+05, 1.642490986E+05
      1424, 6.494097258E-01, 1.086153535E-02, 2.174346507E+04, 3.916476290E-01, 4.630854227E+02, 9.498200495E+00, 1.934152145E+02, 3.000000128E+02, 2.464115138E+05, 1.391413753E+05
      1425, 2.890437628E-01, 1.086513665E-02, 7.145432865E+04, 9.167054113E-01, 2.392659540E+02,-2.343467587E+00, 2.715558142E+02, 3.000000191E+02, 2.239822057E+05, 1.953551046E+05
      1426, 2.860641805E-01, 1.089622760E-02, 7.174927641E+04, 9.194085924E-01, 2.379192987E+02,-2.355570541E+00, 2.718750403E+02, 3.000000194E+02, 2.238905760E+05, 1.955847533E+05
      1427, 5.155448423E-01, 1.090501958E-02, 3.843508313E+04, 5.884838497E-01, 3.818872548E+02, 4.475607344E+00, 2.275363544E+02, 3.000000026E+02, 2.366174429E+05, 1.636878535E+05
      1428, 6.523847661E-01, 1.091260632E-02, 2.147838954E+04, 3.882288219E-01, 4.645496808E+02, 9.563697201E+00, 1.927397822E+02, 3.000000132E+02, 2.466053889E+05, 1.386554747E+05
      1429, 2.830846362E-01, 1.092766739E-02, 7.204011072E+04, 9.220709724E-01, 2.365878301E+02,-2.366542843E+00, 2.721888970E+02, 3.000000196E+02, 2.238004875E+05, 1.958105394E+05
      1430, 5.185223069E-01, 1.095169742E-02, 3.797446086E+04, 5.834340115E-01, 3.839382053E+02, 4.647028494E+00, 2.267552565E+02, 3.000000027E+02, 2.368416477E+05, 1.631259378E+05
      1431, 2.801051286E-01, 1.095944139E-02, 7.232685678E+04, 9.246929282E-01, 2.352714984E+02,-2.376405199E+00, 2.724974563E+02, 3.000000199E+02, 2.237119196E+05, 1.960325145E+05
      1432, 6.553598412E-01, 1.096352395E-02, 2.121821668E+04, 3.848615246E-01, 4.659949742E+02, 9.626399705E+00, 1.920710235E+02, 3.000000136E+02, 2.467973484E+05, 1.381743750E+05
      1433, 2.771256566E-01, 1.099153502E-02, 7.260954019E+04, 9.272748353E-01, 2.339702542E+02,-2.385177842E+00, 2.728007890E+02, 3.000000202E+02, 2.236248518E+05, 1.962507296E+05
      1434, 5.214996011E-01, 1.099940485E-02, 3.751732570E+04, 5.784051012E-01, 3.859802803E+02, 4.819684029E+00, 2.259733476E+02, 3.000000028E+02, 2.370660853E+05, 1.625634387E+05
      1435, 6.583349557E-01, 1.101426644E-02, 2.096287318E+04, 3.815452618E-01, 4.674214411E+02, 9.686456406E+00, 1.914089551E+02, 3.000000140E+02, 2.469873876E+05, 1.376980881E+05
      1436, 2.741462190E-01, 1.102393384E-02, 7.288818689E+04, 9.298170687E-01, 2.326840483E+02,-2.392880611E+00, 2.730989650E+02, 3.000000204E+02, 2.235392643E+05, 1.964652351E+05
      1437, 5.244767274E-01, 1.104810500E-02, 3.706373858E+04, 5.733979198E-01, 3.880133076E+02, 4.993541204E+00, 2.251907476E+02, 3.000000028E+02, 2.372907212E+05, 1.620004425E+05
      1438, 2.711668143E-01, 1.105662355E-02, 7.316282320E+04, 9.323200026E-01, 2.314128318E+02,-2.399532971E+00, 2.733920531E+02, 3.000000206E+02, 2.234551371E+05, 1.966760804E+05
      1439, 6.613101144E-01, 1.106481194E-02, 2.071228127E+04, 3.782794899E-01, 4.688292486E+02, 9.743951925E+00, 1.907535786E+02, 3.000000145E+02, 2.471755059E+05, 1.372266155E+05
      1440, 2.681874412E-01, 1.108958982E-02, 7.343347581E+04, 9.347840103E-01, 2.301565556E+02,-2.405154022E+00, 2.736801214E+02, 3.000000209E+02, 2.233724508E+05, 1.968833144E+05
      1441, 5.274536887E-01, 1.109776109E-02, 3.661375709E+04, 5.684132422E-01, 3.900371221E+02, 5.168566362E+00, 2.244075750E+02, 3.000000029E+02, 2.375155215E+05, 1.614370343E+05
      1442, 6.642853221E-01, 1.111513861E-02, 2.046636010E+04, 3.750636139E-01, 4.702185858E+02, 9.798917719E+00, 1.901048842E+02, 3.000000149E+02, 2.473617063E+05, 1.367599499E+05
      1443, 2.652080983E-01, 1.112281834E-02, 7.370017180E+04, 9.372094648E-01, 2.289151707E+02,-2.409762519E+00, 2.739632370E+02, 3.000000211E+02, 2.232911861E+05, 1.970869855E+05
      1444, 5.304304881E-01, 1.114833640E-02, 3.616743537E+04, 5.634518164E-01, 3.920515656E+02, 5.344723609E+00, 2.236239464E+02, 3.000000030E+02, 2.377404527E+05, 1.608732980E+05
      1445, 2.622287843E-01, 1.115629482E-02, 7.396293861E+04, 9.395967387E-01, 2.276886276E+02,-2.413376887E+00, 2.742414661E+02, 3.000000213E+02, 2.232113240E+05, 1.972871413E+05
      1446, 6.672605833E-01, 1.116522460E-02, 2.022502701E+04, 3.718970032E-01, 4.715896571E+02, 9.851344140E+00, 1.894628532E+02, 3.000000153E+02, 2.475459940E+05, 1.362980778E+05
      1447, 2.592494976E-01, 1.119000496E-02, 7.422180403E+04, 9.419462040E-01, 2.264768766E+02,-2.416015236E+00, 2.745148740E+02, 3.000000215E+02, 2.231328458E+05, 1.974838288E+05
      1448, 5.334071292E-01, 1.119979430E-02, 3.572482419E+04, 5.585143629E-01, 3.940564879E+02, 5.521974084E+00, 2.228399765E+02, 3.000000031E+02, 2.379654819E+05, 1.603093164E+05
      1449, 6.702359026E-01, 1.121504803E-02, 1.998819857E+04, 3.687790052E-01, 4.729426764E+02, 9.901192685E+00, 1.888274603E+02, 3.000000158E+02, 2.477283763E+05, 1.358409812E+05
      1450, 2.562702367E-01, 1.122393444E-02, 7.447679623E+04, 9.442582321E-01, 2.252798678E+02,-2.417695361E+00, 2.747835255E+02, 3.000000216E+02, 2.230557328E+05, 1.976770946E+05
      1451, 5.363836160E-01, 1.125209822E-02, 3.528597092E+04, 5.536015747E-01, 3.960517457E+02, 5.700275814E+00, 2.220557784E+02, 3.000000032E+02, 2.381905766E+05, 1.597451704E+05
      1452, 2.532910002E-01, 1.125806898E-02, 7.472794372E+04, 9.465331943E-01, 2.240975506E+02,-2.418434749E+00, 2.750474842E+02, 3.000000218E+02, 2.229799668E+05, 1.978669844E+05
      1453, 6.732112845E-01, 1.126458702E-02, 1.975579143E+04, 3.657089565E-01, 4.742778621E+02, 9.948407428E+00, 1.881986765E+02, 3.000000163E+02, 2.479088615E+05, 1.353886391E+05
      1454, 2.503117864E-01, 1.129239429E-02, 7.497527533E+04, 9.487714611E-01, 2.229298739E+02,-2.418250571E+00, 2.753068134E+02, 3.000000220E+02, 2.229055297E+05, 1.980535437E+05
      1455, 5.393599526E-01, 1.130521169E-02, 3.485091962E+04, 5.487141173E-01, 3.980372032E+02, 5.879583946E+00, 2.212714629E+02, 3.000000033E+02, 2.384157050E+05, 1.591809401E+05
      1456, 6.761867334E-01, 1.131381965E-02, 1.952772303E+04, 3.626861910E-01, 4.755954337E+02, 9.992924945E+00, 1.875764700E+02, 3.000000168E+02, 2.480874589E+05, 1.349410287E+05
      1457, 2.473325938E-01, 1.132689609E-02, 7.521882019E+04, 9.509734024E-01, 2.217767863E+02,-2.417159673E+00, 2.755615751E+02, 3.000000221E+02, 2.228324035E+05, 1.982368173E+05
      1458, 5.423361435E-01, 1.135909832E-02, 3.441971118E+04, 5.438526303E-01, 4.000127311E+02, 6.059850900E+00, 2.204871392E+02, 3.000000034E+02, 2.386408358E+05, 1.586167038E+05
      1459, 2.443534207E-01, 1.136156008E-02, 7.545860773E+04, 9.531393873E-01, 2.206382357E+02,-2.415178566E+00, 2.758118310E+02, 3.000000222E+02, 2.227605707E+05, 1.984168494E+05
      1460, 6.791622536E-01, 1.136272402E-02, 1.930391198E+04, 3.597100471E-01, 4.768956086E+02, 1.003468224E+01, 1.869608080E+02, 3.000000172E+02, 2.482641777E+05, 1.344981263E+05
      1461, 2.413742656E-01, 1.139637199E-02, 7.569466764E+04, 9.552697842E-01, 2.195141695E+02,-2.412323407E+00, 2.760576418E+02, 3.000000223E+02, 2.226900138E+05, 1.985936838E+05
      1462, 6.821378493E-01, 1.141127819E-02, 1.908427847E+04, 3.567798714E-01, 4.781786002E+02, 1.007362236E+01, 1.863516574E+02, 3.000000177E+02, 2.484390275E+05, 1.340599082E+05
      1463, 5.453121937E-01, 1.141372180E-02, 3.399238361E+04, 5.390177298E-01, 4.019782057E+02, 6.241026005E+00, 2.197029148E+02, 3.000000036E+02, 2.388659380E+05, 1.580525390E+05
      1464, 2.383951267E-01, 1.143131754E-02, 7.592702983E+04, 9.573649602E-01, 2.184045347E+02,-2.408609974E+00, 2.762990675E+02, 3.000000224E+02, 2.226207156E+05, 1.987673635E+05
      1465, 6.851135246E-01, 1.145946020E-02, 1.886874449E+04, 3.538950231E-01, 4.794446166E+02, 1.010969767E+01, 1.857489856E+02, 3.000000183E+02, 2.486120177E+05, 1.336263509E+05
      1466, 2.354160023E-01, 1.146638245E-02, 7.615572443E+04, 9.594252812E-01, 2.173092779E+02,-2.404053646E+00, 2.765361673E+02, 3.000000225E+02, 2.225526590E+05, 1.989379312E+05
      1467, 5.482881081E-01, 1.146904589E-02, 3.356897250E+04, 5.342100133E-01, 4.039335069E+02, 6.423054437E+00, 2.189188968E+02, 3.000000037E+02, 2.390909810E+05, 1.574885226E+05
      1468, 2.324368909E-01, 1.150155246E-02, 7.638078173E+04, 9.614511116E-01, 2.162283451E+02,-2.398669365E+00, 2.767689997E+02, 3.000000226E+02, 2.224858274E+05, 1.991054290E+05
      1469, 6.880892836E-01, 1.150724809E-02, 1.865723400E+04, 3.510548765E-01, 4.806938588E+02, 1.014287070E+01, 1.851527614E+02, 3.000000188E+02, 2.487831571E+05, 1.331974319E+05
      1470, 5.512638921E-01, 1.152503444E-02, 3.314951136E+04, 5.294300636E-01, 4.058785165E+02, 6.605875831E+00, 2.181351920E+02, 3.000000038E+02, 2.393159342E+05, 1.569247316E+05
      1471, 2.294577905E-01, 1.153681328E-02, 7.660223215E+04, 9.634428142E-01, 2.151616823E+02,-2.392471608E+00, 2.769976223E+02, 3.000000226E+02, 2.224202041E+05, 1.992698983E+05
      1472, 6.910651300E-01, 1.155461986E-02, 1.844967319E+04, 3.482588244E-01, 4.819265196E+02, 1.017311291E+01, 1.845629555E+02, 3.000000193E+02, 2.489524543E+05, 1.327731302E+05
      1473, 2.264786996E-01, 1.157215066E-02, 7.682010622E+04, 9.654007495E-01, 2.141092350E+02,-2.385474349E+00, 2.772220921E+02, 3.000000227E+02, 2.223557728E+05, 1.994313801E+05
      1474, 5.542395512E-01, 1.158165136E-02, 3.273403186E+04, 5.246784506E-01, 4.078131177E+02, 6.789423546E+00, 2.173519075E+02, 3.000000040E+02, 2.395407666E+05, 1.563612429E+05
      1475, 6.940410678E-01, 1.160155353E-02, 1.824599064E+04, 3.455062812E-01, 4.831427825E+02, 1.020040159E+01, 1.839795412E+02, 3.000000198E+02, 2.491199169E+05, 1.323534266E+05
      1476, 2.234996164E-01, 1.160755033E-02, 7.703443450E+04, 9.673252758E-01, 2.130709490E+02,-2.377691018E+00, 2.774424651E+02, 3.000000227E+02, 2.222925174E+05, 1.995899147E+05
      1477, 5.572150914E-01, 1.163886064E-02, 3.232256352E+04, 5.199557281E-01, 4.097371959E+02, 6.973625894E+00, 2.165691501E+02, 3.000000041E+02, 2.397654479E+05, 1.557981334E+05
      1478, 2.205205391E-01, 1.164299801E-02, 7.724524756E+04, 9.692167486E-01, 2.120467700E+02,-2.369134460E+00, 2.776587966E+02, 3.000000227E+02, 2.222304220E+05, 1.997455419E+05
      1479, 6.970171005E-01, 1.164802708E-02, 1.804611757E+04, 3.427966864E-01, 4.843428200E+02, 1.022471555E+01, 1.834024956E+02, 3.000000204E+02, 2.492855514E+05, 1.319383045E+05
      1480, 2.175414660E-01, 1.167847945E-02, 7.745257593E+04, 9.710755205E-01, 2.110366437E+02,-2.359816894E+00, 2.778711408E+02, 3.000000227E+02, 2.221694712E+05, 1.998983006E+05
      1481, 6.999932315E-01, 1.169401847E-02, 1.784998797E+04, 3.401295071E-01, 4.855267925E+02, 1.024603021E+01, 1.828317997E+02, 3.000000209E+02, 2.494493633E+05, 1.315277504E+05
      1482, 5.601905182E-01, 1.169662696E-02, 3.191513284E+04, 5.152624233E-01, 4.116506434E+02, 7.158410780E+00, 2.157870243E+02, 3.000000043E+02, 2.399899478E+05, 1.552354783E+05
      1483, 2.145623953E-01, 1.171398038E-02, 7.765645006E+04, 9.729019406E-01, 2.100405165E+02,-2.349749872E+00, 2.780795513E+02, 3.000000227E+02, 2.221096494E+05, 2.000482295E+05
      1484, 7.029694645E-01, 1.173950595E-02, 1.765753871E+04, 3.375042403E-01, 4.866948474E+02, 1.026431310E+01, 1.822674394E+02, 3.000000215E+02, 2.496113567E+05, 1.311217541E+05
      1485, 2.115833253E-01, 1.174948653E-02, 7.785690022E+04, 9.746963542E-01, 2.090583353E+02,-2.338944234E+00, 2.782840807E+02, 3.000000226E+02, 2.220509417E+05, 2.001953663E+05
      1486, 5.631658361E-01, 1.175492313E-02, 3.151176198E+04, 5.105990207E-01, 4.135533654E+02, 7.343717718E+00, 2.150056298E+02, 3.000000045E+02, 2.402142378E+05, 1.546733493E+05
      1487, 7.059458022E-01, 1.178446876E-02, 1.746870960E+04, 3.349204133E-01, 4.878471190E+02, 1.027952068E+01, 1.817094058E+02, 3.000000220E+02, 2.497715341E+05, 1.307203091E+05
      1488, 2.086042541E-01, 1.178498364E-02, 7.805395651E+04, 9.764591024E-01, 2.080900478E+02,-2.327410074E+00, 2.784847805E+02, 3.000000226E+02, 2.219933332E+05, 2.003397481E+05
      1489, 5.661410489E-01, 1.181372707E-02, 3.111246724E+04, 5.059659441E-01, 4.154452876E+02, 7.529505338E+00, 2.142250581E+02, 3.000000047E+02, 2.404382917E+05, 1.541118122E+05
      1490, 2.056251803E-01, 1.182045886E-02, 7.824764876E+04, 9.781905214E-01, 2.071356026E+02,-2.315156976E+00, 2.786817013E+02, 3.000000225E+02, 2.219368094E+05, 2.004814114E+05
      1491, 7.089222473E-01, 1.182888643E-02, 1.728344311E+04, 3.323775817E-01, 4.889837295E+02, 1.029159559E+01, 1.811576944E+02, 3.000000226E+02, 2.499298967E+05, 1.303234123E+05
      1492, 2.026461025E-01, 1.185590277E-02, 7.843800646E+04, 9.798909423E-01, 2.061949499E+02,-2.302194370E+00, 2.788748927E+02, 3.000000224E+02, 2.218813561E+05, 2.006203918E+05
      1493, 7.118988024E-01, 1.187273843E-02, 1.710168408E+04, 3.298753251E-01, 4.901047904E+02, 1.030046653E+01, 1.806123049E+02, 3.000000232E+02, 2.500864448E+05, 1.299310634E+05
      1494, 5.691161604E-01, 1.187301676E-02, 3.071725816E+04, 5.013635445E-01, 4.173263606E+02, 7.715755903E+00, 2.134453904E+02, 3.000000049E+02, 2.406620860E+05, 1.535509254E+05
      1495, 1.996670198E-01, 1.189130641E-02, 7.862505873E+04, 9.815606906E-01, 2.052680411E+02,-2.288530907E+00, 2.790644032E+02, 3.000000223E+02, 2.218269593E+05, 2.007567241E+05
      1496, 7.148754700E-01, 1.191600421E-02, 1.692337915E+04, 3.274132399E-01, 4.912104062E+02, 1.030605094E+01, 1.800732391E+02, 3.000000238E+02, 2.502411777E+05, 1.295432637E+05
      1497, 1.966879311E-01, 1.192666086E-02, 7.880883426E+04, 9.832000858E-01, 2.043548295E+02,-2.274174338E+00, 2.792502803E+02, 3.000000222E+02, 2.217736054E+05, 2.008904426E+05
      1498, 5.720911743E-01, 1.193277016E-02, 3.032613777E+04, 4.967921024E-01, 4.191965596E+02, 7.902477451E+00, 2.126666976E+02, 3.000000051E+02, 2.408856006E+05, 1.529907399E+05
      1499, 7.178522524E-01, 1.195866316E-02, 1.674847613E+04, 3.249909306E-01, 4.923006777E+02, 1.030826046E+01, 1.795404997E+02, 3.000000244E+02, 2.503940947E+05, 1.291600152E+05
      1500, 1.937088352E-01, 1.196195717E-02, 7.898936129E+04, 9.848094410E-01, 2.034552702E+02,-2.259131503E+00, 2.794325702E+02, 3.000000220E+02, 2.217212811E+05, 2.010215806E+05
