nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      7616, 8.280456266E-01, 6.451968103E-02, 7.764543596E+04, 9.375249467E-01, 1.517957857E+02, 5.480279467E+00, 2.885336737E+02, 3.000074235E+02, 2.191163684E+05, 2.075688424E+05
      7617, 4.779984202E-01, 6.453221616E-02, 4.212347681E+04, 6.283190798E-01, 3.652762130E+02, 1.741498420E+01, 2.335613307E+02, 3.000000132E+02, 2.348880570E+05, 1.680221737E+05
      7618, 1.196299249E-02, 6.453384209E-02, 8.496410397E+04, 1.037498918E+00, 1.719861688E+02,-8.908265049E-01, 2.853044630E+02, 3.000000003E+02, 2.200358034E+05, 2.052457738E+05
      7619, 1.553399668E-01, 6.453954493E-02, 8.128969319E+04, 1.005225456E+00, 1.914782735E+02,-1.055401009E+01, 2.817297262E+02, 3.000000032E+02, 2.210618913E+05, 2.026741364E+05
      7620, 5.521841785E-01, 6.454019288E-02, 3.071301435E+04, 5.013133856E-01, 4.154099509E+02, 4.089446205E+01, 2.134367108E+02, 3.000000131E+02, 2.406645857E+05, 1.535446814E+05
      7621, 8.310341986E-01, 6.454589175E-02, 7.769092835E+04, 9.378699923E-01, 1.513880114E+02, 5.438862852E+00, 2.885964145E+02, 3.000079062E+02, 2.190988453E+05, 2.076139776E+05
      7622, 6.437371012E-01, 6.455412395E-02, 6.975158299E+04, 8.749212411E-01, 2.107434442E+02, 1.897811444E+01, 2.777488202E+02, 3.000058965E+02, 2.222104935E+05, 1.998103041E+05
      7623, 8.972263648E-03, 6.455551672E-02, 8.497345604E+04, 1.037580539E+00, 1.719347427E+02,-6.704314141E-01, 2.853134209E+02, 3.000000002E+02, 2.200332321E+05, 2.052522181E+05
      7624, 7.029277995E-01, 6.456728271E-02, 7.387780420E+04, 9.083637764E-01, 1.826505451E+02, 1.333969439E+01, 2.833449634E+02, 3.000091531E+02, 2.206074657E+05, 2.038361253E+05
      7625, 8.340228133E-01, 6.457014439E-02, 7.773417485E+04, 9.382042120E-01, 1.510130884E+02, 5.399509407E+00, 2.886541047E+02, 3.000083711E+02, 2.190827539E+05, 2.076554796E+05
      7626, 5.981517981E-03, 6.457608648E-02, 8.498020180E+04, 1.037639361E+00, 1.718975444E+02,-4.557671724E-01, 2.853198958E+02, 3.000000002E+02, 2.200313735E+05, 2.052568760E+05
      7627, 1.075988229E-01, 6.458127729E-02, 8.324568955E+04, 1.022456191E+00, 1.812628833E+02,-7.780888734E+00, 2.836467105E+02, 3.000000026E+02, 2.205116435E+05, 2.040531998E+05
      7628, 8.370114546E-01, 6.459309182E-02, 7.776570103E+04, 9.384126842E-01, 1.506684013E+02, 5.396879158E+00, 2.887069020E+02, 3.000087506E+02, 2.190679810E+05, 2.076934615E+05
      7629, 1.941128163E-01, 6.459456870E-02, 7.914365738E+04, 9.861839945E-01, 2.023199888E+02,-1.234995469E+01, 2.795881641E+02, 3.000000035E+02, 2.216766011E+05, 2.011335136E+05
      7630, 2.990761593E-03, 6.459591969E-02, 8.498508577E+04, 1.037683051E+00, 1.718722844E+02,-2.655452932E-01, 2.853242799E+02, 3.000000001E+02, 2.200301150E+05, 2.052600299E+05
      7631, 4.122227675E-01, 6.460020105E-02, 5.384828901E+04, 7.488790824E-01, 3.156235225E+02,-2.050506404E+00, 2.505063286E+02, 3.000000111E+02, 2.300241981E+05, 1.802122712E+05
      7632, 4.152177210E-01, 6.460105969E-02, 5.331650065E+04, 7.435851614E-01, 3.178771763E+02,-1.347696155E+00, 2.497982155E+02, 3.000000113E+02, 2.302274535E+05, 1.797028602E+05
      7633, 2.298997972E-01, 6.460615438E-02, 7.665707137E+04, 9.639356478E-01, 2.144796996E+02,-1.359402337E+01, 2.770541900E+02, 3.000000038E+02, 2.224039481E+05, 1.993105927E+05
      7634, 4.092278278E-01, 6.460746547E-02, 5.437603959E+04, 7.541180874E-01, 3.133853805E+02,-2.729269467E+00, 2.512041398E+02, 3.000000110E+02, 2.298238997E+05, 1.807142710E+05
      7635, 5.964912905E-01, 6.460922574E-02, 2.555824153E+04, 4.396178227E-01, 4.400211889E+02, 5.051044896E+01, 2.025408029E+02, 3.000000124E+02, 2.437921236E+05, 1.457062514E+05
      7636, 4.182126516E-01, 6.461022751E-02, 5.278086245E+04, 7.382376705E-01, 3.201456901E+02,-6.205280779E-01, 2.490798533E+02, 3.000000114E+02, 2.304336509E+05, 1.791860762E+05
      7637, 0.000000000E+00, 6.461538462E-02, 8.498758856E+04, 1.037703058E+00, 1.718620686E+02,-1.802971871E-01, 2.853269252E+02, 3.000000000E+02, 2.200296077E+05, 2.052613011E+05
      7638, 8.400000000E-01, 6.461538462E-02, 7.781800000E+04, 9.384375147E-01, 1.504951456E+02, 5.412770525E+00, 2.887398405E+02, 3.000089031E+02, 2.190605630E+05, 2.077124377E+05
      7639, 4.062329360E-01, 6.462266641E-02, 5.489958056E+04, 7.593009942E-01, 3.111633413E+02,-3.384322537E+00, 2.518916172E+02, 3.000000109E+02, 2.296265675E+05, 1.812088368E+05
      7640, 4.212075237E-01, 6.462788246E-02, 5.224151979E+04, 7.328375350E-01, 3.224285989E+02, 1.313318920E-01, 2.483512376E+02, 3.000000116E+02, 2.306427913E+05, 1.786619158E+05
      7641, 5.077535497E-01, 6.462919951E-02, 3.722977677E+04, 5.752320778E-01, 3.863430611E+02, 2.720303069E+01, 2.254777573E+02, 3.000000135E+02, 2.372083493E+05, 1.622069150E+05
      7642, 7.445123399E-01, 6.463729379E-02, 7.565917228E+04, 9.234265377E-01, 1.709410352E+02, 9.878646469E+00, 2.854433822E+02, 3.000093672E+02, 2.200053554E+05, 2.053457112E+05
      7643, 2.985347887E-01, 6.464461777E-02, 7.026016394E+04, 9.057280612E-01, 2.442876423E+02,-1.407660800E+01, 2.702536638E+02, 3.000000055E+02, 2.243559586E+05, 1.944183479E+05
      7644, 4.032381238E-01, 6.464561703E-02, 5.541875911E+04, 7.644268120E-01, 3.089579233E+02,-4.016022268E+00, 2.525687533E+02, 3.000000107E+02, 2.294322036E+05, 1.816959632E+05
      7645, 3.373846008E-01, 6.464781481E-02, 6.554616891E+04, 8.618627822E-01, 2.653068826E+02,-1.248292549E+01, 2.649531686E+02, 3.000000072E+02, 2.258774034E+05, 1.906052136E+05
      7646, 4.242022958E-01, 6.465410743E-02, 5.169856314E+04, 7.273851291E-01, 3.247256768E+02, 9.082874847E-01, 2.476122873E+02, 3.000000117E+02, 2.308548982E+05, 1.781303207E+05
      7647, 5.314755544E-01, 6.466035114E-02, 3.360800310E+04, 5.346531288E-01, 4.023011523E+02, 3.480331665E+01, 2.189911376E+02, 3.000000134E+02, 2.390702549E+05, 1.575404921E+05
      7648, 6.201100101E-01, 6.466977956E-02, 7.131619253E+04, 9.051072025E-01, 2.238252637E+02, 2.149703146E+01, 2.746640680E+02, 3.000087338E+02, 2.230987898E+05, 1.975911578E+05
      7649, 4.002434207E-01, 6.467613021E-02, 5.593342540E+04, 7.694945808E-01, 3.067696404E+02,-4.624731526E+00, 2.532355430E+02, 3.000000106E+02, 2.292408095E+05, 1.821756464E+05
      7650, 4.271969260E-01, 6.468892207E-02, 5.115213043E+04, 7.218813024E-01, 3.270365036E+02, 1.710727842E+00, 2.468629835E+02, 3.000000118E+02, 2.310699770E+05, 1.775912775E+05
      7651, 2.627141828E-01, 6.470650998E-02, 7.388542080E+04, 9.388925856E-01, 2.276179810E+02,-1.424513632E+01, 2.741594850E+02, 3.000000044E+02, 2.232348388E+05, 1.972281648E+05
      7652, 1.523582129E-01, 6.471397152E-02, 8.143489939E+04, 1.006508636E+00, 1.907297791E+02,-1.042858231E+01, 2.818731627E+02, 3.000000031E+02, 2.210207195E+05, 2.027773235E+05
      7653, 3.972488538E-01, 6.471401865E-02, 5.644343494E+04, 7.745033937E-01, 3.045989921E+02,-5.210826085E+00, 2.538919868E+02, 3.000000104E+02, 2.290523851E+05, 1.826478869E+05
      7654, 4.809831056E-01, 6.471900766E-02, 4.160328362E+04, 6.227629693E-01, 3.674947300E+02, 1.846208137E+01, 2.327350208E+02, 3.000000133E+02, 2.351252394E+05, 1.674277329E+05
      7655, 1.046143255E-01, 6.472239192E-02, 8.334503992E+04, 1.023328285E+00, 1.807338591E+02,-7.602542940E+00, 2.837432164E+02, 3.000000025E+02, 2.204839426E+05, 2.041226254E+05
      7656, 4.301913741E-01, 6.473234508E-02, 5.060259925E+04, 7.163293323E-01, 3.293596512E+02, 2.538724549E+00, 2.461036388E+02, 3.000000120E+02, 2.312879378E+05, 1.770450109E+05
      7657, 3.942544478E-01, 6.475909489E-02, 5.694864893E+04, 7.794523990E-01, 3.024464620E+02,-5.774693648E+00, 2.545380906E+02, 3.000000103E+02, 2.288669287E+05, 1.831126888E+05
      7658, 5.758249949E-01, 6.476201235E-02, 2.778076384E+04, 4.666164978E-01, 4.291442973E+02, 4.683595418E+01, 2.074151747E+02, 3.000000128E+02, 2.423929945E+05, 1.492128360E+05
      7659, 6.733053113E-01, 6.477137535E-02, 7.210147020E+04, 8.935297639E-01, 1.942944974E+02, 1.612832095E+01, 2.811225849E+02, 3.000068046E+02, 2.212430090E+05, 2.022373638E+05
      7660, 4.331855993E-01, 6.478439540E-02, 5.005073771E+04, 7.107364922E-01, 3.316920476E+02, 3.391649262E+00, 2.453351205E+02, 3.000000121E+02, 2.315085318E+05, 1.764921450E+05
      7661, 1.911320368E-01, 6.478480658E-02, 7.932892190E+04, 9.878335752E-01, 2.013953604E+02,-1.226407455E+01, 2.797746686E+02, 3.000000034E+02, 2.216230672E+05, 2.012676834E+05
      7662, 3.343960961E-01, 6.479362682E-02, 6.593766400E+04, 8.655392668E-01, 2.635823978E+02,-1.270139734E+01, 2.654035608E+02, 3.000000071E+02, 2.257481236E+05, 1.909292222E+05
      7663, 2.269190158E-01, 6.480404371E-02, 7.688525119E+04, 9.659857390E-01, 2.133770323E+02,-1.355194000E+01, 2.772891465E+02, 3.000000037E+02, 2.223365066E+05, 1.994796185E+05
      7664, 3.912602255E-01, 6.481117140E-02, 5.744893432E+04, 7.843408006E-01, 3.003125177E+02,-6.316734727E+00, 2.551738660E+02, 3.000000101E+02, 2.286844369E+05, 1.835700606E+05
      7665, 7.058934015E-01, 6.481457820E-02, 7.403193307E+04, 9.097240286E-01, 1.817459347E+02, 1.313788588E+01, 2.835115371E+02, 3.000092767E+02, 2.205597771E+05, 2.039559571E+05
      7666, 7.474873620E-01, 6.482339610E-02, 7.576247576E+04, 9.243323082E-01, 1.703044001E+02, 9.686404697E+00, 2.855530292E+02, 3.000092130E+02, 2.199737274E+05, 2.054245904E+05
      7667, 2.955501892E-01, 6.482435822E-02, 7.058640083E+04, 9.087321933E-01, 2.428055932E+02,-1.417227209E+01, 2.706109692E+02, 3.000000054E+02, 2.242533983E+05, 1.946753906E+05
      7668, 4.361795608E-01, 6.484509216E-02, 4.949767195E+04, 7.051137840E-01, 3.340291169E+02, 4.267995219E+00, 2.445588273E+02, 3.000000122E+02, 2.317313575E+05, 1.759336858E+05
      7669, 5.551457422E-01, 6.485724764E-02, 3.030102433E+04, 4.964973901E-01, 4.172893818E+02, 4.193963970E+01, 2.126162059E+02, 3.000000131E+02, 2.409001018E+05, 1.529544166E+05
      7670, 1.016295590E-01, 6.486073734E-02, 8.344151299E+04, 1.024174839E+00, 1.802192989E+02,-7.420662122E+00, 2.838368488E+02, 3.000000025E+02, 2.204570665E+05, 2.041899837E+05
      7671, 6.466933977E-01, 6.486199718E-02, 7.001902279E+04, 8.773951878E-01, 2.094203896E+02, 1.882470771E+01, 2.780276554E+02, 3.000059299E+02, 2.221304908E+05, 2.000108960E+05
      7672, 3.882662075E-01, 6.487006060E-02, 5.794416388E+04, 7.891678575E-01, 2.981976107E+02,-6.837363407E+00, 2.557993299E+02, 3.000000100E+02, 2.285049049E+05, 1.840200145E+05
      7673, 1.493763424E-01, 6.488739826E-02, 8.157725461E+04, 1.007765988E+00, 1.899943006E+02,-1.029966006E+01, 2.820136056E+02, 3.000000031E+02, 2.209804070E+05, 2.028783570E+05
      7674, 5.107278528E-01, 6.488940285E-02, 3.674059108E+04, 5.698192305E-01, 3.884693977E+02, 2.830911331E+01, 2.246287493E+02, 3.000000136E+02, 2.374520468E+05, 1.615961454E+05
      7675, 2.597321923E-01, 6.490202874E-02, 7.415810430E+04, 9.413681377E-01, 2.263392754E+02,-1.425859363E+01, 2.744476839E+02, 3.000000043E+02, 2.231521146E+05, 1.974354928E+05
      7676, 4.391732174E-01, 6.491445472E-02, 4.894466651E+04, 6.994737549E-01, 3.363657096E+02, 5.165569986E+00, 2.437763979E+02, 3.000000124E+02, 2.319559446E+05, 1.753708123E+05
      7677, 4.839668578E-01, 6.491449525E-02, 4.108560560E+04, 6.172140177E-01, 3.697055625E+02, 1.952011178E+01, 2.319053416E+02, 3.000000134E+02, 2.353633889E+05, 1.668308683E+05
      7678, 3.852724121E-01, 6.493557492E-02, 5.843421633E+04, 7.939328841E-01, 2.961021754E+02,-7.337008499E+00, 2.564145048E+02, 3.000000098E+02, 2.283283263E+05, 1.844625664E+05
      7679, 5.994471277E-01, 6.493649970E-02, 2.524518284E+04, 4.357621461E-01, 4.415610262E+02, 5.122872437E+01, 2.018300929E+02, 3.000000125E+02, 2.439961245E+05, 1.451949722E+05
      7680, 3.314078904E-01, 6.494305531E-02, 6.632385438E+04, 8.691598409E-01, 2.618775404E+02,-1.290916662E+01, 2.658459809E+02, 3.000000070E+02, 2.256211322E+05, 1.912474957E+05
      7681, 5.344422006E-01, 6.495880692E-02, 3.315110586E+04, 5.294474744E-01, 4.043315670E+02, 3.593044135E+01, 2.181378512E+02, 3.000000134E+02, 2.393151805E+05, 1.569266446E+05
      7682, 1.881512069E-01, 6.497463398E-02, 7.951093586E+04, 9.894531435E-01, 2.004845853E+02,-1.217480172E+01, 2.799575977E+02, 3.000000033E+02, 2.215705595E+05, 2.013992812E+05
      7683, 6.230652167E-01, 6.499116226E-02, 6.856534039E+04, 8.716860915E-01, 2.276412518E+02, 1.862400516E+01, 2.740418454E+02, 3.000081536E+02, 2.232768074E+05, 1.971435358E+05
      7684, 4.421665275E-01, 6.499250263E-02, 4.839284186E+04, 6.938276311E-01, 3.386972952E+02, 6.081970051E+00, 2.429893173E+02, 3.000000125E+02, 2.321818667E+05, 1.748045927E+05
      7685, 9.864451582E-02, 6.499617499E-02, 8.353509880E+04, 1.024995791E+00, 1.797193274E+02,-7.235320977E+00, 2.839276050E+02, 3.000000024E+02, 2.204310160E+05, 2.042552730E+05
      7686, 2.239382775E-01, 6.500228184E-02, 7.710968319E+04, 9.680004656E-01, 2.122895078E+02,-1.350545815E+01, 2.775197581E+02, 3.000000037E+02, 2.222703122E+05, 1.996455186E+05
      7687, 7.504630570E-01, 6.500510832E-02, 7.586263793E+04, 9.252101857E-01, 1.696852634E+02, 9.495861649E+00, 2.856592451E+02, 3.000090344E+02, 2.199430597E+05, 2.055010012E+05
      7688, 2.925658369E-01, 6.500645486E-02, 7.090807387E+04, 9.116904247E-01, 2.413405105E+02,-1.426035246E+01, 2.709621221E+02, 3.000000053E+02, 2.241526040E+05, 1.949280072E+05
      7689, 3.822788560E-01, 6.500752683E-02, 5.891897654E+04, 7.986352515E-01, 2.940266287E+02,-7.816114898E+00, 2.570194180E+02, 3.000000097E+02, 2.281546931E+05, 1.848977362E+05
      7690, 6.762652063E-01, 6.505446302E-02, 7.230328147E+04, 8.953542079E-01, 1.932077490E+02, 1.593835418E+01, 2.813349981E+02, 3.000069202E+02, 2.211821547E+05, 2.023901721E+05
      7691, 7.088595943E-01, 6.505887537E-02, 7.418189467E+04, 9.110471400E-01, 1.808636068E+02, 1.293491994E+01, 2.836732431E+02, 3.000093784E+02, 2.205134638E+05, 2.040722871E+05
      7692, 1.463943507E-01, 6.505977863E-02, 8.171677388E+04, 1.008997685E+00, 1.892718479E+02,-1.016719389E+01, 2.821510808E+02, 3.000000030E+02, 2.209409464E+05, 2.029772556E+05
      7693, 4.451594493E-01, 6.507925564E-02, 4.784297719E+04, 6.881832720E-01, 3.410207933E+02, 7.015076900E+00, 2.421986264E+02, 3.000000126E+02, 2.324088251E+05, 1.742357759E+05
      7694, 3.792855536E-01, 6.508572888E-02, 5.939833587E+04, 8.032743901E-01, 2.919713682E+02,-8.275145191E+00, 2.576141031E+02, 3.000000095E+02, 2.279839958E+05, 1.853255479E+05
      7695, 5.787826964E-01, 6.508933218E-02, 2.742562647E+04, 4.623449496E-01, 4.308264578E+02, 4.770919346E+01, 2.066554817E+02, 3.000000128E+02, 2.426110553E+05, 1.486663188E+05
      7696, 3.284199833E-01, 6.509600931E-02, 6.670482338E+04, 8.727255774E-01, 2.601919717E+02,-1.310657413E+01, 2.662806182E+02, 3.000000068E+02, 2.254963746E+05, 1.915601704E+05
      7697, 2.567503517E-01, 6.509881975E-02, 7.442664134E+04, 9.438035103E-01, 2.250765731E+02,-1.426627708E+01, 2.747307610E+02, 3.000000042E+02, 2.230708607E+05, 1.976391362E+05
      7698, 4.869496314E-01, 6.511869999E-02, 4.057052110E+04, 6.116730391E-01, 3.719085541E+02, 2.058897367E+01, 2.310723691E+02, 3.000000135E+02, 2.356024836E+05, 1.662316345E+05
      7699, 9.565918909E-02, 6.512856619E-02, 8.362578800E+04, 1.025791082E+00, 1.792340649E+02,-7.046606294E+00, 2.840154829E+02, 3.000000023E+02, 2.204057916E+05, 2.043184917E+05
      7700, 5.137011034E-01, 6.515644961E-02, 3.625498646E+04, 5.644256398E-01, 3.905850114E+02, 2.942433669E+01, 2.237779273E+02, 3.000000137E+02, 2.376962651E+05, 1.609840707E+05
      7701, 1.851703209E-01, 6.516400264E-02, 7.968973977E+04, 9.910431197E-01, 1.995875550E+02,-1.208216526E+01, 2.801370093E+02, 3.000000033E+02, 2.215190615E+05, 2.015283485E+05
      7702, 6.496498439E-01, 6.516921210E-02, 7.027910927E+04, 8.797977051E-01, 2.081291060E+02, 1.866355909E+01, 2.782983814E+02, 3.000059985E+02, 2.220528512E+05, 2.002056541E+05
      7703, 3.762925175E-01, 6.516999374E-02, 5.987219267E+04, 8.078497934E-01, 2.899367695E+02,-8.714581484E+00, 2.581985992E+02, 3.000000094E+02, 2.278162231E+05, 1.857460298E+05
      7704, 4.481519406E-01, 6.517473370E-02, 4.729546927E+04, 6.825446941E-01, 3.433347429E+02, 7.963345792E+00, 2.414048442E+02, 3.000000127E+02, 2.326366708E+05, 1.736647353E+05
      7705, 5.581066397E-01, 6.517761960E-02, 2.989689208E+04, 4.917550727E-01, 4.191406352E+02, 4.296782200E+01, 2.118035678E+02, 3.000000132E+02, 2.411333598E+05, 1.523698112E+05
      7706, 7.534394250E-01, 6.518231990E-02, 7.595971149E+04, 9.260606983E-01, 1.690834671E+02, 9.307165691E+00, 2.857620846E+02, 3.000088279E+02, 2.199133330E+05, 2.055749832E+05
      7707, 2.895817256E-01, 6.519081990E-02, 7.122521793E+04, 9.146032612E-01, 2.398923047E+02,-1.434099592E+01, 2.713072178E+02, 3.000000052E+02, 2.240535483E+05, 1.951762663E+05
      7708, 2.209575723E-01, 6.520078887E-02, 7.733040501E+04, 9.699802553E-01, 2.112170410E+02,-1.345467561E+01, 2.777460897E+02, 3.000000036E+02, 2.222053464E+05, 1.998083399E+05
      7709, 1.434122333E-01, 6.523106612E-02, 8.185346944E+04, 1.010203873E+00, 1.885624443E+02,-1.003113412E+01, 2.822856109E+02, 3.000000030E+02, 2.209023311E+05, 2.030740355E+05
      7710, 3.254323736E-01, 6.525239781E-02, 6.708064913E+04, 8.762374882E-01, 2.585253790E+02,-1.329392401E+01, 2.667076523E+02, 3.000000067E+02, 2.253737995E+05, 1.918673753E+05
      7711, 9.267357285E-02, 6.525777217E-02, 8.371357206E+04, 1.026560663E+00, 1.787636259E+02,-6.854616503E+00, 2.841004808E+02, 3.000000023E+02, 2.203813939E+05, 2.043796385E+05
      7712, 3.732997586E-01, 6.526013420E-02, 6.034045302E+04, 8.123610248E-01, 2.879231835E+02,-9.134927398E+00, 2.587729524E+02, 3.000000092E+02, 2.276513618E+05, 1.861592150E+05
      7713, 5.374079515E-01, 6.526216965E-02, 3.269921732E+04, 5.242787267E-01, 4.063458305E+02, 3.706069460E+01, 2.172856151E+02, 3.000000135E+02, 2.395598047E+05, 1.563135527E+05
      7714, 6.024026812E-01, 6.526504258E-02, 2.493960540E+04, 4.319849939E-01, 4.430727542E+02, 5.191582135E+01, 2.011305085E+02, 3.000000125E+02, 2.441969317E+05, 1.446916968E+05
      7715, 4.511439590E-01, 6.527895691E-02, 4.675042010E+04, 6.769129158E-01, 3.456389295E+02, 8.925823456E+00, 2.406080751E+02, 3.000000129E+02, 2.328653739E+05, 1.730915459E+05
      7716, 2.537686521E-01, 6.529680009E-02, 7.469106486E+04, 9.461991295E-01, 2.238298099E+02,-1.426830246E+01, 2.750087892E+02, 3.000000041E+02, 2.229910560E+05, 1.978391475E+05
      7717, 7.118263921E-01, 6.530006138E-02, 7.432766205E+04, 9.123329625E-01, 1.800038036E+02, 1.273169197E+01, 2.838300652E+02, 3.000094408E+02, 2.204685126E+05, 2.041851037E+05
      7718, 6.260203445E-01, 6.531288990E-02, 6.763493522E+04, 8.607704626E-01, 2.289640642E+02, 2.008298044E+01, 2.737461398E+02, 3.000075976E+02, 2.233611265E+05, 1.969308075E+05
      7719, 4.899313796E-01, 6.533164178E-02, 4.005811483E+04, 6.061409278E-01, 3.741035132E+02, 2.166858754E+01, 2.302361933E+02, 3.000000137E+02, 2.358424979E+05, 1.656300962E+05
      7720, 6.792255112E-01, 6.533566314E-02, 7.249988383E+04, 8.971311135E-01, 1.921471602E+02, 1.574650653E+01, 2.815412391E+02, 3.000070466E+02, 2.211230829E+05, 2.025385403E+05
      7721, 1.821893729E-01, 6.535286428E-02, 7.986537341E+04, 9.926039146E-01, 1.987041639E+02,-1.198618558E+01, 2.803129599E+02, 3.000000032E+02, 2.214685570E+05, 2.016549259E+05
      7722, 7.564164646E-01, 6.535492018E-02, 7.605375629E+04, 9.268844413E-01, 1.684988156E+02, 9.120584864E+00, 2.858616075E+02, 3.000085908E+02, 2.198845275E+05, 2.056465792E+05
      7723, 3.703072858E-01, 6.535596321E-02, 6.080303181E+04, 8.168077265E-01, 2.859309309E+02,-9.536710142E+00, 2.593372167E+02, 3.000000091E+02, 2.274893964E+05, 1.865651422E+05
      7724, 2.865978489E-01, 6.537736562E-02, 7.153786710E+04, 9.174711953E-01, 2.384608917E+02,-1.441434583E+01, 2.716463488E+02, 3.000000051E+02, 2.239562047E+05, 1.954202345E+05
      7725, 8.968766204E-02, 6.538365408E-02, 8.379844352E+04, 1.027304491E+00, 1.783081171E+02,-6.659461069E+00, 2.841825981E+02, 3.000000022E+02, 2.203578231E+05, 2.044387130E+05
      7726, 4.541354617E-01, 6.539194559E-02, 4.620777447E+04, 6.712873377E-01, 3.479338012E+02, 9.901983211E+00, 2.398081952E+02, 3.000000130E+02, 2.330949698E+05, 1.725161187E+05
      7727, 2.179768906E-01, 6.539948493E-02, 7.754745502E+04, 9.719255393E-01, 2.101595429E+02,-1.339968780E+01, 2.779682064E+02, 3.000000035E+02, 2.221415904E+05, 1.999681288E+05
      7728, 1.404299855E-01, 6.540121419E-02, 8.198735075E+04, 1.011384671E+00, 1.878661266E+02,-9.891432306E+00, 2.824172157E+02, 3.000000029E+02, 2.208645555E+05, 2.031687109E+05
      7729, 3.224450601E-01, 6.541212983E-02, 6.745140380E+04, 8.796965177E-01, 2.568774791E+02,-1.347148980E+01, 2.671272516E+02, 3.000000065E+02, 2.252533585E+05, 1.921692317E+05
      7730, 5.817399355E-01, 6.541879954E-02, 2.707731592E+04, 4.581401624E-01, 4.324844703E+02, 4.856305495E+01, 2.059035318E+02, 3.000000129E+02, 2.428268935E+05, 1.481253720E+05
      7731, 5.166733091E-01, 6.543011749E-02, 3.577304908E+04, 5.590523709E-01, 3.926896258E+02, 3.054862294E+01, 2.229254383E+02, 3.000000138E+02, 2.379409618E+05, 1.603707969E+05
      7732, 3.673151066E-01, 6.545729392E-02, 6.125985400E+04, 8.211896316E-01, 2.839602964E+02,-9.920482414E+00, 2.598914550E+02, 3.000000089E+02, 2.273303088E+05, 1.869638569E+05
      7733, 6.526064690E-01, 6.547563790E-02, 7.053188823E+04, 8.821295893E-01, 2.068697118E+02, 1.849573923E+01, 2.785610596E+02, 3.000060857E+02, 2.219775403E+05, 2.003946227E+05
      7734, 2.507870845E-01, 6.549588690E-02, 7.495140798E+04, 9.485554193E-01, 2.225989214E+02,-1.426478439E+01, 2.752818405E+02, 3.000000040E+02, 2.229126798E+05, 1.980355784E+05
      7735, 5.610669020E-01, 6.550111099E-02, 2.950061182E+04, 4.870871093E-01, 4.209637031E+02, 4.397780856E+01, 2.109990594E+02, 3.000000133E+02, 2.413642843E+05, 1.517910542E+05
      7736, 8.670145259E-02, 6.550607302E-02, 8.388039625E+04, 1.028022535E+00, 1.778676370E+02,-6.461259734E+00, 2.842618349E+02, 3.000000021E+02, 2.203350790E+05, 2.044957154E+05
      7737, 4.571264055E-01, 6.551372021E-02, 4.566743718E+04, 6.656669354E-01, 3.502199739E+02, 1.089151686E+01, 2.390050176E+02, 3.000000131E+02, 2.333255124E+05, 1.719383190E+05
      7738, 7.593941731E-01, 6.552279844E-02, 7.614486255E+04, 9.276822441E-01, 1.679308783E+02, 8.936486572E+00, 2.859579145E+02, 3.000083241E+02, 2.198566154E+05, 2.057158616E+05
      7739, 7.147938084E-01, 6.553802316E-02, 7.446949566E+04, 9.135838903E-01, 1.791656280E+02, 1.252893567E+01, 2.839822921E+02, 3.000095468E+02, 2.204249245E+05, 2.042946145E+05
      7740, 1.792083574E-01, 6.554117061E-02, 8.003787555E+04, 9.941359285E-01, 1.978343103E+02,-1.188687436E+01, 2.804855042E+02, 3.000000032E+02, 2.214190302E+05, 2.017790529E+05
      7741, 4.929120656E-01, 6.555325298E-02, 3.954848272E+04, 6.006187120E-01, 3.762901932E+02, 2.275885959E+01, 2.293969263E+02, 3.000000138E+02, 2.360833995E+05, 1.650263342E+05
      7742, 3.643232265E-01, 6.556393965E-02, 6.171085507E+04, 8.255065660E-01, 2.820115261E+02,-1.028682345E+01, 2.604357403E+02, 3.000000088E+02, 2.271740781E+05, 1.873554114E+05
      7743, 2.836142000E-01, 6.556600432E-02, 7.184605486E+04, 9.202947082E-01, 2.370461921E+02,-1.448054248E+01, 2.719796051E+02, 3.000000049E+02, 2.238605474E+05, 1.956599764E+05
      7744, 1.374476020E-01, 6.557017056E-02, 8.211842455E+04, 1.012540175E+00, 1.871829453E+02,-9.748041608E+00, 2.825459120E+02, 3.000000029E+02, 2.208276147E+05, 2.032612940E+05
      7745, 5.403728314E-01, 6.557022779E-02, 3.225300909E+04, 5.191549304E-01, 4.083411245E+02, 3.819046824E+01, 2.164357970E+02, 3.000000136E+02, 2.398037348E+05, 1.557022002E+05
      7746, 3.194580407E-01, 6.557511439E-02, 6.781715353E+04, 8.831035431E-01, 2.552480187E+02,-1.363952012E+01, 2.675395740E+02, 3.000000064E+02, 2.251350062E+05, 1.924658532E+05
      7747, 6.053579755E-01, 6.559474045E-02, 2.463361460E+04, 4.281914416E-01, 4.445927332E+02, 5.263698309E+01, 2.004226986E+02, 3.000000125E+02, 2.444001000E+05, 1.441825039E+05
      7748, 2.149962223E-01, 6.559829011E-02, 7.776087237E+04, 9.738367525E-01, 2.091169201E+02,-1.334058721E+01, 2.781861726E+02, 3.000000035E+02, 2.220790258E+05, 2.001249320E+05
