nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      4060, 3.161197167E-01, 3.393097317E-02, 6.849317390E+04, 8.893871873E-01, 2.525127646E+02,-7.009942479E+00, 2.682974920E+02, 2.999998783E+02, 2.249173260E+05, 1.930110934E+05
      4061, 9.251366214E-02, 3.393404153E-02, 8.343377510E+04, 1.024107041E+00, 1.803793364E+02,-3.522433212E+00, 2.838293226E+02, 2.999999377E+02, 2.204591616E+05, 2.041845695E+05
      4062, 6.762197746E-01, 3.394145896E-02, 1.938979500E+04, 3.608532612E-01, 4.755673087E+02, 2.981142023E+01, 1.871976859E+02, 2.999998128E+02, 2.481959790E+05, 1.346685344E+05
      4063, 4.952028426E-01, 3.395268026E-02, 4.106836940E+04, 6.170294814E-01, 3.701315105E+02, 1.103272789E+01, 2.318777253E+02, 2.999999159E+02, 2.353712176E+05, 1.668110014E+05
      4064, 7.475693679E-01, 3.395511224E-02, 6.225318680E+04, 7.738027024E-01, 1.991479357E+02, 7.164932806E+00, 2.802799469E+02, 3.000088684E+02, 2.214869552E+05, 2.016311767E+05
      4065, 6.257858983E-01, 3.396270275E-02, 2.368957269E+04, 4.163955732E-01, 4.517593880E+02, 2.856935190E+01, 1.982021359E+02, 2.999998620E+02, 2.450373342E+05, 1.425850487E+05
      4066, 2.475296962E-01, 3.398068826E-02, 7.520902322E+04, 9.508848313E-01, 2.217160500E+02,-7.282312650E+00, 2.755513444E+02, 2.999998585E+02, 2.228351755E+05, 1.982294575E+05
      4067, 1.789748614E-01, 3.398431069E-02, 7.988779085E+04, 9.928031599E-01, 1.988576195E+02,-6.107160026E+00, 2.803353765E+02, 2.999998708E+02, 2.214619893E+05, 2.016710522E+05
      4068, 8.953120128E-02, 3.399950012E-02, 8.351412679E+04, 1.024811935E+00, 1.799459416E+02,-3.422675067E+00, 2.839072543E+02, 2.999999404E+02, 2.204367950E+05, 2.042406329E+05
      4069, 3.131370109E-01, 3.401831084E-02, 6.883202870E+04, 8.925301230E-01, 2.509999507E+02,-7.085375551E+00, 2.686753957E+02, 2.999998772E+02, 2.248088523E+05, 1.932829543E+05
      4070, 7.505465051E-01, 3.405029483E-02, 6.236833226E+04, 7.747644067E-01, 1.982986870E+02, 7.034256488E+00, 2.804497825E+02, 3.000100618E+02, 2.214394069E+05, 2.017533550E+05
      4071, 8.654858514E-02, 3.406315797E-02, 8.359173120E+04, 1.025492545E+00, 1.795266954E+02,-3.321440013E+00, 2.839824705E+02, 2.999999432E+02, 2.204152079E+05, 2.042947428E+05
      4072, 4.981814652E-01, 3.407566781E-02, 4.058044288E+04, 6.117805289E-01, 3.722548597E+02, 1.156317940E+01, 2.310886296E+02, 2.999999153E+02, 2.355977174E+05, 1.662433321E+05
      4073, 5.427531115E-01, 3.407729496E-02, 3.377099567E+04, 5.365058953E-01, 4.026148849E+02, 1.870465318E+01, 2.192937802E+02, 2.999999066E+02, 2.389832776E+05, 1.577582108E+05
      4074, 1.759949115E-01, 3.408163803E-02, 8.005142499E+04, 9.942563233E-01, 1.980293197E+02,-6.053810642E+00, 2.804990241E+02, 2.999998725E+02, 2.214150179E+05, 2.017887791E+05
      4075, 2.445496239E-01, 3.408468023E-02, 7.545197605E+04, 9.530794764E-01, 2.205622052E+02,-7.276097236E+00, 2.758049237E+02, 2.999998585E+02, 2.227623886E+05, 1.984118803E+05
      4076, 6.791888884E-01, 3.408817207E-02, 1.917332028E+04, 3.579689723E-01, 4.768253375E+02, 2.991916098E+01, 1.865992459E+02, 2.999998093E+02, 2.483677504E+05, 1.342380214E+05
      4077, 5.842793157E-01, 3.409274592E-02, 2.823660805E+04, 4.720768513E-01, 4.287238103E+02, 2.473153664E+01, 2.083802578E+02, 2.999998892E+02, 2.421158547E+05, 1.499071091E+05
      4078, 3.101544523E-01, 3.410718640E-02, 6.916642539E+04, 8.956273858E-01, 2.495033733E+02,-7.156414150E+00, 2.690470258E+02, 2.999998762E+02, 2.247021793E+05, 1.935503021E+05
      4079, 8.356581209E-02, 3.412494280E-02, 8.366659388E+04, 1.026148939E+00, 1.791216331E+02,-3.218779502E+00, 2.840549821E+02, 2.999999460E+02, 2.203943971E+05, 2.043469071E+05
      4080, 6.287523240E-01, 3.413012367E-02, 2.339838800E+04, 4.127306793E-01, 4.532914980E+02, 2.888458189E+01, 1.975042426E+02, 2.999998594E+02, 2.452376534E+05, 1.420829898E+05
      4081, 7.535239947E-01, 3.414311995E-02, 6.249046738E+04, 7.758383594E-01, 1.974914006E+02, 6.926432999E+00, 2.806100371E+02, 3.000108154E+02, 2.213941662E+05, 2.018686409E+05
      4082, 1.730149207E-01, 3.417862736E-02, 8.021199058E+04, 9.956814131E-01, 1.972144292E+02,-5.998628856E+00, 2.806593707E+02, 2.999998743E+02, 2.213689942E+05, 2.019041311E+05
      4083, 8.058288107E-02, 3.418478231E-02, 8.373872075E+04, 1.026781187E+00, 1.787307864E+02,-3.114747618E+00, 2.841247999E+02, 2.999999487E+02, 2.203743595E+05, 2.043971335E+05
      4084, 2.415696052E-01, 3.418911596E-02, 7.569114091E+04, 9.552379363E-01, 2.194231273E+02,-7.267242212E+00, 2.760539797E+02, 2.999998585E+02, 2.226909001E+05, 1.985910493E+05
      4085, 3.071720389E-01, 3.419755295E-02, 6.949639259E+04, 8.986794383E-01, 2.480229466E+02,-7.223152575E+00, 2.694124763E+02, 2.999998752E+02, 2.245972801E+05, 1.938132043E+05
      4086, 5.011595250E-01, 3.420278066E-02, 4.009555160E+04, 6.065463662E-01, 3.743702061E+02, 1.209826079E+01, 2.302976954E+02, 2.999999147E+02, 2.358247449E+05, 1.656743403E+05
      4087, 7.565018360E-01, 3.423352962E-02, 6.260412275E+04, 7.768293854E-01, 1.967208096E+02, 6.826079825E+00, 2.807617598E+02, 3.000109475E+02, 2.213507491E+05, 2.019777890E+05
      4088, 6.821582287E-01, 3.423383457E-02, 1.896104115E+04, 3.551315514E-01, 4.780661221E+02, 3.001742577E+01, 1.860076965E+02, 2.999998056E+02, 2.485375439E+05, 1.338124654E+05
      4089, 5.457238151E-01, 3.424116540E-02, 3.334128773E+04, 5.316173885E-01, 4.045823846E+02, 1.925955421E+01, 2.184942981E+02, 2.999999053E+02, 2.392127579E+05, 1.571830697E+05
      4090, 7.759979159E-02, 3.424260419E-02, 8.380811816E+04, 1.027389362E+00, 1.783541827E+02,-3.009400707E+00, 2.841919350E+02, 2.999999514E+02, 2.203550919E+05, 2.044454300E+05
      4091, 5.872464553E-01, 3.426562326E-02, 2.787080665E+04, 4.676972874E-01, 4.305064684E+02, 2.523683598E+01, 2.076067443E+02, 2.999998872E+02, 2.423378804E+05, 1.493506496E+05
      4092, 1.700348862E-01, 3.427525363E-02, 8.036951234E+04, 9.970786973E-01, 1.964129159E+02,-5.941613344E+00, 2.808164547E+02, 2.999998761E+02, 2.213239069E+05, 2.020171361E+05
      4093, 3.041897684E-01, 3.428936356E-02, 6.982195857E+04, 9.016867334E-01, 2.465585893E+02,-7.285680429E+00, 2.697718386E+02, 2.999998742E+02, 2.244941285E+05, 1.940717267E+05
      4094, 2.385896353E-01, 3.429395261E-02, 7.592654928E+04, 9.573605953E-01, 2.182987571E+02,-7.255797536E+00, 2.762985751E+02, 2.999998586E+02, 2.226206920E+05, 1.987670092E+05
      4095, 6.317187350E-01, 3.429760906E-02, 2.311206459E+04, 4.091142642E-01, 4.548067001E+02, 2.918733091E+01, 1.968119210E+02, 2.999998568E+02, 2.454363733E+05, 1.415849391E+05
      4096, 7.461654372E-02, 3.429833611E-02, 8.387479285E+04, 1.027973542E+00, 1.779918454E+02,-2.902796988E+00, 2.842563988E+02, 2.999999541E+02, 2.203365911E+05, 2.044918047E+05
      4097, 4.116795155E-01, 3.431885681E-02, 5.514545398E+04, 7.617305921E-01, 3.101378863E+02,-1.389725336E+00, 2.522129061E+02, 2.999999100E+02, 2.295342439E+05, 1.814399696E+05
      4098, 4.146668611E-01, 3.431931296E-02, 5.465662067E+04, 7.568979239E-01, 3.122081622E+02,-1.051619090E+00, 2.515732104E+02, 2.999999106E+02, 2.297178614E+05, 1.809797775E+05
      4099, 7.594800278E-01, 3.432146585E-02, 6.272398575E+04, 7.778892036E-01, 1.959305904E+02, 6.728241849E+00, 2.809160625E+02, 3.000104482E+02, 2.213059558E+05, 2.020887932E+05
      4100, 4.086921771E-01, 3.432271603E-02, 5.563074254E+04, 7.665161467E-01, 3.080816004E+02,-1.716808173E+00, 2.528439660E+02, 2.999999094E+02, 2.293531052E+05, 1.818939491E+05
      4101, 4.176541946E-01, 3.432418337E-02, 5.416438155E+04, 7.520191132E-01, 3.142920113E+02,-7.023467137E-01, 2.509249116E+02, 2.999999112E+02, 2.299039483E+05, 1.805133965E+05
      4102, 4.057048643E-01, 3.433079153E-02, 5.611235407E+04, 7.712536846E-01, 3.060397013E+02,-2.033017587E+00, 2.534663657E+02, 2.999999088E+02, 2.291744522E+05, 1.823416984E+05
      4103, 4.206414970E-01, 3.433356255E-02, 5.366888183E+04, 7.470951977E-01, 3.163889981E+02,-3.417745690E-01, 2.502680508E+02, 2.999999117E+02, 2.300924927E+05, 1.800408560E+05
      4104, 5.041370200E-01, 3.433389984E-02, 3.961380631E+04, 6.013282544E-01, 3.764772095E+02, 1.263796297E+01, 2.295050933E+02, 2.999999141E+02, 2.360522511E+05, 1.651041486E+05
      4105, 4.027175937E-01, 3.434298405E-02, 5.659016251E+04, 7.759423662E-01, 3.040125673E+02,-2.338510008E+00, 2.540800881E+02, 2.999999081E+02, 2.289982900E+05, 1.827832055E+05
      4106, 4.236287462E-01, 3.434749457E-02, 5.317027307E+04, 7.421272827E-01, 3.184986680E+02, 3.022142083E-02, 2.496026776E+02, 2.999999121E+02, 2.302834805E+05, 1.795621918E+05
      4107, 7.163313815E-02, 3.435190575E-02, 8.393875202E+04, 1.028533804E+00, 1.776437937E+02,-2.794996140E+00, 2.843182026E+02, 2.999999567E+02, 2.203188537E+05, 2.045362659E+05
      4108, 3.997303811E-01, 3.435919418E-02, 5.706404799E+04, 7.805814136E-01, 3.020005592E+02,-2.633448449E+00, 2.546851238E+02, 2.999999074E+02, 2.288246211E+05, 1.832184634E+05
      4109, 4.266159201E-01, 3.436598985E-02, 5.266870342E+04, 7.371164436E-01, 3.206205873E+02, 4.137704549E-01, 2.489288376E+02, 2.999999125E+02, 2.304768986E+05, 1.790774366E+05
      4110, 1.670548050E-01, 3.437149181E-02, 8.052401385E+04, 9.984484322E-01, 1.956247524E+02,-5.882760633E+00, 2.809703132E+02, 2.999998780E+02, 2.212797456E+05, 2.021278207E+05
      4111, 6.851278079E-01, 3.437838060E-02, 1.875290994E+04, 3.523407637E-01, 4.792896889E+02, 3.010618308E+01, 1.854230923E+02, 2.999998020E+02, 2.487053437E+05, 1.333919058E+05
      4112, 3.967432408E-01, 3.437932241E-02, 5.753389683E+04, 7.851701103E-01, 3.000040197E+02,-2.918002893E+00, 2.552814699E+02, 2.999999067E+02, 2.286534464E+05, 1.836474700E+05
      4113, 3.012076384E-01, 3.438257136E-02, 7.014315128E+04, 9.046497156E-01, 2.451102246E+02,-7.344083231E+00, 2.701252016E+02, 2.999998732E+02, 2.243926990E+05, 1.943259332E+05
      4114, 4.296029973E-01, 3.438905832E-02, 5.216431067E+04, 7.320636576E-01, 3.227543730E+02, 8.090146648E-01, 2.482465628E+02, 2.999999129E+02, 2.306727377E+05, 1.785866136E+05
      4115, 2.356097091E-01, 3.439914735E-02, 7.615823293E+04, 9.594478369E-01, 2.171890348E+02,-7.241812096E+00, 2.765387715E+02, 2.999998587E+02, 2.225517467E+05, 1.989398047E+05
      4116, 6.864957619E-02, 3.440324116E-02, 8.400000325E+04, 1.029070232E+00, 1.773100421E+02,-2.686058899E+00, 2.843773582E+02, 2.999999593E+02, 2.203018764E+05, 2.045788219E+05
      4117, 3.937561860E-01, 3.440326916E-02, 5.799960173E+04, 7.897078014E-01, 2.980232734E+02,-3.192350603E+00, 2.558691307E+02, 2.999999059E+02, 2.284847647E+05, 1.840702286E+05
      4118, 7.624585680E-01, 3.440687061E-02, 6.284338583E+04, 7.789448893E-01, 1.951396235E+02, 6.628429845E+00, 2.810693673E+02, 3.000094200E+02, 2.212609167E+05, 2.021990795E+05
      4119, 5.486941114E-01, 3.440713768E-02, 3.291560757E+04, 5.267569536E-01, 4.065389816E+02, 1.981712305E+01, 2.176950148E+02, 2.999999040E+02, 2.394421812E+05, 1.566080716E+05
      4120, 4.325899560E-01, 3.441671005E-02, 5.165723589E+04, 7.269699393E-01, 3.248996347E+02, 1.216096135E+00, 2.475558899E+02, 2.999999132E+02, 2.308709873E+05, 1.780897489E+05
      4121, 3.907692288E-01, 3.443093481E-02, 5.846106227E+04, 7.941938988E-01, 2.960586239E+02,-3.456676042E+00, 2.564481178E+02, 2.999999051E+02, 2.283185726E+05, 1.844867473E+05
      4122, 5.902133910E-01, 3.443942954E-02, 2.751073147E+04, 4.633702417E-01, 4.322701328E+02, 2.573264341E+01, 2.068382211E+02, 2.999998852E+02, 2.425584737E+05, 1.487977801E+05
      4123, 4.355767747E-01, 3.444895521E-02, 5.114764895E+04, 7.218365992E-01, 3.270558664E+02, 1.635127695E+00, 2.468568954E+02, 2.999999135E+02, 2.310716256E+05, 1.775868978E+05
      4124, 6.566586119E-02, 3.445229499E-02, 8.405855467E+04, 1.029582911E+00, 1.769906007E+02,-2.576048546E+00, 2.844338774E+02, 2.999999619E+02, 2.202856558E+05, 2.046194814E+05
      4125, 3.877823802E-01, 3.446221969E-02, 5.891818406E+04, 7.986278706E-01, 2.941103579E+02,-3.711171160E+00, 2.570184489E+02, 2.999999043E+02, 2.281548652E+05, 1.848970390E+05
      4126, 6.346851467E-01, 3.446509188E-02, 2.283053194E+04, 4.055458785E-01, 4.563051740E+02, 2.947750932E+01, 1.961251800E+02, 2.999998541E+02, 2.456334913E+05, 1.410909030E+05
      4127, 1.640746745E-01, 3.446731685E-02, 8.067551758E+04, 9.997908625E-01, 1.948499161E+02,-5.822065349E+00, 2.811209815E+02, 2.999998799E+02, 2.212365001E+05, 2.022362103E+05
      4128, 5.071139499E-01, 3.446890641E-02, 3.913530620E+04, 5.961273467E-01, 3.785755713E+02, 1.318225623E+01, 2.287109809E+02, 2.999999134E+02, 2.362801907E+05, 1.645328704E+05
      4129, 2.982256462E-01, 3.447712948E-02, 7.045999844E+04, 9.075688212E-01, 2.436777795E+02,-7.398442950E+00, 2.704726523E+02, 2.999998723E+02, 2.242929666E+05, 1.945758865E+05
      4130, 4.385634313E-01, 3.448580407E-02, 5.063577846E+04, 7.166655512E-01, 3.292223189E+02, 2.066133484E+00, 2.461497390E+02, 2.999999138E+02, 2.312746065E+05, 1.770781751E+05
      4131, 7.654374538E-01, 3.448968586E-02, 6.296125215E+04, 7.799862653E-01, 1.943545420E+02, 6.525860745E+00, 2.812205663E+02, 3.000080347E+02, 2.212161227E+05, 2.023078508E+05
      4132, 3.847956498E-01, 3.449702418E-02, 5.937088081E+04, 8.030092619E-01, 2.921787366E+02,-3.956036142E+00, 2.575801500E+02, 2.999999034E+02, 2.279936348E+05, 1.853011224E+05
      4133, 6.268199994E-02, 3.449906030E-02, 8.411441498E+04, 1.030071932E+00, 1.766854738E+02,-2.465031324E+00, 2.844877727E+02, 2.999999644E+02, 2.202701883E+05, 2.046582533E+05
      4134, 2.326298215E-01, 3.450465737E-02, 7.638622388E+04, 9.615000437E-01, 2.160938995E+02,-7.225333625E+00, 2.767746302E+02, 2.999998590E+02, 2.224840465E+05, 1.991094796E+05
      4135, 6.880976379E-01, 3.452174426E-02, 1.854887271E+04, 3.495962827E-01, 4.804961041E+02, 3.018538895E+01, 1.848454686E+02, 2.999997982E+02, 2.488711399E+05, 1.329763679E+05
      4136, 4.415499039E-01, 3.452726702E-02, 5.012193929E+04, 7.114596003E-01, 3.313978837E+02, 2.508973472E+00, 2.454347051E+02, 2.999999140E+02, 2.314798485E+05, 1.765637854E+05
      4137, 3.818090465E-01, 3.453524863E-02, 5.981907509E+04, 8.073377003E-01, 2.902639917E+02,-4.191481216E+00, 2.581332563E+02, 2.999999026E+02, 2.278348714E+05, 1.856990226E+05
      4138, 5.969799928E-02, 3.454353389E-02, 8.416759325E+04, 1.030537387E+00, 1.763946619E+02,-2.353072738E+00, 2.845390565E+02, 2.999999668E+02, 2.202554704E+05, 2.046951464E+05
      4139, 1.610944918E-01, 3.456270370E-02, 8.082404478E+04, 1.001106221E+00, 1.940883902E+02,-5.759520508E+00, 2.812684934E+02, 2.999998820E+02, 2.211941606E+05, 2.023423292E+05
      4140, 7.684166819E-01, 3.456985355E-02, 6.307730717E+04, 7.810108739E-01, 1.935788443E+02, 6.420940151E+00, 2.813693234E+02, 3.000066198E+02, 2.211719998E+05, 2.024148655E+05
      4141, 2.952437888E-01, 3.457299105E-02, 7.077252756E+04, 9.104444797E-01, 2.422611847E+02,-7.448838456E+00, 2.708142752E+02, 2.999998714E+02, 2.241949069E+05, 1.948216473E+05
      4142, 4.445361702E-01, 3.457335456E-02, 4.960654372E+04, 7.062225702E-01, 3.335810441E+02, 2.963279469E+00, 2.447122230E+02, 2.999999142E+02, 2.316872285E+05, 1.760440374E+05
      4143, 5.516640166E-01, 3.457510333E-02, 3.249396357E+04, 5.219248979E-01, 4.084846693E+02, 2.037732022E+01, 2.168959929E+02, 2.999999026E+02, 2.396715294E+05, 1.560332615E+05
      4144, 3.788225780E-01, 3.457679347E-02, 6.026269444E+04, 8.116128575E-01, 2.883663414E+02,-4.417721149E+00, 2.586778071E+02, 2.999999017E+02, 2.276785638E+05, 1.860907682E+05
      4145, 5.671386607E-02, 3.458571253E-02, 8.421809883E+04, 1.030979372E+00, 1.761181615E+02,-2.240236864E+00, 2.845877414E+02, 2.999999692E+02, 2.202414984E+05, 2.047301699E+05
      4146, 5.100903158E-01, 3.460768152E-02, 3.866014031E+04, 5.909447008E-01, 3.806650300E+02, 1.373108894E+01, 2.279155044E+02, 2.999999126E+02, 2.365085219E+05, 1.639606109E+05
      4147, 2.296499674E-01, 3.461043985E-02, 7.661055439E+04, 9.635175977E-01, 2.150132896E+02,-7.206408593E+00, 2.770062114E+02, 2.999998593E+02, 2.224175743E+05, 1.992760773E+05
      4148, 5.931801356E-01, 3.461410329E-02, 2.715645477E+04, 4.590970845E-01, 4.340143469E+02, 2.621792418E+01, 2.060750258E+02, 2.999998832E+02, 2.427775377E+05, 1.482487434E+05
      4149, 3.758362510E-01, 3.462155917E-02, 6.070167434E+04, 8.158344778E-01, 2.864859794E+02,-4.634977837E+00, 2.592138493E+02, 2.999999008E+02, 2.275246985E+05, 1.864763927E+05
      4150, 4.475222078E-01, 3.462407728E-02, 4.909008772E+04, 7.009591785E-01, 3.357699327E+02, 3.428431179E+00, 2.439828530E+02, 2.999999143E+02, 2.318965854E+05, 1.755193344E+05
      4151, 5.372960715E-02, 3.462559295E-02, 8.426594124E+04, 1.031397981E+00, 1.758559662E+02,-2.126586050E+00, 2.846338397E+02, 2.999999716E+02, 2.202282688E+05, 2.047633327E+05
      4152, 6.376515751E-01, 3.463250137E-02, 2.255372548E+04, 4.020251396E-01, 4.577870659E+02, 2.975504598E+01, 1.954440407E+02, 2.999998514E+02, 2.458290014E+05, 1.406008968E+05
      4153, 7.713962481E-01, 3.464731523E-02, 6.319150185E+04, 7.820182297E-01, 1.928142603E+02, 6.314446130E+00, 2.815156138E+02, 3.000054665E+02, 2.211288482E+05, 2.025201056E+05
      4154, 1.581142543E-01, 3.465762732E-02, 8.096961549E+04, 1.002394728E+00, 1.933401630E+02,-5.695117838E+00, 2.814128812E+02, 2.999998840E+02, 2.211527179E+05, 2.024462006E+05
      4155, 5.074522945E-02, 3.466317185E-02, 8.431113014E+04, 1.031793311E+00, 1.756080664E+02,-2.012180662E+00, 2.846773640E+02, 2.999999738E+02, 2.202157779E+05, 2.047946437E+05
      4156, 6.910677305E-01, 3.466385959E-02, 1.834886804E+04, 3.468976737E-01, 4.816854800E+02, 3.025500953E+01, 1.842748363E+02, 2.999997944E+02, 2.490349291E+05, 1.325658595E+05
      4157, 3.728500712E-01, 3.466944629E-02, 6.113595983E+04, 8.200023933E-01, 2.846230664E+02,-4.843483187E+00, 2.597414390E+02, 2.999998998E+02, 2.273732593E+05, 1.868559366E+05
      4158, 2.922620633E-01, 3.467010926E-02, 7.108076608E+04, 9.132771138E-01, 2.408603736E+02,-7.495345921E+00, 2.711501534E+02, 2.999998706E+02, 2.240984963E+05, 1.950632755E+05
      4159, 4.505079942E-01, 3.467944586E-02, 4.857311322E+04, 6.956746656E-01, 3.379624896E+02, 3.903588234E+00, 2.432472378E+02, 2.999999144E+02, 2.321077350E+05, 1.749901387E+05
      4160, 4.776073986E-02, 3.469844590E-02, 8.435367520E+04, 1.032165457E+00, 1.753744503E+02,-1.897078881E+00, 2.847183265E+02, 2.999999760E+02, 2.202040224E+05, 2.048241119E+05
      4161, 2.266701415E-01, 3.471645199E-02, 7.683125694E+04, 9.655008794E-01, 2.139471425E+02,-7.185082087E+00, 2.772335748E+02, 2.999998597E+02, 2.223523128E+05, 1.994396407E+05
      4162, 3.698640435E-01, 3.472035546E-02, 6.156550386E+04, 8.241165060E-01, 2.827777367E+02,-5.043473930E+00, 2.602606397E+02, 2.999998989E+02, 2.272242280E+05, 1.872294454E+05
      4163, 7.743761511E-01, 3.472198837E-02, 6.330390281E+04, 7.830089994E-01, 1.920613505E+02, 6.207154955E+00, 2.816595133E+02, 3.000047379E+02, 2.210868103E+05, 2.026236258E+05
      4164, 4.477614535E-02, 3.473141172E-02, 8.439358602E+04, 1.032514512E+00, 1.751551041E+02,-1.781336568E+00, 2.847567393E+02, 2.999999782E+02, 2.201929986E+05, 2.048517457E+05
      4165, 4.534935066E-01, 3.473947110E-02, 4.805615746E+04, 6.903742828E-01, 3.401566751E+02, 4.387773392E+00, 2.425060329E+02, 2.999999144E+02, 2.323204889E+05, 1.744569217E+05
      4166, 5.546335473E-01, 3.474495409E-02, 3.207636304E+04, 5.171215217E-01, 4.104194407E+02, 2.094009972E+01, 2.160972950E+02, 2.999999012E+02, 2.399007845E+05, 1.554586846E+05
      4167, 5.130661204E-01, 3.475010646E-02, 3.818838909E+04, 5.857812957E-01, 3.827453537E+02, 1.428438815E+01, 2.271188010E+02, 2.999999118E+02, 2.367372052E+05, 1.633874688E+05
      4168, 1.551339592E-01, 3.475206266E-02, 8.111224852E+04, 1.003656592E+00, 1.926052284E+02,-5.628848117E+00, 2.815541752E+02, 2.999998862E+02, 2.211121633E+05, 2.025478464E+05
      4169, 4.179145288E-02, 3.476206592E-02, 8.443087205E+04, 1.032840569E+00, 1.749500128E+02,-1.665007188E+00, 2.847926139E+02, 2.999999802E+02, 2.201827033E+05, 2.048775536E+05
      4170, 2.892804664E-01, 3.476843728E-02, 7.138474139E+04, 9.160671413E-01, 2.394752827E+02,-7.538039151E+00, 2.714803679E+02, 2.999998698E+02, 2.240037114E+05, 1.953008291E+05
      4171, 3.668781717E-01, 3.477418739E-02, 6.199026783E+04, 8.281767932E-01, 2.809500964E+02,-5.235192241E+00, 2.607715221E+02, 2.999998979E+02, 2.270775844E+05, 1.875969702E+05
      4172, 5.961467014E-01, 3.478958309E-02, 2.680800005E+04, 4.548786127E-01, 4.357388701E+02, 2.669189794E+01, 2.053173993E+02, 2.999998812E+02, 2.429950031E+05, 1.477037129E+05
      4173, 3.880666945E-02, 3.479040506E-02, 8.446554246E+04, 1.033143717E+00, 1.747591602E+02,-1.548141816E+00, 2.848259616E+02, 2.999999822E+02, 2.201731332E+05, 2.049015437E+05
      4174, 7.773563911E-01, 3.479375446E-02, 6.341447973E+04, 7.839824671E-01, 1.913205128E+02, 6.099594538E+00, 2.818011628E+02, 3.000046279E+02, 2.210460407E+05, 2.027255273E+05
      4175, 6.406180364E-01, 3.479976672E-02, 2.228158652E+04, 3.985517327E-01, 4.592524881E+02, 3.001990393E+01, 1.947685369E+02, 2.999998486E+02, 2.460228938E+05, 1.401149447E+05
      4176, 4.564787221E-01, 3.480416386E-02, 4.753970437E+04, 6.850627938E-01, 3.423506743E+02, 4.879983258E+00, 2.417598366E+02, 2.999999144E+02, 2.325346756E+05, 1.739201140E+05
      4177, 6.940380970E-01, 3.480466060E-02, 1.815282618E+04, 3.442443796E-01, 4.828579801E+02, 3.031504317E+01, 1.837111794E+02, 2.999997906E+02, 2.491967162E+05, 1.321603692E+05
      4178, 3.582180210E-02, 3.481642568E-02, 8.449760608E+04, 1.033424041E+00, 1.745825298E+02,-1.430789217E+00, 2.848567932E+02, 2.999999841E+02, 2.201642854E+05, 2.049237236E+05
      4179, 2.236903386E-01, 3.482265099E-02, 7.704836418E+04, 9.674502682E-01, 2.128953948E+02,-7.161397672E+00, 2.774567792E+02, 2.999998601E+02, 2.222882451E+05, 1.996002121E+05
      4180, 3.638924588E-01, 3.483084294E-02, 6.241022168E+04, 8.321833077E-01, 2.791402220E+02,-5.418883986E+00, 2.612741649E+02, 2.999998969E+02, 2.269333059E+05, 1.879585674E+05
      4181, 3.283685824E-02, 3.484013351E-02, 8.452707141E+04, 1.033681622E+00, 1.744201045E+02,-1.312996404E+00, 2.848851187E+02, 2.999999860E+02, 2.201561567E+05, 2.049441008E+05
      4182, 1.521536040E-01, 3.484598466E-02, 8.125196141E+04, 1.004892009E+00, 1.918835862E+02,-5.560701549E+00, 2.816924044E+02, 2.999998884E+02, 2.210724885E+05, 2.026472874E+05
      4183, 2.985184846E-02, 3.486164884E-02, 8.455394734E+04, 1.033916545E+00, 1.742718614E+02,-1.194812658E+00, 2.849109489E+02, 2.999999877E+02, 2.201487442E+05, 2.049626828E+05
      4184, 7.803369678E-01, 3.486249176E-02, 6.352306951E+04, 7.849370135E-01, 1.905923278E+02, 5.992176792E+00, 2.819404378E+02, 3.000050978E+02, 2.210065364E+05, 2.028257207E+05
      4185, 2.862989946E-01, 3.486792833E-02, 7.168448091E+04, 9.188149747E-01, 2.381058502E+02,-7.576989864E+00, 2.718049980E+02, 2.999998690E+02, 2.239105295E+05, 1.955343655E+05
      4186, 4.594636176E-01, 3.487353511E-02, 4.702415173E+04, 6.797441281E-01, 3.445430350E+02, 5.379294668E+00, 2.410091402E+02, 2.999999144E+02, 2.327501539E+05, 1.733800690E+05
      4187, 2.686678412E-02, 3.488116946E-02, 8.457824041E+04, 1.034128866E+00, 1.741377787E+02,-1.076290281E+00, 2.849342935E+02, 2.999999894E+02, 2.201420451E+05, 2.049794768E+05
      4188, 3.609069069E-01, 3.489022303E-02, 6.282534393E+04, 8.361361772E-01, 2.773481605E+02,-5.594797007E+00, 2.617686539E+02, 2.999998959E+02, 2.267913678E+05, 1.883142989E+05
      4189, 5.160413677E-01, 3.489606266E-02, 3.772012605E+04, 5.806380473E-01, 3.848163338E+02, 1.484206196E+01, 2.263210011E+02, 2.999999110E+02, 2.369662032E+05, 1.628135379E+05
      4190, 2.388167524E-02, 3.489889472E-02, 8.459995507E+04, 1.034318624E+00, 1.740178466E+02,-9.574882009E-01, 2.849551598E+02, 2.999999909E+02, 2.201360572E+05, 2.049944879E+05
      4191, 2.089653035E-02, 3.491502403E-02, 8.461910533E+04, 1.034485966E+00, 1.739120387E+02,-8.384239322E-01, 2.849735573E+02, 2.999999924E+02, 2.201307779E+05, 2.050077229E+05
      4192, 5.576027211E-01, 3.491658193E-02, 3.166282622E+04, 5.123472795E-01, 4.123432253E+02, 2.150534028E+01, 2.152990115E+02, 2.999998997E+02, 2.401299207E+05, 1.548844058E+05
