nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      2830, 5.544365493E-01, 2.316330273E-02, 3.248155462E+04, 5.217825363E-01, 4.088176518E+02, 1.372332819E+01, 2.168724180E+02, 2.999987558E+02, 2.396771421E+05, 1.560163020E+05
      2831, 6.167969686E-01, 2.316558639E-02, 2.481600880E+04, 4.304540820E-01, 4.463350770E+02, 1.908687803E+01, 2.008455289E+02, 2.999985352E+02, 2.442772449E+05, 1.444866847E+05
      2832, 4.890147723E-01, 2.318219547E-02, 4.243679899E+04, 6.316568160E-01, 3.642639696E+02, 6.707499343E+00, 2.340556582E+02, 2.999989013E+02, 2.347450472E+05, 1.683777890E+05
      2833, 1.103460717E-01, 2.319751150E-02, 8.284652671E+04, 1.018949460E+00, 1.835496733E+02,-2.822509815E+00, 2.832581221E+02, 2.999997450E+02, 2.206229239E+05, 2.037736524E+05
      2834, 6.940395824E-01, 2.320310706E-02, 1.820814003E+04, 3.449937860E-01, 4.830456071E+02, 2.033359052E+01, 1.838706401E+02, 2.999981688E+02, 2.491493127E+05, 1.322750840E+05
      2835, 3.219657489E-01, 2.321075575E-02, 6.787331769E+04, 8.836264396E-01, 2.553164797E+02,-4.693147004E+00, 2.676027291E+02, 2.999990054E+02, 2.251158708E+05, 1.925112865E+05
      2836, 2.235949775E-01, 2.321510066E-02, 7.703750309E+04, 9.673528068E-01, 2.130123342E+02,-4.762352690E+00, 2.774456193E+02, 2.999992298E+02, 2.222908140E+05, 1.995921838E+05
      2837, 1.073653635E-01, 2.324925982E-02, 8.294246294E+04, 1.019792745E+00, 1.830372495E+02,-2.760324304E+00, 2.833516335E+02, 2.999997578E+02, 2.205960954E+05, 2.038409237E+05
      2838, 4.919941921E-01, 2.326083170E-02, 4.194603772E+04, 6.264267308E-01, 3.663929033E+02, 7.060552513E+00, 2.332804459E+02, 2.999988970E+02, 2.349675582E+05, 1.678201074E+05
      2839, 3.189840817E-01, 2.326858898E-02, 6.821769897E+04, 8.868288690E-01, 2.537871133E+02,-4.750893905E+00, 2.679892830E+02, 2.999990089E+02, 2.250049187E+05, 1.927893703E+05
      2840, 5.574089063E-01, 2.327772129E-02, 3.206958001E+04, 5.170434713E-01, 4.107406191E+02, 1.409443877E+01, 2.160843150E+02, 2.999987474E+02, 2.399033491E+05, 1.554493469E+05
      2841, 6.197672632E-01, 2.328112064E-02, 2.450229499E+04, 4.265574043E-01, 4.479613419E+02, 1.934222556E+01, 2.001181012E+02, 2.999985234E+02, 2.444860323E+05, 1.439633789E+05
      2842, 2.206155464E-01, 2.328599603E-02, 7.724938785E+04, 9.692538699E-01, 2.119830309E+02,-4.745152162E+00, 2.776630433E+02, 2.999992415E+02, 2.222284169E+05, 1.997485969E+05
      2843, 6.970129243E-01, 2.329605415E-02, 1.801164740E+04, 3.423286766E-01, 4.842262283E+02, 2.037383849E+01, 1.833024755E+02, 2.999981528E+02, 2.493123813E+05, 1.318663508E+05
      2844, 1.043845614E-01, 2.330006109E-02, 8.303564068E+04, 1.020611517E+00, 1.825386147E+02,-2.696970769E+00, 2.834423820E+02, 2.999997703E+02, 2.205700597E+05, 2.039062075E+05
      2845, 3.160025180E-01, 2.332754405E-02, 6.855764732E+04, 8.899855570E-01, 2.522738226E+02,-4.805507745E+00, 2.683694951E+02, 2.999990125E+02, 2.248957870E+05, 1.930628919E+05
      2846, 4.949732308E-01, 2.334246768E-02, 4.145806475E+04, 6.212090289E-01, 3.685147333E+02, 7.416790227E+00, 2.325031836E+02, 2.999988924E+02, 2.351906573E+05, 1.672609511E+05
      2847, 1.014036625E-01, 2.334986544E-02, 8.312606657E+04, 1.021405857E+00, 1.820538085E+02,-2.632469454E+00, 2.835303809E+02, 2.999997825E+02, 2.205448130E+05, 2.039695132E+05
      2848, 2.176361235E-01, 2.335695890E-02, 7.745777139E+04, 9.711220695E-01, 2.109678609E+02,-4.726431688E+00, 2.778764590E+02, 2.999992535E+02, 2.221671705E+05, 1.999021265E+05
      2849, 3.130210567E-01, 2.338758870E-02, 6.889318765E+04, 8.930969385E-01, 2.507765296E+02,-4.857060126E+00, 2.687434577E+02, 2.999990163E+02, 2.247884494E+05, 1.933319176E+05
      2850, 6.999864631E-01, 2.338803693E-02, 1.781691036E+04, 3.396783000E-01, 4.854015272E+02, 2.041824407E+01, 1.827353839E+02, 2.999981383E+02, 2.494751436E+05, 1.314583896E+05
      2851, 5.603810364E-01, 2.339325392E-02, 3.166167035E+04, 5.123340287E-01, 4.126527461E+02, 1.446687555E+01, 2.152968260E+02, 2.999987388E+02, 2.401293797E+05, 1.548828335E+05
      2852, 6.227375206E-01, 2.339681841E-02, 2.419367292E+04, 4.227100621E-01, 4.495702147E+02, 1.958703021E+01, 1.993959550E+02, 2.999985115E+02, 2.446933037E+05, 1.434438727E+05
      2853, 9.842266399E-02, 2.339862300E-02, 8.321374717E+04, 1.022175846E+00, 1.815828694E+02,-2.566843207E+00, 2.836156428E+02, 2.999997945E+02, 2.205203517E+05, 2.040308499E+05
      2854, 4.979518850E-01, 2.342702162E-02, 4.097300382E+04, 6.160050763E-01, 3.706290815E+02, 7.776237650E+00, 2.317240521E+02, 2.999988877E+02, 2.354142928E+05, 1.667004500E+05
      2855, 2.146567055E-01, 2.342796076E-02, 7.766268511E+04, 9.729577643E-01, 2.099667662E+02,-4.706215237E+00, 2.780859213E+02, 2.999992657E+02, 2.221070592E+05, 2.000528120E+05
      2856, 9.544156339E-02, 2.344628383E-02, 8.329868905E+04, 1.022921564E+00, 1.811258341E+02,-2.500117385E+00, 2.836981803E+02, 2.999998062E+02, 2.204966720E+05, 2.040902268E+05
      2857, 3.100396966E-01, 2.344869065E-02, 6.922434497E+04, 8.961634426E-01, 2.492951593E+02,-4.905618627E+00, 2.691112609E+02, 2.999990203E+02, 2.246828800E+05, 1.935965123E+05
      2858, 7.029602056E-01, 2.347901189E-02, 1.763030532E+04, 3.371342355E-01, 4.865378186E+02, 2.044567796E+01, 1.821861939E+02, 2.999981207E+02, 2.496327642E+05, 1.310633067E+05
      2859, 9.246035857E-02, 2.349279798E-02, 8.338089886E+04, 1.023643090E+00, 1.806827376E+02,-2.432319720E+00, 2.837780058E+02, 2.999998176E+02, 2.204737706E+05, 2.041476526E+05
      2860, 2.116772888E-01, 2.349897305E-02, 7.786416032E+04, 9.747613092E-01, 2.089796889E+02,-4.684525341E+00, 2.782914838E+02, 2.999992781E+02, 2.220480675E+05, 2.002006921E+05
      2861, 5.633529488E-01, 2.350984626E-02, 3.125782767E+04, 5.076544627E-01, 4.145540313E+02, 1.484062613E+01, 2.145100121E+02, 2.999987301E+02, 2.403552162E+05, 1.543168059E+05
      2862, 3.070584363E-01, 2.351081765E-02, 6.955114433E+04, 8.991854934E-01, 2.478296399E+02,-4.951247264E+00, 2.694729928E+02, 2.999990246E+02, 2.245790535E+05, 1.938567393E+05
      2863, 6.257077496E-01, 2.351264036E-02, 2.389006942E+04, 4.189116001E-01, 4.511618797E+02, 1.982131746E+01, 1.986790983E+02, 2.999984994E+02, 2.448990566E+05, 1.429281717E+05
      2864, 5.009301522E-01, 2.351441171E-02, 4.049096504E+04, 6.108161109E-01, 3.727356208E+02, 8.138893092E+00, 2.309432160E+02, 2.999988828E+02, 2.356384174E+05, 1.661387227E+05
      2865, 8.947904770E-02, 2.353811547E-02, 8.346038333E+04, 1.024340504E+00, 1.802536126E+02,-2.363480188E+00, 2.838551315E+02, 2.999998287E+02, 2.204516437E+05, 2.042031362E+05
      2866, 7.059341576E-01, 2.356893753E-02, 1.744297412E+04, 3.345577682E-01, 4.876715688E+02, 2.039827848E+01, 1.816382556E+02, 2.999981056E+02, 2.497900281E+05, 1.306691242E+05
      2867, 2.086978699E-01, 2.356996728E-02, 7.806222817E+04, 9.765330558E-01, 2.080065717E+02,-4.661382990E+00, 2.784931995E+02, 2.999992907E+02, 2.219901801E+05, 2.003458047E+05
      2868, 3.040772743E-01, 2.357393745E-02, 6.987361084E+04, 9.021635094E-01, 2.463799026E+02,-4.994006917E+00, 2.698287395E+02, 2.999990290E+02, 2.244769452E+05, 1.941126607E+05
      2869, 8.649762932E-02, 2.358218629E-02, 8.353714934E+04, 1.025013886E+00, 1.798384896E+02,-2.293630845E+00, 2.839295696E+02, 2.999998395E+02, 2.204302881E+05, 2.042566864E+05
      2870, 5.039080311E-01, 2.360455614E-02, 4.001204586E+04, 6.056432498E-01, 3.748340711E+02, 8.504731586E+00, 2.301608255E+02, 2.999988777E+02, 2.358629880E+05, 1.655758772E+05
      2871, 8.351610231E-02, 2.362496040E-02, 8.361120394E+04, 1.025663316E+00, 1.794373960E+02,-2.222805621E+00, 2.840013322E+02, 2.999998499E+02, 2.204097000E+05, 2.043083118E+05
      2872, 5.663246511E-01, 2.362745414E-02, 3.085805363E+04, 5.030050280E-01, 4.164444691E+02, 1.521567766E+01, 2.137239360E+02, 2.999987211E+02, 2.405808409E+05, 1.537513089E+05
      2873, 6.286779592E-01, 2.362854716E-02, 2.359141572E+04, 4.151616096E-01, 4.527364942E+02, 2.004518624E+01, 1.979675475E+02, 2.999984873E+02, 2.451032864E+05, 1.424162877E+05
      2874, 3.010962088E-01, 2.363801781E-02, 7.019176964E+04, 9.050979043E-01, 2.449458812E+02,-5.033955707E+00, 2.701785855E+02, 2.999990338E+02, 2.243765309E+05, 1.943643372E+05
      2875, 2.057184456E-01, 2.364091773E-02, 7.825691960E+04, 9.782733506E-01, 2.070473581E+02,-4.636808116E+00, 2.786911203E+02, 2.999993035E+02, 2.219333822E+05, 2.004881874E+05
      2876, 7.089083244E-01, 2.365777286E-02, 1.722208404E+04, 3.315820977E-01, 4.890675463E+02, 2.107507625E+01, 1.809466585E+02, 2.999981021E+02, 2.499885391E+05, 1.301715948E+05
      2877, 8.053446595E-02, 2.366638775E-02, 8.368255440E+04, 1.026288877E+00, 1.790503566E+02,-2.151040111E+00, 2.840704313E+02, 2.999998601E+02, 2.203898762E+05, 2.043580211E+05
      2878, 5.068855214E-01, 2.369737316E-02, 3.953633284E+04, 6.004875074E-01, 3.769241922E+02, 8.873709249E+00, 2.293770180E+02, 2.999988724E+02, 2.360879652E+05, 1.650120123E+05
      2879, 2.981152381E-01, 2.370302652E-02, 7.050564596E+04, 9.079890867E-01, 2.435275122E+02,-5.071149336E+00, 2.705226134E+02, 2.999990387E+02, 2.242777868E+05, 1.946118281E+05
      2880, 7.755271987E-02, 2.370641828E-02, 8.375120817E+04, 1.026890652E+00, 1.786773932E+02,-2.078371357E+00, 2.841368790E+02, 2.999998699E+02, 2.203708130E+05, 2.044058231E+05
      2881, 2.027390136E-01, 2.371180553E-02, 7.844826520E+04, 9.799825354E-01, 2.061019928E+02,-4.610820331E+00, 2.788852971E+02, 2.999993165E+02, 2.218776592E+05, 2.006278766E+05
      2882, 6.316481586E-01, 2.374449858E-02, 2.329765091E+04, 4.114597732E-01, 4.542941708E+02, 2.025879636E+01, 1.972613356E+02, 2.999984749E+02, 2.453059836E+05, 1.419082444E+05
      2883, 7.457086415E-02, 2.374500192E-02, 8.381717294E+04, 1.027468724E+00, 1.783185242E+02,-2.004837619E+00, 2.842006875E+02, 2.999998794E+02, 2.203525071E+05, 2.044517264E+05
      2884, 7.118827112E-01, 2.374547686E-02, 3.840543957E+04, 5.429474995E-01, 3.562402463E+02, 1.593380624E+01, 2.278864035E+02, 2.999902990E+02, 2.365071995E+05, 1.639396760E+05
      2885, 5.692961506E-01, 2.374603351E-02, 3.046235847E+04, 4.983860830E-01, 4.183240088E+02, 1.559196572E+01, 2.129386792E+02, 2.999987120E+02, 2.408062302E+05, 1.531864014E+05
      2886, 2.951343601E-01, 2.376893135E-02, 7.081526513E+04, 9.108374614E-01, 2.421247343E+02,-5.105641385E+00, 2.708609042E+02, 2.999990439E+02, 2.241806898E+05, 1.948551918E+05
      2887, 7.158889924E-02, 2.378208860E-02, 8.388045659E+04, 1.028023179E+00, 1.779737653E+02,-1.930478123E+00, 2.842618687E+02, 2.999998885E+02, 2.203349550E+05, 2.044957397E+05
      2888, 1.997595716E-01, 2.378261282E-02, 7.863629525E+04, 9.816609463E-01, 2.051704218E+02,-4.583437631E+00, 2.790757797E+02, 2.999993297E+02, 2.218229967E+05, 2.007649083E+05
      2889, 5.098626240E-01, 2.379278104E-02, 3.906390397E+04, 5.953498185E-01, 3.790057736E+02, 9.245767769E+00, 2.285919218E+02, 2.999988669E+02, 2.363133120E+05, 1.644472203E+05
      2890, 6.860682607E-02, 2.381762849E-02, 8.394106723E+04, 1.028554102E+00, 1.776431286E+02,-1.855332825E+00, 2.843204348E+02, 2.999998973E+02, 2.203181531E+05, 2.045378717E+05
      2891, 7.148573230E-01, 2.383200842E-02, 6.203260147E+04, 7.776761456E-01, 2.103756569E+02, 6.850026429E+00, 2.778605592E+02, 2.999801945E+02, 2.221525528E+05, 1.998906883E+05
      2892, 2.921535728E-01, 2.383570012E-02, 7.112065259E+04, 9.136434289E-01, 2.407374885E+02,-5.137483569E+00, 2.711935371E+02, 2.999990493E+02, 2.240852170E+05, 1.950944853E+05
      2893, 6.562464695E-02, 2.385158884E-02, 8.399901319E+04, 1.029061582E+00, 1.773266233E+02,-1.779443467E+00, 2.843763978E+02, 2.999999057E+02, 2.203020981E+05, 2.045781310E+05
      2894, 1.967801175E-01, 2.385332171E-02, 7.882103961E+04, 9.833089139E-01, 2.042525925E+02,-4.554676118E+00, 2.792626168E+02, 2.999993430E+02, 2.217693808E+05, 2.008993174E+05
      2895, 6.346183585E-01, 2.386044823E-02, 2.300872363E+04, 4.078058877E-01, 4.558349673E+02, 2.046235481E+01, 1.965605173E+02, 2.999984625E+02, 2.455071324E+05, 1.414040813E+05
      2896, 5.722674549E-01, 2.386554031E-02, 3.007077062E+04, 4.937982055E-01, 4.201925103E+02, 1.596931960E+01, 2.121543630E+02, 2.999987027E+02, 2.410313493E+05, 1.526221705E+05
      2897, 6.264236657E-02, 2.388396482E-02, 8.405430306E+04, 1.029545708E+00, 1.770242547E+02,-1.702853908E+00, 2.844297698E+02, 2.999999138E+02, 2.202867864E+05, 2.046165264E+05
      2898, 5.128393408E-01, 2.389069819E-02, 3.859483079E+04, 5.902310605E-01, 3.810786255E+02, 9.620838573E+00, 2.278056588E+02, 2.999988612E+02, 2.365389936E+05, 1.638815889E+05
      2899, 2.891728739E-01, 2.390330063E-02, 7.142183399E+04, 9.164073865E-01, 2.393657173E+02,-5.166725966E+00, 2.715205901E+02, 2.999990549E+02, 2.239913461E+05, 1.953297646E+05
      2900, 5.965998968E-02, 2.391475423E-02, 8.410694558E+04, 1.030006568E+00, 1.767360253E+02,-1.625607636E+00, 2.844805630E+02, 2.999999215E+02, 2.202722146E+05, 2.046530666E+05
      2901, 7.178321643E-01, 2.391732633E-02, 6.394352964E+04, 7.953540565E-01, 2.000369028E+02, 3.523564231E+00, 2.800878496E+02, 2.999779716E+02, 2.215109989E+05, 2.014929834E+05
      2902, 1.938006491E-01, 2.392391433E-02, 7.900252769E+04, 9.849267624E-01, 2.033484543E+02,-4.524549985E+00, 2.794458562E+02, 2.999993565E+02, 2.217167978E+05, 2.010311384E+05
      2903, 5.667752102E-02, 2.394395483E-02, 8.415694957E+04, 1.030444254E+00, 1.764619349E+02,-1.547747334E+00, 2.845287892E+02, 2.999999288E+02, 2.202583792E+05, 2.046877602E+05
      2904, 5.369496535E-02, 2.397156435E-02, 8.420432392E+04, 1.030858854E+00, 1.762019809E+02,-1.469314714E+00, 2.845744603E+02, 2.999999357E+02, 2.202452769E+05, 2.047206156E+05
      2905, 2.861922609E-01, 2.397170073E-02, 7.171883515E+04, 9.191297284E-01, 2.380093647E+02,-5.193417201E+00, 2.718421396E+02, 2.999990609E+02, 2.238990551E+05, 1.955610848E+05
      2906, 6.375885700E-01, 2.397634710E-02, 2.272459237E+04, 4.041998702E-01, 4.573588845E+02, 2.065611071E+01, 1.958651711E+02, 2.999984499E+02, 2.457067105E+05, 1.409038547E+05
      2907, 5.752385718E-01, 2.398593050E-02, 2.968334532E+04, 4.892422977E-01, 4.220497016E+02, 1.634740871E+01, 2.113711670E+02, 2.999986933E+02, 2.412561468E+05, 1.520587455E+05
      2908, 5.158156743E-01, 2.399104308E-02, 3.812918029E+04, 5.851320725E-01, 3.831425707E+02, 9.998846236E+00, 2.270183480E+02, 2.999988554E+02, 2.367649758E+05, 1.633152037E+05
      2909, 1.908211641E-01, 2.399437281E-02, 7.918078837E+04, 9.865148092E-01, 2.024579585E+02,-4.493071477E+00, 2.796255442E+02, 2.999993702E+02, 2.216652342E+05, 2.011604046E+05
      2910, 5.071232742E-02, 2.399758051E-02, 8.424907745E+04, 1.031250457E+00, 1.759561585E+02,-1.390350368E+00, 2.846175879E+02, 2.999999423E+02, 2.202329042E+05, 2.047516413E+05
      2911, 7.208072394E-01, 2.400138929E-02, 6.362068218E+04, 7.921899073E-01, 2.015534396E+02, 3.678214100E+00, 2.797887178E+02, 2.999781101E+02, 2.215970004E+05, 2.012777903E+05
      2912, 4.772961205E-02, 2.402200101E-02, 8.429121895E+04, 1.031619150E+00, 1.757244611E+02,-1.310893652E+00, 2.846581833E+02, 2.999999485E+02, 2.202212580E+05, 2.047808453E+05
      2913, 2.832117315E-01, 2.404086825E-02, 7.201168212E+04, 9.218108463E-01, 2.366683762E+02,-5.217604614E+00, 2.721582608E+02, 2.999990670E+02, 2.238083225E+05, 1.957884999E+05
      2914, 4.474682403E-02, 2.404482350E-02, 8.433075705E+04, 1.031965019E+00, 1.755068805E+02,-1.230982600E+00, 2.846962575E+02, 2.999999543E+02, 2.202103351E+05, 2.048082356E+05
      2915, 1.878416606E-01, 2.406467925E-02, 7.935584991E+04, 9.880733643E-01, 2.015810591E+02,-4.460250888E+00, 2.798017263E+02, 2.999993839E+02, 2.216146771E+05, 2.012871485E+05
      2916, 4.176396820E-02, 2.406604564E-02, 8.436770016E+04, 1.032288146E+00, 1.753034075E+02,-1.150653878E+00, 2.847318211E+02, 2.999999597E+02, 2.202001325E+05, 2.048338198E+05
      2917, 7.237825523E-01, 2.408415592E-02, 6.371669766E+04, 7.931289533E-01, 2.010948792E+02, 4.087148247E+00, 2.798790728E+02, 2.999781881E+02, 2.215711436E+05, 2.013427910E+05
      2918, 3.878104939E-02, 2.408566504E-02, 8.440205647E+04, 1.032588612E+00, 1.751140318E+02,-1.069942763E+00, 2.847648845E+02, 2.999999648E+02, 2.201906471E+05, 2.048576053E+05
      2919, 6.405588043E-01, 2.409214619E-02, 2.244522454E+04, 4.006417476E-01, 4.588658699E+02, 2.084034989E+01, 1.951753972E+02, 2.999984372E+02, 2.459046890E+05, 1.404076368E+05
      2920, 5.187916284E-01, 2.409373432E-02, 3.766701615E+04, 5.800536697E-01, 3.851974387E+02, 1.037971087E+01, 2.262301068E+02, 2.999988494E+02, 2.369912249E+05, 1.627481492E+05
      2921, 3.579807249E-02, 2.410367931E-02, 8.443383382E+04, 1.032866493E+00, 1.749387427E+02,-9.888831502E-01, 2.847954571E+02, 2.999999695E+02, 2.201818763E+05, 2.048795990E+05
      2922, 5.782095093E-01, 2.410716007E-02, 2.930016990E+04, 4.847196550E-01, 4.238951530E+02, 1.672570211E+01, 2.105893433E+02, 2.999986837E+02, 2.414805501E+05, 1.514963077E+05
      2923, 2.802312830E-01, 2.411077106E-02, 7.230040121E+04, 9.244511296E-01, 2.353426980E+02,-5.239334394E+00, 2.724690277E+02, 2.999990735E+02, 2.237191271E+05, 1.960120632E+05
      2924, 3.281504261E-02, 2.412009243E-02, 8.446303973E+04, 1.033121862E+00, 1.747775289E+02,-9.075078319E-01, 2.848235484E+02, 2.999999738E+02, 2.201738175E+05, 2.048998076E+05
      2925, 1.848621362E-01, 2.413481579E-02, 7.952773994E+04, 9.896027300E-01, 2.007177124E+02,-4.426096589E+00, 2.799744464E+02, 2.999993978E+02, 2.215651139E+05, 2.014114020E+05
      2926, 2.983196710E-02, 2.413498766E-02, 8.448968168E+04, 1.033354791E+00, 1.746303770E+02,-8.258511320E-01, 2.848491671E+02, 2.999999778E+02, 2.201664679E+05, 2.049182376E+05
      2927, 2.684885382E-02, 2.414850193E-02, 8.451376698E+04, 1.033565351E+00, 1.744972719E+02,-7.439470332E-01, 2.848723222E+02, 2.999999814E+02, 2.201598252E+05, 2.049348951E+05
      2928, 2.386570970E-02, 2.416077327E-02, 8.453530304E+04, 1.033753613E+00, 1.743781965E+02,-6.618270582E-01, 2.848930219E+02, 2.999999847E+02, 2.201538869E+05, 2.049497863E+05
      2929, 7.267581065E-01, 2.416558475E-02, 6.381523570E+04, 7.939915660E-01, 2.004479454E+02, 4.284433858E+00, 2.800072911E+02, 2.999782645E+02, 2.215344170E+05, 2.014350302E+05
      2930, 2.088254065E-02, 2.417193971E-02, 8.455429512E+04, 1.033919622E+00, 1.742731364E+02,-5.795229517E-01, 2.849112738E+02, 2.999999876E+02, 2.201486508E+05, 2.049629166E+05
      2931, 2.772509127E-01, 2.418137704E-02, 7.258501902E+04, 9.270509657E-01, 2.340322773E+02,-5.258651701E+00, 2.727745129E+02, 2.999990801E+02, 2.236314480E+05, 1.962318268E+05
      2932, 1.789935173E-02, 2.418213937E-02, 8.457073957E+04, 1.034063330E+00, 1.741820935E+02,-4.970882274E-01, 2.849270818E+02, 2.999999902E+02, 2.201441160E+05, 2.049742888E+05
      2933, 1.491614721E-02, 2.419151036E-02, 8.458464755E+04, 1.034184856E+00, 1.741050534E+02,-4.145531925E-01, 2.849404522E+02, 2.999999925E+02, 2.201402805E+05, 2.049839073E+05
      2934, 5.217672076E-01, 2.419869067E-02, 3.720839958E+04, 5.749966510E-01, 3.872430622E+02, 1.076334957E+01, 2.254410528E+02, 2.999988432E+02, 2.372177070E+05, 1.621805101E+05
      2935, 1.193293069E-02, 2.420019078E-02, 8.459603662E+04, 1.034284387E+00, 1.740419780E+02,-3.319955896E-01, 2.849513948E+02, 2.999999946E+02, 2.201371416E+05, 2.049917793E+05
      2936, 1.818825889E-01, 2.420476455E-02, 7.969648535E+04, 9.911032003E-01, 1.998678780E+02,-4.390615069E+00, 2.801437472E+02, 2.999994118E+02, 2.215165322E+05, 2.015331957E+05
      2937, 6.435290725E-01, 2.420779648E-02, 2.217059461E+04, 3.971316358E-01, 4.603558274E+02, 2.101538658E+01, 1.944913144E+02, 2.999984244E+02, 2.461010337E+05, 1.399155131E+05
      2938, 8.949705251E-03, 2.420831877E-02, 8.460490553E+04, 1.034361881E+00, 1.739928323E+02,-2.498571633E-01, 2.849599181E+02, 2.999999963E+02, 2.201346968E+05, 2.049979109E+05
      2939, 5.966473498E-03, 2.421603243E-02, 8.461124877E+04, 1.034417241E+00, 1.739575741E+02,-1.698607817E-01, 2.849660313E+02, 2.999999977E+02, 2.201329436E+05, 2.050023087E+05
      2940, 2.983237725E-03, 2.422346988E-02, 8.461570853E+04, 1.034457047E+00, 1.739341819E+02,-9.897009107E-02, 2.849700852E+02, 2.999999988E+02, 2.201317810E+05, 2.050052251E+05
      2941, 4.114984314E-01, 2.422507539E-02, 5.539892630E+04, 7.642317121E-01, 3.090632538E+02,-1.024413571E+00, 2.525430171E+02, 2.999989735E+02, 2.294385470E+05, 1.816774488E+05
      2942, 4.144832411E-01, 2.422539739E-02, 5.491817525E+04, 7.594852872E-01, 3.110990209E+02,-7.904449959E-01, 2.519159997E+02, 2.999989723E+02, 2.296185236E+05, 1.812263774E+05
      2943, 4.085136269E-01, 2.422779955E-02, 5.587622440E+04, 7.689324396E-01, 3.070411778E+02,-1.250822027E+00, 2.531616948E+02, 2.999989746E+02, 2.292609641E+05, 1.821225206E+05
      2944, 4.174680422E-01, 2.422883532E-02, 5.443410301E+04, 7.546940843E-01, 3.131480960E+02,-5.488182803E-01, 2.512806736E+02, 2.999989711E+02, 2.298008850E+05, 1.807693289E+05
      2945, 5.811802756E-01, 2.422918501E-02, 2.892136432E+04, 4.802319790E-01, 4.257282708E+02, 1.710345102E+01, 2.098092200E+02, 2.999986739E+02, 2.417044652E+05, 1.509350932E+05
      2946, 0.000000000E+00, 2.423076923E-02, 8.461799145E+04, 1.034474723E+00, 1.739249520E+02,-6.719948597E-02, 2.849724823E+02, 3.000000000E+02, 2.201313226E+05, 2.050063752E+05
      2947, 4.055288404E-01, 2.423349990E-02, 5.634994365E+04, 7.735866106E-01, 3.050331591E+02,-1.469773232E+00, 2.537720094E+02, 2.999989757E+02, 2.290857818E+05, 1.825615761E+05
      2948, 4.204528214E-01, 2.423545592E-02, 5.394684665E+04, 7.498590786E-01, 3.152100810E+02,-2.994401823E-01, 2.506370766E+02, 2.999989698E+02, 2.299856204E+05, 1.803063303E+05
      2949, 4.025440837E-01, 2.424210639E-02, 5.681996435E+04, 7.781934291E-01, 3.030395462E+02,-1.681374521E+00, 2.543739447E+02, 2.999989768E+02, 2.289130046E+05, 1.829946036E+05
      2950, 4.234375630E-01, 2.424529029E-02, 5.345654949E+04, 7.449813118E-01, 3.172845598E+02,-4.222594312E-02, 2.499852549E+02, 2.999989684E+02, 2.301727166E+05, 1.798374149E+05
      2951, 7.297339054E-01, 2.424563423E-02, 6.394280840E+04, 7.951258066E-01, 1.996439721E+02, 4.375234251E+00, 2.801668256E+02, 2.999783871E+02, 2.214887480E+05, 2.015497981E+05
      2952, 2.742706179E-01, 2.425265446E-02, 7.286556243E+04, 9.296107407E-01, 2.327370615E+02,-5.275600835E+00, 2.730747881E+02, 2.999990871E+02, 2.235452646E+05, 1.964478424E+05
      2953, 3.995593679E-01, 2.425354883E-02, 5.728617302E+04, 7.827521606E-01, 3.010606692E+02,-1.885737949E+00, 2.549674921E+02, 2.999989778E+02, 2.287426351E+05, 1.834215969E+05
      2954, 4.264222515E-01, 2.425834577E-02, 5.296336360E+04, 7.400619175E-01, 3.193710859E+02, 2.229072088E-01, 2.493252668E+02, 2.999989670E+02, 2.303621567E+05, 1.793626247E+05
      2955, 3.965747031E-01, 2.426775699E-02, 5.774846204E+04, 7.872621287E-01, 2.990968421E+02,-2.082980088E+00, 2.555526493E+02, 2.999989788E+02, 2.285746738E+05, 1.838425544E+05
      2956, 1.789030165E-01, 2.427450763E-02, 7.986211225E+04, 9.925750602E-01, 1.990315188E+02,-4.353810990E+00, 2.803096702E+02, 2.999994259E+02, 2.214689202E+05, 2.016525594E+05
      2957, 4.294068717E-01, 2.427462940E-02, 5.246743479E+04, 7.351019721E-01, 3.214692458E+02, 4.960480521E-01, 2.486571632E+02, 2.999989655E+02, 2.305539263E+05, 1.788819962E+05
      2958, 3.935900988E-01, 2.428466058E-02, 5.820673164E+04, 7.917227333E-01, 2.971483542E+02,-2.273224525E+00, 2.561294229E+02, 2.999989798E+02, 2.284091189E+05, 1.842574807E+05
      2959, 4.323914083E-01, 2.429414827E-02, 5.196890097E+04, 7.301024787E-01, 3.235786658E+02, 7.772891106E-01, 2.479809847E+02, 2.999989638E+02, 2.307480135E+05, 1.783955587E+05
      2960, 3.906055633E-01, 2.430418928E-02, 5.866088787E+04, 7.961334294E-01, 2.952154781E+02,-2.456598187E+00, 2.566978257E+02, 2.999989808E+02, 2.282459668E+05, 1.846663852E+05
      2961, 5.247424174E-01, 2.430583101E-02, 3.675338955E+04, 5.699618019E-01, 3.892792760E+02, 1.114967730E+01, 2.246513041E+02, 2.999988368E+02, 2.374443884E+05, 1.616123711E+05
      2962, 4.353758460E-01, 2.431690956E-02, 5.146790954E+04, 7.250645410E-01, 3.256989390E+02, 1.066721085E+00, 2.472967854E+02, 2.999989621E+02, 2.309444029E+05, 1.779033512E+05
