nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      1546, 4.500416200E-01, 1.223980442E-02, 4.921558336E+04, 7.022397705E-01, 3.352516266E+02, 1.270818548E+00, 2.441606196E+02, 2.999997936E+02, 2.318454382E+05, 1.756472183E+05
      1547, 1.698756812E-01, 1.224116201E-02, 8.031976052E+04, 9.966374939E-01, 1.967447177E+02,-2.114879407E+00, 2.807668582E+02, 2.999997685E+02, 2.213380347E+05, 2.019814568E+05
      1548, 3.695389991E-01, 1.225424310E-02, 6.184153063E+04, 8.267560100E-01, 2.816323279E+02,-1.780210877E+00, 2.605929157E+02, 2.999999093E+02, 2.271288627E+05, 1.874684822E+05
      1549, 4.530227395E-01, 1.226098980E-02, 4.871042998E+04, 6.970800477E-01, 3.373977489E+02, 1.436879446E+00, 2.434432038E+02, 2.999997889E+02, 2.320513590E+05, 1.751311151E+05
      1550, 3.665577527E-01, 1.227324261E-02, 6.225563317E+04, 8.307094502E-01, 2.798520211E+02,-1.846320756E+00, 2.610894201E+02, 2.999999123E+02, 2.269863501E+05, 1.878256635E+05
      1551, 1.668964729E-01, 1.227553279E-02, 8.047221109E+04, 9.979892897E-01, 1.959664489E+02,-2.093817924E+00, 2.809187428E+02, 2.999997649E+02, 2.212944344E+05, 2.020907214E+05
      1552, 7.416708633E-01, 1.227560225E-02, 6.582021369E+04, 8.158112975E-01, 1.950876394E+02, 2.295583295E+00, 2.810847527E+02, 3.000129121E+02, 2.212600150E+05, 2.022101476E+05
      1553, 4.560037542E-01, 1.228382254E-02, 4.820444506E+04, 6.918965119E-01, 3.395495708E+02, 1.606314612E+00, 2.427192565E+02, 2.999997843E+02, 2.322591547E+05, 1.746103131E+05
      1554, 3.635765624E-01, 1.229323868E-02, 6.266523476E+04, 8.346125486E-01, 2.780882365E+02,-1.909734168E+00, 2.615782107E+02, 2.999999151E+02, 2.268460515E+05, 1.881772956E+05
      1555, 5.899394330E-01, 1.229979626E-02, 2.806552356E+04, 4.700306934E-01, 4.301860949E+02, 9.032661979E+00, 2.080194310E+02, 2.999996551E+02, 2.422191901E+05, 1.496475331E+05
      1556, 4.589846560E-01, 1.230830651E-02, 4.769801123E+04, 6.866928174E-01, 3.417057140E+02, 1.778744952E+00, 2.419892080E+02, 2.999997797E+02, 2.324687016E+05, 1.740851220E+05
      1557, 1.639172470E-01, 1.230975602E-02, 8.062165848E+04, 9.993137474E-01, 1.952015385E+02,-2.072091891E+00, 2.810674357E+02, 2.999997615E+02, 2.212517505E+05, 2.021976899E+05
      1558, 7.446487537E-01, 1.231186548E-02, 6.594954232E+04, 8.169521795E-01, 1.942671622E+02, 2.265968253E+00, 2.812437459E+02, 3.000133198E+02, 2.212147883E+05, 2.023245260E+05
      1559, 3.605954290E-01, 1.231419636E-02, 6.307031506E+04, 8.384654139E-01, 2.763410105E+02,-1.970530009E+00, 2.620593646E+02, 2.999999177E+02, 2.267079448E+05, 1.885234339E+05
      1560, 4.619654367E-01, 1.233444561E-02, 4.719153579E+04, 6.814729142E-01, 3.438646918E+02, 1.953752178E+00, 2.412535379E+02, 2.999997751E+02, 2.326798622E+05, 1.735558867E+05
      1561, 3.576143529E-01, 1.233608072E-02, 6.347085957E+04, 8.422682046E-01, 2.746103613E+02,-2.028786474E+00, 2.625329636E+02, 2.999999202E+02, 2.265720064E+05, 1.888641373E+05
      1562, 1.609380024E-01, 1.234382275E-02, 8.076812268E+04, 1.000611088E+00, 1.944499763E+02,-2.049699982E+00, 2.812129695E+02, 2.999997582E+02, 2.212099735E+05, 2.023023857E+05
      1563, 7.476267721E-01, 1.234731354E-02, 6.607577395E+04, 8.180648402E-01, 1.934633528E+02, 2.235663563E+00, 2.813988175E+02, 3.000136851E+02, 2.211706445E+05, 2.024360833E+05
      1564, 3.546333343E-01, 1.235885689E-02, 6.386685929E+04, 8.460211244E-01, 2.728962898E+02,-2.084580461E+00, 2.629990931E+02, 2.999999225E+02, 2.264382119E+05, 1.891994671E+05
      1565, 4.649460879E-01, 1.236224377E-02, 4.668543264E+04, 6.762408656E-01, 3.460249834E+02, 2.130923032E+00, 2.405127503E+02, 2.999997706E+02, 2.328924918E+05, 1.730229700E+05
      1566, 5.929138782E-01, 1.236217975E-02, 2.770329032E+04, 4.656863449E-01, 4.319781268E+02, 9.221146918E+00, 2.072501314E+02, 2.999996537E+02, 2.424400068E+05, 1.490941051E+05
      1567, 1.579587382E-01, 1.237772404E-02, 8.091162279E+04, 1.001881523E+00, 1.937117562E+02,-2.026640555E+00, 2.813553751E+02, 2.999997552E+02, 2.211690947E+05, 2.024048312E+05
      1568, 7.506049187E-01, 1.238192539E-02, 6.619894447E+04, 8.191496304E-01, 1.926761391E+02, 2.204911862E+00, 2.815500316E+02, 3.000140121E+02, 2.211275695E+05, 2.025448656E+05
      1569, 3.516523732E-01, 1.238249001E-02, 6.425831020E+04, 8.497244177E-01, 2.711987819E+02,-2.137987002E+00, 2.634578418E+02, 2.999999246E+02, 2.263065357E+05, 1.895294874E+05
      1570, 4.679266013E-01, 1.239170493E-02, 4.618010384E+04, 6.710006598E-01, 3.481851111E+02, 2.309894242E+00, 2.397673476E+02, 2.999997661E+02, 2.331064461E+05, 1.724867332E+05
      1571, 3.486714692E-01, 1.240694530E-02, 6.464521278E+04, 8.533783648E-01, 2.695178100E+02,-2.189078740E+00, 2.639093013E+02, 2.999999266E+02, 2.261769517E+05, 1.898542637E+05
      1572, 1.549794535E-01, 1.241145095E-02, 8.105217700E+04, 1.003125254E+00, 1.929868758E+02,-2.002911764E+00, 2.814946823E+02, 2.999997524E+02, 2.211291054E+05, 2.025050477E+05
      1573, 7.535831934E-01, 1.241567998E-02, 6.631914167E+04, 8.202075489E-01, 1.919055017E+02, 2.173974655E+00, 2.816974467E+02, 3.000143088E+02, 2.210855543E+05, 2.026509148E+05
      1574, 4.709069685E-01, 1.242283308E-02, 4.567592390E+04, 6.657560456E-01, 3.503437056E+02, 2.490388455E+00, 2.390178073E+02, 2.999997616E+02, 2.333215881E+05, 1.719475198E+05
      1575, 5.958882596E-01, 1.242485110E-02, 2.734537227E+04, 4.613778081E-01, 4.337578935E+02, 9.408504952E+00, 2.064829027E+02, 2.999996524E+02, 2.426602292E+05, 1.485421668E+05
      1576, 3.456906225E-01, 1.243219109E-02, 6.502757143E+04, 8.569832761E-01, 2.678533352E+02,-2.237926034E+00, 2.643535649E+02, 2.999999283E+02, 2.260494330E+05, 1.901738634E+05
      1577, 1.520001473E-01, 1.244499452E-02, 8.118980260E+04, 1.004342475E+00, 1.922753368E+02,-1.978511678E+00, 2.816309197E+02, 2.999997498E+02, 2.210899975E+05, 2.026030558E+05
      1578, 7.565615961E-01, 1.244855623E-02, 6.643647177E+04, 8.212396931E-01, 1.911511831E+02, 2.142972326E+00, 2.818411629E+02, 3.000145840E+02, 2.210445793E+05, 2.027543031E+05
      1579, 4.738871810E-01, 1.245563221E-02, 4.517322902E+04, 6.605104170E-01, 3.524995512E+02, 2.672233922E+00, 2.382645644E+02, 2.999997573E+02, 2.335377930E+05, 1.714056429E+05
      1580, 3.427098330E-01, 1.245820725E-02, 6.540539401E+04, 8.605394876E-01, 2.662053092E+02,-2.284598181E+00, 2.647907273E+02, 2.999999299E+02, 2.259239524E+05, 1.904883546E+05
      1581, 1.490208187E-01, 1.247834582E-02, 8.132451601E+04, 1.005533370E+00, 1.915771443E+02,-1.953438401E+00, 2.817641144E+02, 2.999997474E+02, 2.210517631E+05, 2.026988750E+05
      1582, 7.595401262E-01, 1.248053304E-02, 6.655102714E+04, 8.222469389E-01, 1.904128004E+02, 2.111994097E+00, 2.819812974E+02, 3.000148447E+02, 2.210046178E+05, 2.028551148E+05
      1583, 3.397291009E-01, 1.248497618E-02, 6.577869129E+04, 8.640473558E-01, 2.645736763E+02,-2.329161661E+00, 2.652208842E+02, 2.999999313E+02, 2.258004824E+05, 1.907978061E+05
      1584, 5.988625818E-01, 1.248778840E-02, 2.699186443E+04, 4.571065445E-01, 4.355248579E+02, 9.593958064E+00, 2.057180505E+02, 2.999996511E+02, 2.428797695E+05, 1.479919382E+05
      1585, 4.768672303E-01, 1.249010635E-02, 4.467231191E+04, 6.552667542E-01, 3.546516077E+02, 2.855365119E+00, 2.375080026E+02, 2.999997529E+02, 2.337549506E+05, 1.708613783E+05
      1586, 1.460414668E-01, 1.251149589E-02, 8.145633279E+04, 1.006698113E+00, 1.908923075E+02,-1.927690179E+00, 2.818942925E+02, 2.999997452E+02, 2.210143949E+05, 2.027925241E+05
      1587, 7.625187830E-01, 1.251158931E-02, 6.666289423E+04, 8.232301146E-01, 1.896899887E+02, 2.081226473E+00, 2.821179580E+02, 3.000150942E+02, 2.209656421E+05, 2.029534273E+05
      1588, 3.367484265E-01, 1.251248029E-02, 6.614747658E+04, 8.675072543E-01, 2.629583748E+02,-2.371679521E+00, 2.656441315E+02, 2.999999325E+02, 2.256789956E+05, 1.911022869E+05
      1589, 4.798471076E-01, 1.252625955E-02, 4.417342182E+04, 6.500276168E-01, 3.567990111E+02, 3.039806337E+00, 2.367484516E+02, 2.999997487E+02, 2.339729662E+05, 1.703149633E+05
      1590, 3.337678100E-01, 1.254070196E-02, 6.651176529E+04, 8.709195692E-01, 2.613593388E+02,-2.412211295E+00, 2.660605652E+02, 2.999999335E+02, 2.255594643E+05, 1.914018660E+05
      1591, 7.654975654E-01, 1.254170395E-02, 6.677214270E+04, 8.241898715E-01, 1.889824130E+02, 2.050834805E+00, 2.822512402E+02, 3.000153308E+02, 2.209276232E+05, 2.030493095E+05
      1592, 1.430620907E-01, 1.254443579E-02, 8.158526764E+04, 1.007836872E+00, 1.902208386E+02,-1.901265530E+00, 2.820214789E+02, 2.999997433E+02, 2.209778857E+05, 2.028840210E+05
      1593, 6.018368495E-01, 1.255096973E-02, 2.664287017E+04, 4.528741382E-01, 4.372784280E+02, 9.776617982E+00, 2.049559091E+02, 2.999996499E+02, 2.430985317E+05, 1.474436597E+05
      1594, 4.828268043E-01, 1.256409585E-02, 4.367676825E+04, 6.447951779E-01, 3.589410575E+02, 3.225643974E+00, 2.359861911E+02, 2.999997445E+02, 2.341917597E+05, 1.697665991E+05
      1595, 3.307872513E-01, 1.256962361E-02, 6.687157452E+04, 8.742846963E-01, 2.597764992E+02,-2.450813017E+00, 2.664702807E+02, 2.999999343E+02, 2.254418613E+05, 1.916966120E+05
      1596, 7.684764723E-01, 1.257085584E-02, 6.687883974E+04, 8.251268379E-01, 1.882897310E+02, 2.020950331E+00, 2.823812357E+02, 3.000155495E+02, 2.208905296E+05, 2.031428272E+05
      1597, 1.400826895E-01, 1.257715657E-02, 8.171133449E+04, 1.008949804E+00, 1.895627537E+02,-1.874163369E+00, 2.821456973E+02, 2.999997417E+02, 2.209422286E+05, 2.029733828E+05
      1598, 7.714555022E-01, 1.259902372E-02, 6.698305250E+04, 8.260416345E-01, 1.876115788E+02, 1.991679297E+00, 2.825080371E+02, 3.000157433E+02, 2.208543279E+05, 2.032340471E+05
      1599, 3.278067504E-01, 1.259922761E-02, 6.722692279E+04, 8.776030375E-01, 2.582097857E+02,-2.487537308E+00, 2.668733725E+02, 2.999999349E+02, 2.253261593E+05, 1.919865931E+05
      1600, 4.858063116E-01, 1.260361935E-02, 4.318252686E+04, 6.395712795E-01, 3.610771795E+02, 3.412994959E+00, 2.352214577E+02, 2.999997404E+02, 2.344112630E+05, 1.692164560E+05
      1601, 1.371032623E-01, 1.260964818E-02, 8.183454649E+04, 1.010037060E+00, 1.889180715E+02,-1.846382966E+00, 2.822669704E+02, 2.999997403E+02, 2.209074172E+05, 2.030606257E+05
      1602, 6.048110673E-01, 1.261437316E-02, 2.629849505E+04, 4.486822230E-01, 4.390179856E+02, 9.955537354E+00, 2.041968294E+02, 2.999996487E+02, 2.433164152E+05, 1.468975838E+05
      1603, 7.744346546E-01, 1.262617759E-02, 6.708485164E+04, 8.269349149E-01, 1.869475755E+02, 1.963104204E+00, 2.826317395E+02, 3.000159062E+02, 2.208189846E+05, 2.033230376E+05
      1604, 3.248263070E-01, 1.262949635E-02, 6.757782969E+04, 8.808749985E-01, 2.566591272E+02,-2.522433526E+00, 2.672699342E+02, 2.999999353E+02, 2.252123314E+05, 1.922718764E+05
      1605, 1.341238067E-01, 1.264188950E-02, 8.195491608E+04, 1.011098783E+00, 1.882868137E+02,-1.817922607E+00, 2.823853198E+02, 2.999997392E+02, 2.208734453E+05, 2.031457653E+05
      1606, 4.887856205E-01, 1.264483389E-02, 4.269084601E+04, 6.343574976E-01, 3.632069180E+02, 3.601978076E+00, 2.344544534E+02, 2.999997363E+02, 2.346314182E+05, 1.686646791E+05
      1607, 7.774139295E-01, 1.265227435E-02, 6.718431658E+04, 8.278074232E-01, 1.862973244E+02, 1.935284530E+00, 2.827524422E+02, 3.000160347E+02, 2.207844677E+05, 2.034098702E+05
      1608, 3.218459210E-01, 1.266041223E-02, 6.792431569E+04, 8.841009867E-01, 2.551244528E+02,-2.555547967E+00, 2.676600580E+02, 2.999999355E+02, 2.251003514E+05, 1.925525284E+05
      1609, 1.311443201E-01, 1.267385306E-02, 8.207245504E+04, 1.012135110E+00, 1.876690046E+02,-1.788780522E+00, 2.825007663E+02, 2.999997383E+02, 2.208403070E+05, 2.032288165E+05
      1610, 7.803933268E-01, 1.267726973E-02, 6.728153968E+04, 8.286600180E-01, 1.856603692E+02, 1.908260363E+00, 2.828702589E+02, 3.000161301E+02, 2.207507458E+05, 2.034946266E+05
      1611, 6.077852400E-01, 1.267797682E-02, 2.595884086E+04, 4.445324111E-01, 4.407429143E+02, 1.012977004E+01, 2.034411653E+02, 2.999996475E+02, 2.435333183E+05, 1.463539650E+05
      1612, 4.917647237E-01, 1.268772638E-02, 4.220185280E+04, 6.291552018E-01, 3.653298978E+02, 3.792688124E+00, 2.336853536E+02, 2.999997323E+02, 2.348521749E+05, 1.681113949E+05
      1613, 3.188655919E-01, 1.269195762E-02, 6.826640193E+04, 8.872814095E-01, 2.536056928E+02,-2.586924089E+00, 2.680438347E+02, 2.999999356E+02, 2.249901929E+05, 1.928286143E+05
      1614, 7.833728458E-01, 1.270111932E-02, 6.737662510E+04, 8.294936572E-01, 1.850361965E+02, 1.882063526E+00, 2.829853173E+02, 3.000161991E+02, 2.207177891E+05, 2.035773987E+05
      1615, 1.281647997E-01, 1.270551134E-02, 8.218717453E+04, 1.013146170E+00, 1.870646709E+02,-1.758955959E+00, 2.826133295E+02, 2.999997377E+02, 2.208079965E+05, 2.033097936E+05
      1616, 7.863524852E-01, 1.272377855E-02, 6.746968477E+04, 8.303093613E-01, 1.844242570E+02, 1.856719258E+00, 2.830977549E+02, 3.000162531E+02, 2.206855696E+05, 2.036582855E+05
      1617, 3.158853193E-01, 1.272411494E-02, 6.860411008E+04, 8.904166733E-01, 2.521027786E+02,-2.616602751E+00, 2.684213535E+02, 2.999999354E+02, 2.248818306E+05, 1.931001983E+05
      1618, 4.947436191E-01, 1.273225510E-02, 4.171565800E+04, 6.239656053E-01, 3.674458060E+02, 3.985180191E+00, 2.329143142E+02, 2.999997283E+02, 2.350734885E+05, 1.675567152E+05
      1619, 1.251852429E-01, 1.273683680E-02, 8.229908510E+04, 1.014132086E+00, 1.864738412E+02,-1.728449292E+00, 2.827230284E+02, 2.999997375E+02, 2.207765085E+05, 2.033887102E+05
      1620, 6.107593724E-01, 1.274175880E-02, 2.562400074E+04, 4.404262307E-01, 4.424526235E+02, 1.029843311E+01, 2.026892633E+02, 2.999996464E+02, 2.437491415E+05, 1.458130527E+05
      1621, 7.893322428E-01, 1.274520272E-02, 6.756083301E+04, 8.311081678E-01, 1.838239833E+02, 1.832235408E+00, 2.832077122E+02, 3.000163052E+02, 2.206540601E+05, 2.037373879E+05
      1622, 3.129051025E-01, 1.275686656E-02, 6.893746224E+04, 8.935071825E-01, 2.506156436E+02,-2.644622464E+00, 2.687927021E+02, 2.999999350E+02, 2.247752391E+05, 1.933673436E+05
      1623, 7.923121160E-01, 1.276534698E-02, 6.765018285E+04, 8.318910984E-01, 1.832348010E+02, 1.808611361E+00, 2.833153281E+02, 3.000163675E+02, 2.206232329E+05, 2.038148059E+05
      1624, 1.222056469E-01, 1.276780186E-02, 8.240819677E+04, 1.015092976E+00, 1.858965459E+02,-1.697262090E+00, 2.828298811E+02, 2.999997375E+02, 2.207458377E+05, 2.034655791E+05
      1625, 4.977223048E-01, 1.277837543E-02, 4.123236057E+04, 6.187898102E-01, 3.695543737E+02, 4.179473936E+00, 2.321414772E+02, 2.999997245E+02, 2.352953181E+05, 1.670007424E+05
      1626, 7.952921012E-01, 1.278416637E-02, 6.773784539E+04, 8.326591544E-01, 1.826561307E+02, 1.785851697E+00, 2.834207393E+02, 3.000164506E+02, 2.205930596E+05, 2.038906379E+05
      1627, 3.099249409E-01, 1.279019490E-02, 6.926648089E+04, 8.965533389E-01, 2.491442229E+02,-2.671019628E+00, 2.691579665E+02, 2.999999345E+02, 2.246703938E+05, 1.936301119E+05
      1628, 1.192260095E-01, 1.279837896E-02, 8.251451912E+04, 1.016028953E+00, 1.853328169E+02,-1.665397196E+00, 2.829339049E+02, 2.999997378E+02, 2.207159793E+05, 2.035404131E+05
      1629, 7.982721941E-01, 1.280161583E-02, 6.782392493E+04, 8.334132694E-01, 1.820874020E+02, 1.763965261E+00, 2.835240755E+02, 3.000165619E+02, 2.205635102E+05, 2.039649771E+05
      1630, 6.137334694E-01, 1.280569722E-02, 2.529405555E+04, 4.363650812E-01, 4.441465662E+02, 1.046076330E+01, 2.019414530E+02, 2.999996453E+02, 2.439637904E+05, 1.452750838E+05
      1631, 8.012523898E-01, 1.281765022E-02, 6.790851745E+04, 8.341542993E-01, 1.815280734E+02, 1.742955487E+00, 2.836254573E+02, 3.000167065E+02, 2.205345553E+05, 2.040379103E+05
      1632, 3.069448337E-01, 1.282408235E-02, 6.959118876E+04, 8.995555416E-01, 2.476884538E+02,-2.695828758E+00, 2.695172312E+02, 2.999999337E+02, 2.245672704E+05, 1.938885641E+05
      1633, 5.007007793E-01, 1.282604275E-02, 4.075205069E+04, 6.136288389E-01, 3.716553626E+02, 4.375559038E+00, 2.313669760E+02, 2.999997207E+02, 2.355176255E+05, 1.664435723E+05
      1634, 1.162463281E-01, 1.282854049E-02, 8.261806128E+04, 1.016940125E+00, 1.847826870E+02,-1.632858788E+00, 2.830351166E+02, 2.999997384E+02, 2.206869283E+05, 2.036132240E+05
      1635, 8.042326824E-01, 1.283222434E-02, 6.799171410E+04, 8.348830635E-01, 1.809776346E+02, 1.722805738E+00, 2.837249960E+02, 3.000168886E+02, 2.205061672E+05, 2.041095177E+05
      1636, 8.072130647E-01, 1.284530109E-02, 6.807359484E+04, 8.356003105E-01, 1.804356662E+02, 1.703467673E+00, 2.838227800E+02, 3.000171082E+02, 2.204783205E+05, 2.041798628E+05
      1637, 8.101935237E-01, 1.285694282E-02, 6.815422695E+04, 8.363065855E-01, 1.799016255E+02, 1.684863367E+00, 2.839189133E+02, 3.000173622E+02, 2.204509822E+05, 2.042490203E+05
      1638, 1.132666005E-01, 1.285825885E-02, 8.271883207E+04, 1.017826596E+00, 1.842461898E+02,-1.599652426E+00, 2.831335323E+02, 2.999997394E+02, 2.206586802E+05, 2.036840234E+05
      1639, 3.039647802E-01, 1.285851134E-02, 6.991160891E+04, 9.025141867E-01, 2.462482752E+02,-2.719082701E+00, 2.698705790E+02, 2.999999328E+02, 2.244658453E+05, 1.941427597E+05
      1640, 8.131740449E-01, 1.286727851E-02, 6.823367524E+04, 8.370023776E-01, 1.793749218E+02, 1.666874618E+00, 2.840135085E+02, 3.000176494E+02, 2.204241188E+05, 2.043170713E+05
      1641, 6.167075358E-01, 1.286977021E-02, 2.496907203E+04, 4.323502065E-01, 4.458242487E+02, 1.061616166E+01, 2.011980421E+02, 2.999996443E+02, 2.441771764E+05, 1.447402799E+05
      1642, 5.036790421E-01, 1.287521244E-02, 4.027481200E+04, 6.084836567E-01, 3.737485552E+02, 4.573403493E+00, 2.305909377E+02, 2.999997169E+02, 2.357403742E+05, 1.658852965E+05
      1643, 8.161546159E-01, 1.287643861E-02, 6.831200963E+04, 8.376882671E-01, 1.788550173E+02, 1.649330171E+00, 2.841066678E+02, 3.000179693E+02, 2.203977006E+05, 2.043840894E+05
      1644, 8.191352259E-01, 1.288455374E-02, 6.838928636E+04, 8.383646749E-01, 1.783413578E+02, 1.632078698E+00, 2.841984904E+02, 3.000183170E+02, 2.203716939E+05, 2.044501459E+05
      1645, 1.102868247E-01, 1.288750639E-02, 8.281683998E+04, 1.018688467E+00, 1.837233590E+02,-1.565785067E+00, 2.832291675E+02, 2.999997407E+02, 2.206312306E+05, 2.037528226E+05
      1646, 8.221158663E-01, 1.289175458E-02, 6.846558497E+04, 8.390323779E-01, 1.778335440E+02, 1.614758062E+00, 2.842890505E+02, 3.000186901E+02, 2.203460753E+05, 2.045152940E+05
      1647, 3.009847793E-01, 1.289346426E-02, 7.022776462E+04, 9.054296675E-01, 2.448236284E+02,-2.740812825E+00, 2.702180911E+02, 2.999999317E+02, 2.243660950E+05, 1.943927572E+05
      1648, 8.250965297E-01, 1.289817183E-02, 6.854083041E+04, 8.396901061E-01, 1.773308841E+02, 1.597141951E+00, 2.843784746E+02, 3.000190883E+02, 2.203208079E+05, 2.045796251E+05
      1649, 8.280772104E-01, 1.290393621E-02, 6.861532870E+04, 8.403421623E-01, 1.768345729E+02, 1.578160783E+00, 2.844665796E+02, 3.000195280E+02, 2.202959610E+05, 2.046430071E+05
      1650, 8.310579035E-01, 1.290917835E-02, 6.868723830E+04, 8.409649445E-01, 1.763423504E+02, 1.558587134E+00, 2.845537373E+02, 3.000199860E+02, 2.202714043E+05, 2.047057077E+05
      1651, 8.340386052E-01, 1.291402888E-02, 6.875948952E+04, 8.416077082E-01, 1.758801980E+02, 1.538170659E+00, 2.846354118E+02, 3.000204729E+02, 2.202484507E+05, 2.047644636E+05
      1652, 1.073069986E-01, 1.291625546E-02, 8.291209328E+04, 1.019525836E+00, 1.832142284E+02,-1.531265084E+00, 2.833220372E+02, 2.999997423E+02, 2.206045751E+05, 2.038196324E+05
      1653, 8.370193122E-01, 1.291861836E-02, 6.880989013E+04, 8.419836591E-01, 1.754173757E+02, 1.518265121E+00, 2.847167958E+02, 3.000208819E+02, 2.202255020E+05, 2.048230106E+05
      1654, 8.400000000E-01, 1.292307692E-02, 6.890100000E+04, 8.420133831E-01, 1.751704951E+02, 1.509325630E+00, 2.847698012E+02, 3.000210267E+02, 2.202132376E+05, 2.048541138E+05
      1655, 5.066570929E-01, 1.292583990E-02, 3.980072322E+04, 6.033551887E-01, 3.758337479E+02, 4.772962657E+00, 2.298134862E+02, 2.999997133E+02, 2.359635286E+05, 1.653260040E+05
      1656, 2.980048301E-01, 1.292892355E-02, 7.053967945E+04, 9.083023742E-01, 2.434144560E+02,-2.761049198E+00, 2.705598475E+02, 2.999999303E+02, 2.242679966E+05, 1.946386141E+05
      1657, 6.196815765E-01, 1.293395591E-02, 2.464910230E+04, 4.283826860E-01, 4.474852340E+02, 1.076422232E+01, 2.004593137E+02, 2.999996433E+02, 2.443892184E+05, 1.442088446E+05
      1658, 1.043271204E-01, 1.294447838E-02, 8.300460007E+04, 1.020338797E+00, 1.827188316E+02,-1.496102263E+00, 2.834121562E+02, 2.999997442E+02, 2.205787094E+05, 2.038844632E+05
      1659, 2.950249315E-01, 1.296487164E-02, 7.084737723E+04, 9.111326949E-01, 2.420207026E+02,-2.779820736E+00, 2.708959265E+02, 2.999999288E+02, 2.241715277E+05, 1.948803866E+05
      1660, 1.013471884E-01, 1.297214747E-02, 8.309436829E+04, 1.021127445E+00, 1.822372010E+02,-1.460307793E+00, 2.834995387E+02, 2.999997464E+02, 2.205536296E+05, 2.039473255E+05
      1661, 5.096349323E-01, 1.297788057E-02, 3.932985927E+04, 5.982443310E-01, 3.779107463E+02, 4.974186905E+00, 2.290347434E+02, 2.999997097E+02, 2.361870537E+05, 1.647657826E+05
      1662, 6.226555965E-01, 1.299823245E-02, 2.433418455E+04, 4.244634399E-01, 4.491291395E+02, 1.090474358E+01, 1.997255267E+02, 2.999996423E+02, 2.445998421E+05, 1.436809640E+05
      1663, 9.836720104E-02, 1.299923500E-02, 8.318140584E+04, 1.021891871E+00, 1.817693685E+02,-1.423894217E+00, 2.835841986E+02, 2.999997490E+02, 2.205293316E+05, 2.040082292E+05
      1664, 2.920450823E-01, 1.300129097E-02, 7.115088206E+04, 9.139210148E-01, 2.406423139E+02,-2.797155344E+00, 2.712264050E+02, 2.999999271E+02, 2.240766661E+05, 1.951181303E+05
      1665, 9.538715697E-02, 1.302571324E-02, 8.326572054E+04, 1.022632166E+00, 1.813153643E+02,-1.386875385E+00, 2.836661497E+02, 2.999997520E+02, 2.205058115E+05, 2.040671842E+05
      1666, 5.126125611E-01, 1.303128992E-02, 3.886229190E+04, 5.931519575E-01, 3.799793620E+02, 5.177026796E+00, 2.282548305E+02, 2.999997063E+02, 2.364109148E+05, 1.642047195E+05
      1667, 2.890652813E-01, 1.303816398E-02, 7.145021834E+04, 9.166677172E-01, 2.392792371E+02,-2.813080032E+00, 2.715513589E+02, 2.999999252E+02, 2.239833901E+05, 1.953518995E+05
      1668, 9.240705499E-02, 1.305155443E-02, 8.334732024E+04, 1.023348418E+00, 1.808752172E+02,-1.349266398E+00, 2.837454054E+02, 2.999997552E+02, 2.204830654E+05, 2.041242001E+05
      1669, 6.256296008E-01, 1.306257798E-02, 2.402434438E+04, 4.205932428E-01, 4.507556315E+02, 1.103772162E+01, 1.989969174E+02, 2.999996413E+02, 2.448089797E+05, 1.431568082E+05
      1670, 2.860855272E-01, 1.307547312E-02, 7.174541077E+04, 9.193731837E-01, 2.379314203E+02,-2.827621017E+00, 2.718708625E+02, 2.999999232E+02, 2.238916784E+05, 1.955817479E+05
      1671, 8.942689411E-02, 1.307673082E-02, 8.342621280E+04, 1.024040719E+00, 1.804489540E+02,-1.311083535E+00, 2.838219790E+02, 2.999997588E+02, 2.204610895E+05, 2.041792866E+05
      1672, 5.155899810E-01, 1.308602350E-02, 3.839809009E+04, 5.880789239E-01, 3.820394107E+02, 5.381435654E+00, 2.274738684E+02, 2.999997029E+02, 2.366350771E+05, 1.636429015E+05
      1673, 8.644667350E-02, 1.310121460E-02, 8.350240616E+04, 1.024709156E+00, 1.800365997E+02,-1.272344151E+00, 2.838958837E+02, 2.999997628E+02, 2.204398800E+05, 2.042324530E+05
      1674, 2.831058187E-01, 1.311320086E-02, 7.203648439E+04, 9.220377940E-01, 2.365988125E+02,-2.840803811E+00, 2.721849892E+02, 2.999999209E+02, 2.238015099E+05, 1.958077281E+05
      1675, 8.346639254E-02, 1.312497800E-02, 8.357590832E+04, 1.025353819E+00, 1.796381768E+02,-1.233066585E+00, 2.839671322E+02, 2.999997670E+02, 2.204194333E+05, 2.042837086E+05
      1676, 6.286035943E-01, 1.312697064E-02, 2.371959647E+04, 4.167727412E-01, 4.523644189E+02, 1.116332947E+01, 1.982737020E+02, 2.999996404E+02, 2.450165689E+05, 1.426365328E+05
      1677, 5.185671938E-01, 1.314203690E-02, 3.793732015E+04, 5.830260680E-01, 3.840907124E+02, 5.587370031E+00, 2.266919776E+02, 2.999996995E+02, 2.368595060E+05, 1.630804155E+05
      1678, 8.048605082E-02, 1.314799320E-02, 8.364672740E+04, 1.025974796E+00, 1.792537058E+02,-1.193270056E+00, 2.840357376E+02, 2.999997717E+02, 2.203997456E+05, 2.043330628E+05
