nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      7310, 1.794136932E-02, 6.179880062E-02, 8.490276758E+04, 1.036963505E+00, 1.723272360E+02,-1.277803354E+00, 2.852457031E+02, 2.999999990E+02, 2.200526684E+05, 2.052035024E+05
      7311, 5.935055612E-01, 6.181089874E-02, 2.600181751E+04, 4.450581414E-01, 4.380434252E+02, 4.777382638E+01, 2.035371727E+02, 3.000000091E+02, 2.435061244E+05, 1.464230320E+05
      7312, 4.660070352E-01, 6.181121884E-02, 4.439032482E+04, 6.523068956E-01, 3.556488581E+02, 1.275705394E+01, 2.370793160E+02, 3.000000041E+02, 2.338782527E+05, 1.705529845E+05
      7313, 3.104528172E-01, 6.181927535E-02, 6.893193726E+04, 8.934558280E-01, 2.503094546E+02,-1.314330620E+01, 2.687865782E+02, 2.999999927E+02, 2.247770549E+05, 1.933629381E+05
      7314, 1.495119417E-02, 6.182274869E-02, 8.491727285E+04, 1.037090135E+00, 1.722474934E+02,-1.065534340E+00, 2.852596016E+02, 2.999999991E+02, 2.200486792E+05, 2.052135008E+05
      7315, 2.000557372E-01, 6.183479333E-02, 7.875198588E+04, 9.826929617E-01, 2.042956474E+02,-1.203765618E+01, 2.791928393E+02, 3.000000016E+02, 2.217900724E+05, 2.008491201E+05
      7316, 1.196098837E-02, 6.184493200E-02, 8.492917426E+04, 1.037194028E+00, 1.721820425E+02,-8.533070689E-01, 2.852710040E+02, 2.999999993E+02, 2.200454064E+05, 2.052217036E+05
      7317, 1.105682480E-01, 6.186003065E-02, 8.311647874E+04, 1.021321547E+00, 1.819655907E+02,-7.627702948E+00, 2.835210739E+02, 3.000000008E+02, 2.205477042E+05, 2.039628178E+05
      7318, 6.437232326E-01, 6.186436879E-02, 2.143236094E+04, 3.876339732E-01, 4.618869961E+02, 5.287327142E+01, 1.926220308E+02, 3.000000123E+02, 2.466391872E+05, 1.385707652E+05
      7319, 8.970759755E-03, 6.186570352E-02, 8.493848166E+04, 1.037275267E+00, 1.721308273E+02,-6.421883812E-01, 2.852799220E+02, 2.999999994E+02, 2.200428467E+05, 2.052281192E+05
      7320, 7.058963127E-01, 6.186846101E-02, 1.730164232E+04, 3.326278106E-01, 4.862096772E+02, 5.197887636E+01, 1.812121966E+02, 3.000000215E+02, 2.499142514E+05, 1.303626208E+05
      7321, 5.254952056E-01, 6.186938803E-02, 3.471284265E+04, 5.471585958E-01, 3.974911763E+02, 3.119178202E+01, 2.210207981E+02, 3.000000071E+02, 2.384876591E+05, 1.590006138E+05
      7322, 5.980515015E-03, 6.188541621E-02, 8.494519000E+04, 1.037333768E+00, 1.720938111E+02,-4.365633917E-01, 2.852863633E+02, 2.999999996E+02, 2.200409980E+05, 2.052327530E+05
      7323, 1.583043295E-01, 6.188862021E-02, 8.112325978E+04, 1.003753899E+00, 1.923577811E+02,-1.025562559E+01, 2.815650934E+02, 3.000000024E+02, 2.211091464E+05, 2.025557009E+05
      7324, 2.990260002E-03, 6.190442304E-02, 8.495003424E+04, 1.037377096E+00, 1.720687276E+02,-2.543543933E-01, 2.852907166E+02, 2.999999998E+02, 2.200397486E+05, 2.052358847E+05
      7325, 7.504714018E-01, 6.190962697E-02, 2.868798894E+04, 4.400313515E-01, 4.017302072E+02, 3.159430305E+01, 2.139772387E+02, 2.999971465E+02, 2.405065487E+05, 1.539335328E+05
      7326, 3.523044190E-01, 6.191245006E-02, 6.355458555E+04, 8.430619936E-01, 2.740414632E+02,-1.084080742E+01, 2.626316978E+02, 2.999999924E+02, 2.265437386E+05, 1.889351659E+05
      7327, 2.716405428E-01, 6.191709186E-02, 7.304926830E+04, 9.312852942E-01, 2.315481835E+02,-1.366327246E+01, 2.732709866E+02, 2.999999954E+02, 2.234898624E+05, 1.965889861E+05
      7328, 2.358421573E-01, 6.191846523E-02, 7.618572638E+04, 9.596953181E-01, 2.167791083E+02,-1.316282720E+01, 2.765672571E+02, 2.999999989E+02, 2.225437113E+05, 1.989602970E+05
      7329, 0.000000000E+00, 6.192307692E-02, 8.495251692E+04, 1.037396883E+00, 1.720586050E+02,-1.726978645E-01, 2.852933389E+02, 3.000000000E+02, 2.200392460E+05, 2.052371447E+05
      7330, 5.491813155E-01, 6.193284782E-02, 3.130562545E+04, 5.082086472E-01, 4.128364846E+02, 3.815377404E+01, 2.146032693E+02, 3.000000077E+02, 2.403297338E+05, 1.543838943E+05
      7331, 6.733003626E-01, 6.195522860E-02, 1.929674739E+04, 3.596146943E-01, 4.740586267E+02, 5.327691141E+01, 1.869411728E+02, 3.000000158E+02, 2.482698123E+05, 1.344840009E+05
      7332, 4.689947087E-01, 6.195852465E-02, 4.386248738E+04, 6.467531593E-01, 3.578909550E+02, 1.372082705E+01, 2.362718309E+02, 3.000000043E+02, 2.341100317E+05, 1.699720861E+05
      7333, 3.074674057E-01, 6.198306471E-02, 6.927543086E+04, 8.966359782E-01, 2.487650005E+02,-1.326641618E+01, 2.691679058E+02, 2.999999926E+02, 2.246675993E+05, 1.936372622E+05
      7334, 5.017558944E-01, 6.199253995E-02, 3.839279712E+04, 5.880202984E-01, 3.813488811E+02, 2.397087409E+01, 2.274647155E+02, 3.000000063E+02, 2.366380097E+05, 1.636363170E+05
      7335, 1.075842317E-01, 6.199802619E-02, 8.321811500E+04, 1.022214099E+00, 1.814251025E+02,-7.460118371E+00, 2.836199089E+02, 3.000000006E+02, 2.205193346E+05, 2.040339189E+05
      7336, 1.970751140E-01, 6.201863645E-02, 7.894329941E+04, 9.843987927E-01, 2.033457910E+02,-1.196173856E+01, 2.793861115E+02, 3.000000016E+02, 2.217345959E+05, 2.009881586E+05
      7337, 3.493147927E-01, 6.203472649E-02, 6.397166768E+04, 8.470130515E-01, 2.722235788E+02,-1.110964537E+01, 2.631221268E+02, 2.999999921E+02, 2.264029666E+05, 1.892879766E+05
      7338, 5.728315530E-01, 6.205040481E-02, 2.829102399E+04, 4.727267166E-01, 4.268994527E+02, 4.407324486E+01, 2.084946476E+02, 3.000000083E+02, 2.420831403E+05, 1.499894002E+05
      7339, 1.553227995E-01, 6.205725474E-02, 8.127076876E+04, 1.005058184E+00, 1.915990417E+02,-1.013820088E+01, 2.817110167E+02, 3.000000023E+02, 2.210672607E+05, 2.026606769E+05
      7340, 7.534478820E-01, 6.207839990E-02, 5.320227661E+04, 6.877450390E-01, 2.497722637E+02, 1.279915493E+01, 2.671282017E+02, 2.999943187E+02, 2.252473613E+05, 1.921699152E+05
      7341, 6.200885885E-01, 6.208298838E-02, 2.341010350E+04, 4.128783381E-01, 4.512286497E+02, 5.141741776E+01, 1.975324911E+02, 3.000000102E+02, 2.452296967E+05, 1.421033116E+05
      7342, 2.686581812E-01, 6.210170298E-02, 7.333357003E+04, 9.338746395E-01, 2.302260166E+02,-1.369379013E+01, 2.735738979E+02, 2.999999954E+02, 2.234029153E+05, 1.968068981E+05
      7343, 7.088630750E-01, 6.210165376E-02, 1.713564832E+04, 3.303435786E-01, 4.872369144E+02, 5.199367519E+01, 1.807146499E+02, 3.000000217E+02, 2.500570663E+05, 1.300046896E+05
      7344, 2.328613383E-01, 6.210838326E-02, 7.642075092E+04, 9.618105910E-01, 2.156496367E+02,-1.313125817E+01, 2.768103216E+02, 2.999999989E+02, 2.224739425E+05, 1.991351557E+05
      7345, 4.719816511E-01, 6.211416540E-02, 4.333686134E+04, 6.412037164E-01, 3.601259786E+02, 1.469569592E+01, 2.354607967E+02, 3.000000044E+02, 2.343428294E+05, 1.693886345E+05
      7346, 5.964625747E-01, 6.212425552E-02, 2.567977217E+04, 4.411110378E-01, 4.396206855E+02, 4.849399620E+01, 2.028150040E+02, 3.000000089E+02, 2.437134140E+05, 1.459035095E+05
      7347, 1.045999652E-01, 6.213349624E-02, 8.331689419E+04, 1.023081263E+00, 1.808988994E+02,-7.289115512E+00, 2.837158829E+02, 3.000000004E+02, 2.204917862E+05, 2.041029618E+05
      7348, 5.284640610E-01, 6.214746213E-02, 3.424867249E+04, 5.419188035E-01, 3.995451845E+02, 3.225929611E+01, 2.201738045E+02, 3.000000071E+02, 2.387307783E+05, 1.583912933E+05
      7349, 3.044822532E-01, 6.214947146E-02, 6.961423690E+04, 8.997683270E-01, 2.472378301E+02,-1.338161165E+01, 2.695427076E+02, 2.999999924E+02, 2.245600168E+05, 1.939068917E+05
      7350, 6.466804636E-01, 6.215941396E-02, 2.119575879E+04, 3.845703490E-01, 4.631710699E+02, 5.322882085E+01, 1.920131680E+02, 3.000000123E+02, 2.468139538E+05, 1.381327541E+05
      7351, 3.463254530E-01, 6.216095547E-02, 6.438313412E+04, 8.509037185E-01, 2.704266279E+02,-1.136591492E+01, 2.636037175E+02, 2.999999918E+02, 2.262647315E+05, 1.896344292E+05
      7352, 1.940944535E-01, 6.220217726E-02, 7.913128746E+04, 9.860738243E-01, 2.024099715E+02,-1.188245345E+01, 2.795756982E+02, 3.000000015E+02, 2.216801773E+05, 2.011245457E+05
      7353, 1.523411621E-01, 6.222497262E-02, 8.141540153E+04, 1.006336382E+00, 1.908533612E+02,-1.001745601E+01, 2.818539109E+02, 3.000000021E+02, 2.210262445E+05, 2.027634739E+05
      7354, 6.762610761E-01, 6.222600810E-02, 1.909819029E+04, 3.569658406E-01, 4.752081346E+02, 5.343760845E+01, 1.863905455E+02, 3.000000158E+02, 2.484278632E+05, 1.340878840E+05
      7355, 5.047323913E-01, 6.223019346E-02, 3.789817295E+04, 5.825952810E-01, 3.834918668E+02, 2.501479082E+01, 2.266250156E+02, 3.000000063E+02, 2.368790354E+05, 1.630322435E+05
      7356, 5.521441660E-01, 6.223518599E-02, 3.088394759E+04, 5.033061503E-01, 4.147551981E+02, 3.918309876E+01, 2.137748411E+02, 3.000000076E+02, 2.405675240E+05, 1.537879296E+05
      7357, 7.564250017E-01, 6.224278113E-02, 6.316502855E+04, 7.848920822E-01, 1.968543465E+02, 1.422229892E+01, 2.804744399E+02, 2.999945268E+02, 2.214166944E+05, 2.017710934E+05
      7358, 1.016154405E-01, 6.226630785E-02, 8.341280796E+04, 1.023922991E+00, 1.803870991E+02,-7.114753642E+00, 2.838089951E+02, 3.000000003E+02, 2.204650594E+05, 2.041699460E+05
      7359, 4.749678200E-01, 6.227816106E-02, 4.281350745E+04, 6.356591569E-01, 3.623538723E+02, 1.568143959E+01, 2.346462520E+02, 3.000000046E+02, 2.345766347E+05, 1.688026575E+05
      7360, 2.656759888E-01, 6.228778273E-02, 7.361364803E+04, 9.364227181E-01, 2.289199523E+02,-1.371840642E+01, 2.738714893E+02, 2.999999953E+02, 2.233174953E+05, 1.970209829E+05
      7361, 3.433363989E-01, 6.229103624E-02, 6.478904558E+04, 8.547349173E-01, 2.686503500E+02,-1.161014634E+01, 2.640766551E+02, 2.999999915E+02, 2.261289802E+05, 1.899746567E+05
      7362, 2.298805795E-01, 6.229879173E-02, 7.665197129E+04, 9.638898157E-01, 2.145353853E+02,-1.309525761E+01, 2.770489309E+02, 2.999999988E+02, 2.224054526E+05, 1.993068093E+05
      7363, 3.014973552E-01, 6.231841059E-02, 6.994839495E+04, 9.028534480E-01, 2.457278227E+02,-1.348905345E+01, 2.699110925E+02, 2.999999923E+02, 2.244542762E+05, 1.941719048E+05
      7364, 7.118304149E-01, 6.233187677E-02, 1.697261856E+04, 3.280939859E-01, 4.882518275E+02, 5.199706019E+01, 1.802226238E+02, 3.000000219E+02, 2.501982967E+05, 1.296507299E+05
      7365, 5.757904995E-01, 6.236341930E-02, 2.792602844E+04, 4.683592508E-01, 4.286222239E+02, 4.494389205E+01, 2.077239243E+02, 3.000000081E+02, 2.423043670E+05, 1.494349479E+05
      7366, 1.911137502E-01, 6.238536929E-02, 7.931599018E+04, 9.877184777E-01, 2.014880842E+02,-1.179984367E+01, 2.797616583E+02, 3.000000014E+02, 2.216267996E+05, 2.012583240E+05
      7367, 6.230447357E-01, 6.239151577E-02, 2.313653349E+04, 4.094237821E-01, 4.526404473E+02, 5.194611482E+01, 1.968713826E+02, 3.000000100E+02, 2.454194598E+05, 1.416277153E+05
      7368, 1.493594127E-01, 6.239172910E-02, 8.155717550E+04, 1.007588688E+00, 1.901207381E+02,-9.893348226E+00, 2.819938047E+02, 3.000000020E+02, 2.209860895E+05, 2.028641124E+05
      7369, 9.863065008E-02, 6.239632799E-02, 8.350584823E+04, 1.024739237E+00, 1.798898166E+02,-6.937103407E+00, 2.838992446E+02, 3.000000001E+02, 2.204391542E+05, 2.042348708E+05
      7370, 7.594027585E-01, 6.240266518E-02, 6.164730590E+04, 7.660406288E-01, 1.979183881E+02, 1.508518265E+01, 2.803823078E+02, 2.999944598E+02, 2.214430724E+05, 2.017048143E+05
      7371, 3.403476321E-01, 6.242488090E-02, 6.518947301E+04, 8.585076533E-01, 2.668944439E+02,-1.184283432E+01, 2.645411318E+02, 2.999999912E+02, 2.259956574E+05, 1.903087976E+05
      7372, 5.314320100E-01, 6.243068386E-02, 3.378845528E+04, 5.367036005E-01, 4.015875245E+02, 3.333458015E+01, 2.193258852E+02, 3.000000070E+02, 2.389741632E+05, 1.577813068E+05
      7373, 5.994192922E-01, 6.243894202E-02, 2.536384142E+04, 4.372251348E-01, 4.411764134E+02, 4.919489333E+01, 2.021002296E+02, 3.000000088E+02, 2.439185812E+05, 1.453893065E+05
      7374, 4.779531726E-01, 6.245053177E-02, 4.229249193E+04, 6.301201360E-01, 3.645745516E+02, 1.667786780E+01, 2.338282461E+02, 3.000000047E+02, 2.348114335E+05, 1.682141906E+05
      7375, 6.496378380E-01, 6.245382826E-02, 2.096384621E+04, 3.815579663E-01, 4.644378810E+02, 5.356309176E+01, 1.914116403E+02, 3.000000122E+02, 2.469866150E+05, 1.377000199E+05
      7376, 5.077078640E-01, 6.247489286E-02, 3.740687013E+04, 5.771866642E-01, 3.856251209E+02, 2.606776846E+01, 2.257831637E+02, 3.000000063E+02, 2.371206788E+05, 1.624266219E+05
      7377, 2.626939578E-01, 6.247525102E-02, 7.388953438E+04, 9.389299605E-01, 2.276299269E+02,-1.373723656E+01, 2.741638365E+02, 2.999999953E+02, 2.232335805E+05, 1.972312952E+05
      7378, 2.268998717E-01, 6.248961358E-02, 7.687942351E+04, 9.659334112E-01, 2.134362772E+02,-1.305492156E+01, 2.772831501E+02, 2.999999988E+02, 2.223382228E+05, 1.994753047E+05
      7379, 2.985127071E-01, 6.248979718E-02, 7.027794285E+04, 9.058918913E-01, 2.442348675E+02,-1.358889635E+01, 2.702731648E+02, 2.999999921E+02, 2.243503476E+05, 1.944323768E+05
      7380, 6.792221819E-01, 6.249498213E-02, 1.890301957E+04, 3.543544971E-01, 4.763451569E+02, 5.358295699E+01, 1.858453062E+02, 3.000000159E+02, 2.485843676E+05, 1.336956431E+05
      7381, 9.564558748E-02, 6.252342354E-02, 8.359600745E+04, 1.025529961E+00, 1.794071627E+02,-6.756246544E+00, 2.839866310E+02, 3.000000000E+02, 2.204140708E+05, 2.042977359E+05
      7382, 5.551063426E-01, 6.254091737E-02, 3.046960680E+04, 4.984703300E-01, 4.166480460E+02, 4.019977372E+01, 2.129529182E+02, 3.000000075E+02, 2.408034469E+05, 1.531966448E+05
      7383, 1.463775467E-01, 6.255747946E-02, 8.169610557E+04, 1.008815270E+00, 1.894011831E+02,-9.765833619E+00, 2.821307237E+02, 3.000000018E+02, 2.209467884E+05, 2.029626109E+05
      7384, 7.623811488E-01, 6.255794657E-02, 6.116840643E+04, 7.602845945E-01, 1.984984258E+02, 1.388282624E+01, 2.802979115E+02, 2.999941219E+02, 2.214669572E+05, 2.016441003E+05
      7385, 7.147983452E-01, 6.255902211E-02, 1.681252624E+04, 3.258789204E-01, 4.892543954E+02, 5.198905177E+01, 1.797361646E+02, 3.000000222E+02, 2.503379292E+05, 1.293007750E+05
      7386, 3.373591538E-01, 6.256240143E-02, 6.558449408E+04, 8.622229813E-01, 2.651585833E+02,-1.206443076E+01, 2.649973429E+02, 2.999999909E+02, 2.258647073E+05, 1.906369922E+05
      7387, 1.881329983E-01, 6.256816606E-02, 7.949744732E+04, 9.893331682E-01, 2.005800255E+02,-1.171394431E+01, 2.799440495E+02, 3.000000013E+02, 2.215744463E+05, 2.013895347E+05
      7388, 4.121865507E-01, 6.258144477E-02, 5.396254197E+04, 7.500145522E-01, 3.151402087E+02,-2.035307742E+00, 2.506578160E+02, 2.999999972E+02, 2.299807014E+05, 1.803212500E+05
      7389, 4.151809970E-01, 6.258227658E-02, 5.343462886E+04, 7.447624558E-01, 3.173773320E+02,-1.360330631E+00, 2.499559512E+02, 2.999999976E+02, 2.301821636E+05, 1.798163341E+05
      7390, 4.091921178E-01, 6.258848217E-02, 5.448646124E+04, 7.552124470E-01, 3.129184671E+02,-2.687287923E+00, 2.513495345E+02, 2.999999968E+02, 2.297821516E+05, 1.808188668E+05
      7391, 4.181754212E-01, 6.259115790E-02, 5.290290626E+04, 7.394574795E-01, 3.196292036E+02,-6.620613831E-01, 2.492439927E+02, 2.999999980E+02, 2.303865231E+05, 1.793041567E+05
      7392, 4.061977312E-01, 6.260320808E-02, 5.500621958E+04, 7.603549941E-01, 3.107126750E+02,-3.316592837E+00, 2.520310769E+02, 2.999999964E+02, 2.295865227E+05, 1.813091630E+05
      7393, 4.211697886E-01, 6.260826113E-02, 5.236752626E+04, 7.341006268E-01, 3.218953332E+02, 5.980925588E-02, 2.485219496E+02, 2.999999983E+02, 2.305937772E+05, 1.787847246E+05
      7394, 4.032034218E-01, 6.262544150E-02, 5.552166614E+04, 7.654412116E-01, 3.085233396E+02,-3.923561621E+00, 2.527024338E+02, 2.999999960E+02, 2.293938174E+05, 1.817921319E+05
      7395, 4.809376656E-01, 6.263129774E-02, 4.177388569E+04, 6.245873679E-01, 3.667879063E+02, 1.768482208E+01, 2.330068379E+02, 3.000000048E+02, 2.350472089E+05, 1.676232760E+05
      7396, 4.241640591E-01, 6.263366657E-02, 5.182858940E+04, 7.286923858E-01, 3.241754557E+02, 8.056504107E-01, 2.477897597E+02, 2.999999987E+02, 2.308039439E+05, 1.782579930E+05
      7397, 9.266024695E-02, 6.264746128E-02, 8.368327880E+04, 1.026295126E+00, 1.789392427E+02,-6.572275442E+00, 2.840711542E+02, 2.999999998E+02, 2.203898093E+05, 2.043585412E+05
      7398, 4.002092181E-01, 6.265500114E-02, 5.603265363E+04, 7.704701532E-01, 3.063509611E+02,-4.508539975E+00, 2.533635992E+02, 2.999999956E+02, 2.292040375E+05, 1.822677690E+05
      7399, 2.955283034E-01, 6.266354628E-02, 7.060291695E+04, 9.088841872E-01, 2.427588632E+02,-1.368128990E+01, 2.706290252E+02, 2.999999920E+02, 2.242482021E+05, 1.946883799E+05
      7400, 2.597120800E-01, 6.266402775E-02, 7.416126135E+04, 9.413967941E-01, 2.263558771E+02,-1.375039424E+01, 2.744510144E+02, 2.999999953E+02, 2.231511495E+05, 1.974378887E+05
      7401, 4.271581923E-01, 6.266739325E-02, 5.128621874E+04, 7.232334693E-01, 3.264692172E+02, 1.575841809E+00, 2.470473889E+02, 2.999999991E+02, 2.310170328E+05, 1.777239373E+05
      7402, 5.787489795E-01, 6.267861617E-02, 2.756796417E+04, 4.640588747E-01, 4.303205027E+02, 4.579613140E+01, 2.069608088E+02, 3.000000079E+02, 2.425234099E+05, 1.488859687E+05
      7403, 2.239192053E-01, 6.268077177E-02, 7.710314421E+04, 9.679417985E-01, 2.123522323E+02,-1.301034435E+01, 2.775130439E+02, 2.999999988E+02, 2.222722345E+05, 1.996406885E+05
      7404, 3.972151462E-01, 6.269170557E-02, 5.653904013E+04, 7.754409264E-01, 3.041960253E+02,-5.071886079E+00, 2.540145726E+02, 2.999999952E+02, 2.290171830E+05, 1.827360742E+05
      7405, 6.260008073E-01, 6.270037430E-02, 2.286823652E+04, 4.060244787E-01, 4.540334112E+02, 5.245457024E+01, 1.962175680E+02, 3.000000099E+02, 2.456071293E+05, 1.411573662E+05
      7406, 3.343709647E-01, 6.270350982E-02, 6.597418929E+04, 8.658819691E-01, 2.634424335E+02,-1.227534342E+01, 2.654454820E+02, 2.999999906E+02, 2.257360741E+05, 1.909593800E+05
      7407, 7.653601675E-01, 6.270851975E-02, 6.137432183E+04, 7.620377405E-01, 1.970934399E+02, 1.293810729E+01, 2.805934995E+02, 2.999940674E+02, 2.213820575E+05, 2.018567439E+05
      7408, 4.301521489E-01, 6.270945930E-02, 5.074071965E+04, 7.177264343E-01, 3.287754985E+02, 2.370538598E+00, 2.462950542E+02, 2.999999994E+02, 2.312329817E+05, 1.771827137E+05
      7409, 5.343990727E-01, 6.271884806E-02, 3.333242212E+04, 5.315157912E-01, 4.036172681E+02, 3.441660784E+01, 2.184774945E+02, 3.000000069E+02, 2.392176834E+05, 1.571709813E+05
      7410, 1.433955598E-01, 6.272217896E-02, 8.183220405E+04, 1.010016277E+00, 1.886947190E+02,-9.634868344E+00, 2.822646908E+02, 3.000000017E+02, 2.209083346E+05, 2.030589857E+05
      7411, 5.106823145E-01, 6.272642275E-02, 3.691901340E+04, 5.717958995E-01, 3.877482211E+02, 2.712965605E+01, 2.249393600E+02, 3.000000062E+02, 2.373628824E+05, 1.618195962E+05
      7412, 3.942212303E-01, 6.273537318E-02, 5.704068943E+04, 7.803526946E-01, 3.020590019E+02,-5.613969913E+00, 2.546553594E+02, 2.999999947E+02, 2.288332525E+05, 1.831970511E+05
      7413, 6.525953839E-01, 6.274748632E-02, 2.073651121E+04, 3.785958036E-01, 4.656878103E+02, 5.387620411E+01, 1.908173513E+02, 3.000000122E+02, 2.471571984E+05, 1.372724931E+05
      7414, 1.851521924E-01, 6.275052107E-02, 7.967569809E+04, 9.909183038E-01, 1.996856938E+02,-1.162478260E+01, 2.801229281E+02, 3.000000012E+02, 2.215231013E+05, 2.015182186E+05
      7415, 6.023757369E-01, 6.275484863E-02, 2.505393380E+04, 4.333998800E-01, 4.427109055E+02, 4.987624208E+01, 2.013928728E+02, 3.000000086E+02, 2.441216193E+05, 1.448804396E+05
      7416, 4.331458898E-01, 6.275988304E-02, 5.019273167E+04, 7.121772504E-01, 3.310917744E+02, 3.189327245E+00, 2.455334447E+02, 2.999999998E+02, 2.314515929E+05, 1.766348179E+05
      7417, 6.821837029E-01, 6.276203005E-02, 1.871113791E+04, 3.517796531E-01, 4.774700116E+02, 5.371361504E+01, 1.853053178E+02, 3.000000159E+02, 2.487393648E+05, 1.333071798E+05
      7418, 8.967462365E-02, 6.276830792E-02, 8.376765645E+04, 1.027034703E+00, 1.784861551E+02,-6.385292572E+00, 2.841528149E+02, 2.999999997E+02, 2.203663695E+05, 2.044172873E+05
      7419, 7.177668780E-01, 6.278298162E-02, 1.665534218E+04, 3.236982337E-01, 4.902446152E+02, 5.196964824E+01, 1.792553106E+02, 3.000000224E+02, 2.504759528E+05, 1.289548525E+05
      7420, 3.912274924E-01, 6.278582230E-02, 5.753747119E+04, 7.852046772E-01, 2.999403446E+02,-6.135174104E+00, 2.552859705E+02, 2.999999943E+02, 2.286522428E+05, 1.836507078E+05
      7421, 4.361393751E-01, 6.281868303E-02, 4.964324172E+04, 7.065954878E-01, 3.334140594E+02, 4.031004042E+00, 2.447637587E+02, 3.000000001E+02, 2.316725222E+05, 1.760811118E+05
      7422, 4.839212556E-01, 6.282047927E-02, 4.125776486E+04, 6.190616316E-01, 3.689937979E+02, 1.870217376E+01, 2.321820973E+02, 3.000000049E+02, 2.352839408E+05, 1.670299641E+05
      7423, 2.925441388E-01, 6.283957303E-02, 7.092335243E+04, 9.118308486E-01, 2.412997157E+02,-1.376637913E+01, 2.709787709E+02, 2.999999919E+02, 2.241478117E+05, 1.949399842E+05
      7424, 3.882339523E-01, 6.284287121E-02, 5.802926099E+04, 7.899961502E-01, 2.978404898E+02,-6.635894691E+00, 2.559064226E+02, 2.999999939E+02, 2.284741491E+05, 1.840970561E+05
      7425, 3.313830649E-01, 6.284811804E-02, 6.635863871E+04, 8.694856670E-01, 2.617456651E+02,-1.247593750E+01, 2.658857379E+02, 2.999999904E+02, 2.256097037E+05, 1.912760965E+05
      7426, 5.580678767E-01, 6.284984747E-02, 3.006284665E+04, 4.937047100E-01, 4.185139560E+02, 4.120141884E+01, 2.121382275E+02, 3.000000074E+02, 2.410372939E+05, 1.526105627E+05
      7427, 2.567303469E-01, 6.285403286E-02, 7.442886139E+04, 9.438236438E-01, 2.250977397E+02,-1.375799171E+01, 2.747330964E+02, 2.999999952E+02, 2.230701813E+05, 1.976408163E+05
      7428, 7.683398084E-01, 6.285427919E-02, 6.153565534E+04, 7.634132437E-01, 1.959625986E+02, 1.245935274E+01, 2.808240308E+02, 2.999943719E+02, 2.213161927E+05, 2.020225863E+05
      7429, 2.209385709E-01, 6.287218927E-02, 7.732317066E+04, 9.699154013E-01, 2.112831670E+02,-1.296161829E+01, 2.777386769E+02, 2.999999988E+02, 2.222074693E+05, 1.998030071E+05
      7430, 8.668871364E-02, 6.288583010E-02, 8.384913576E+04, 1.027748674E+00, 1.780479904E+02,-6.195409777E+00, 2.842316149E+02, 2.999999996E+02, 2.203437508E+05, 2.044739753E+05
      7431, 1.404134476E-01, 6.288578287E-02, 8.196548070E+04, 1.011191831E+00, 1.880013814E+02,-9.500409815E+00, 2.823957259E+02, 3.000000015E+02, 2.208707224E+05, 2.031532513E+05
      7432, 4.391325650E-01, 6.288587801E-02, 4.909342519E+04, 7.009927522E-01, 3.357375818E+02, 4.893658976E+00, 2.439874988E+02, 3.000000004E+02, 2.318953386E+05, 1.755226766E+05
      7433, 3.852406280E-01, 6.290633820E-02, 5.851594055E+04, 7.947264465E-01, 2.957598569E+02,-7.116542203E+00, 2.565167377E+02, 2.999999935E+02, 2.282989651E+05, 1.845361120E+05
      7434, 1.821713268E-01, 6.293238783E-02, 7.985078089E+04, 9.924742834E-01, 1.988049902E+02,-1.153237771E+01, 2.802983494E+02, 3.000000012E+02, 2.214727487E+05, 2.016444153E+05
      7435, 4.421254192E-01, 6.296148692E-02, 4.854439777E+04, 6.953801802E-01, 3.380578315E+02, 5.775047183E+00, 2.432061299E+02, 3.000000007E+02, 2.321196214E+05, 1.749605660E+05
      7436, 3.822475353E-01, 6.297604162E-02, 5.899739792E+04, 7.993949578E-01, 2.936988466E+02,-7.577542916E+00, 2.571169438E+02, 2.999999931E+02, 2.281266827E+05, 1.849678955E+05
      7437, 5.136557475E-01, 6.298456796E-02, 3.643472325E+04, 5.664244134E-01, 3.898607542E+02, 2.820028103E+01, 2.240938054E+02, 3.000000062E+02, 2.376055886E+05, 1.612113109E+05
      7438, 7.713200643E-01, 6.299511860E-02, 6.165782128E+04, 7.644209573E-01, 1.950382752E+02, 1.209610935E+01, 2.810100960E+02, 2.999949642E+02, 2.212633810E+05, 2.021564401E+05
      7439, 5.817070143E-01, 6.299588104E-02, 2.721669304E+04, 4.598245767E-01, 4.319948107E+02, 4.662979750E+01, 2.062052558E+02, 3.000000078E+02, 2.427402821E+05, 1.483424298E+05
      7440, 3.283954539E-01, 6.299613804E-02, 6.673791959E+04, 8.730350864E-01, 2.600679649E+02,-1.266653944E+01, 2.663182915E+02, 2.999999901E+02, 2.254855442E+05, 1.915872722E+05
      7441, 8.370251397E-02, 6.299989440E-02, 8.392771347E+04, 1.028437032E+00, 1.776248297E+02,-6.002747425E+00, 2.843075568E+02, 2.999999995E+02, 2.203219525E+05, 2.045286074E+05
      7442, 7.207360247E-01, 6.300364689E-02, 1.650103343E+04, 3.215517200E-01, 4.912225088E+02, 5.193884120E+01, 1.787800873E+02, 3.000000227E+02, 2.506123601E+05, 1.286129806E+05
