nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      2189, 5.305611214E-01, 1.783733825E-02, 3.603700467E+04, 5.619985917E-01, 3.925844201E+02, 8.604372583E+00, 2.233936266E+02, 2.999999999E+02, 2.378065601E+05, 1.607076078E+05
      2190, 6.108078022E-01, 1.783846232E-02, 2.555141335E+04, 4.395340637E-01, 4.427110513E+02, 1.442094706E+01, 2.025253461E+02, 2.999999999E+02, 2.437965478E+05, 1.456951319E+05
      2191, 2.622894591E-01, 1.785007172E-02, 7.395592390E+04, 9.395330339E-01, 2.277013037E+02,-3.864746823E+00, 2.742340489E+02, 3.000000000E+02, 2.232134316E+05, 1.972818055E+05
      2192, 7.148663965E-01, 1.787400632E-02, 7.240112156E+04, 8.929209503E-01, 1.876095792E+02, 3.698194712E+00, 2.824883729E+02, 3.000016487E+02, 2.208457870E+05, 2.032199009E+05
      2193, 1.222368419E-01, 1.787492261E-02, 8.241957549E+04, 1.015193156E+00, 1.858301927E+02,-2.377654339E+00, 2.828410196E+02, 3.000000000E+02, 2.207429048E+05, 2.034735921E+05
      2194, 2.593098344E-01, 1.790400793E-02, 7.421550483E+04, 9.418890535E-01, 2.264861397E+02,-3.868964199E+00, 2.745082302E+02, 3.000000000E+02, 2.231347312E+05, 1.974790493E+05
      2195, 1.192568388E-01, 1.791773054E-02, 8.252620309E+04, 1.016131783E+00, 1.852649722E+02,-2.333044153E+00, 2.829453316E+02, 3.000000000E+02, 2.207129633E+05, 2.035486334E+05
      2196, 5.335365132E-01, 1.791967087E-02, 3.559395006E+04, 5.570510557E-01, 3.945899836E+02, 8.889103521E+00, 2.226068258E+02, 2.999999999E+02, 2.380324018E+05, 1.601415896E+05
      2197, 6.137800486E-01, 1.792797611E-02, 2.522410657E+04, 4.355021675E-01, 4.443903896E+02, 1.464230489E+01, 2.017820303E+02, 2.999999999E+02, 2.440099076E+05, 1.451603964E+05
      2198, 7.178422083E-01, 1.793799475E-02, 7.254584872E+04, 8.941906412E-01, 1.867352003E+02, 3.641057246E+00, 2.826511132E+02, 3.000016684E+02, 2.207990942E+05, 2.033369750E+05
      2199, 2.563302511E-01, 1.795829510E-02, 7.447119858E+04, 9.442074955E-01, 2.252857806E+02,-3.871645112E+00, 2.747776362E+02, 3.000000000E+02, 2.230574015E+05, 1.976728578E+05
      2200, 1.162767742E-01, 1.795995669E-02, 8.263004742E+04, 1.017045576E+00, 1.847133634E+02,-2.287487540E+00, 2.830468283E+02, 3.000000000E+02, 2.206838299E+05, 2.036216493E+05
      2201, 7.208181955E-01, 1.800104197E-02, 7.268671294E+04, 8.954255401E-01, 1.858809698E+02, 3.583767850E+00, 2.828093526E+02, 3.000016765E+02, 2.207536816E+05, 2.034508111E+05
      2202, 1.132966450E-01, 1.800156239E-02, 8.273111673E+04, 1.017934637E+00, 1.841754027E+02,-2.240992113E+00, 2.831455252E+02, 3.000000000E+02, 2.206555001E+05, 2.036926510E+05
      2203, 5.365116579E-01, 1.800335715E-02, 3.515467959E+04, 5.521284065E-01, 3.965857220E+02, 9.175517169E+00, 2.218198039E+02, 2.999999999E+02, 2.382583069E+05, 1.595754122E+05
      2204, 2.533507067E-01, 1.801291037E-02, 7.472303398E+04, 9.464887349E-01, 2.241001748E+02,-3.872817770E+00, 2.750423313E+02, 3.000000000E+02, 2.229814239E+05, 1.978632774E+05
      2205, 6.167522522E-01, 1.801767830E-02, 2.490199555E+04, 4.315196876E-01, 4.460522528E+02, 1.485399549E+01, 2.010437524E+02, 3.000000000E+02, 2.442218214E+05, 1.446292851E+05
      2206, 1.103164482E-01, 1.804250894E-02, 8.282941896E+04, 1.018799059E+00, 1.836511266E+02,-2.193567499E+00, 2.832414372E+02, 3.000000000E+02, 2.206279697E+05, 2.037616494E+05
      2207, 7.237943610E-01, 1.806311694E-02, 7.282380420E+04, 8.966264987E-01, 1.850464570E+02, 3.526397496E+00, 2.829632088E+02, 3.000016613E+02, 2.207095038E+05, 2.035614941E+05
      2208, 2.503711987E-01, 1.806783087E-02, 7.497104020E+04, 9.487331458E-01, 2.229292701E+02,-3.872509884E+00, 2.753023791E+02, 3.000000000E+02, 2.229067804E+05, 1.980503538E+05
      2209, 1.073361810E-01, 1.808275764E-02, 8.292496182E+04, 1.019638936E+00, 1.831405721E+02,-2.145225354E+00, 2.833345791E+02, 3.000000000E+02, 2.206012345E+05, 2.038286549E+05
      2210, 5.394865624E-01, 1.808833870E-02, 3.471923799E+04, 5.472313202E-01, 3.985714958E+02, 9.463541064E+00, 2.210326737E+02, 2.999999999E+02, 2.384842431E+05, 1.590091570E+05
      2211, 6.197244199E-01, 1.810753828E-02, 2.458468460E+04, 4.275821367E-01, 4.476983710E+02, 1.505990363E+01, 2.003097741E+02, 3.000000000E+02, 2.444325010E+05, 1.441012669E+05
      2212, 1.043558409E-01, 1.812226974E-02, 8.301775283E+04, 1.020454359E+00, 1.826437753E+02,-2.095979362E+00, 2.834249648E+02, 3.000000000E+02, 2.205752904E+05, 2.038936776E+05
      2213, 2.473917245E-01, 1.812303374E-02, 7.521524671E+04, 9.509411019E-01, 2.217730136E+02,-3.870748659E+00, 2.755578425E+02, 3.000000000E+02, 2.228334527E+05, 1.982341321E+05
      2214, 7.267707075E-01, 1.812418857E-02, 7.295721121E+04, 8.977943412E-01, 1.842312158E+02, 3.469016787E+00, 2.831128014E+02, 3.000016128E+02, 2.206665162E+05, 2.036691098E+05
      2215, 1.013754255E-01, 1.816100646E-02, 8.310779939E+04, 1.021245416E+00, 1.821607720E+02,-2.045845212E+00, 2.835126081E+02, 3.000000000E+02, 2.205501334E+05, 2.039567276E+05
      2216, 4.113897810E-01, 1.816880655E-02, 5.551307083E+04, 7.653569559E-01, 3.085840346E+02,-7.825439654E-01, 2.526913214E+02, 2.999999999E+02, 2.293970111E+05, 1.817841377E+05
      2217, 4.143730691E-01, 1.816904804E-02, 5.503586123E+04, 7.606483164E-01, 3.106046624E+02,-6.086242709E-01, 2.520698566E+02, 2.999999999E+02, 2.295753950E+05, 1.813370609E+05
      2218, 4.084064968E-01, 1.817084966E-02, 5.598686683E+04, 7.700205067E-01, 3.065769670E+02,-9.508660715E-01, 2.533045740E+02, 2.999999999E+02, 2.292209843E+05, 1.822253068E+05
      2219, 4.173563508E-01, 1.817162649E-02, 5.455536654E+04, 7.558954836E-01, 3.126384822E+02,-4.290342200E-01, 2.514402095E+02, 2.999999999E+02, 2.297561276E+05, 1.808840977E+05
      2220, 5.424612339E-01, 1.817455731E-02, 3.428766728E+04, 5.423604525E-01, 4.005471698E+02, 9.753096248E+00, 2.202455475E+02, 2.999999999E+02, 2.387101782E+05, 1.584429046E+05
      2221, 4.054232260E-01, 1.817512493E-02, 5.645712604E+04, 7.746381286E-01, 3.045838132E+02,-1.113666677E+00, 2.539095912E+02, 2.999999999E+02, 2.290473214E+05, 1.826605514E+05
      2222, 4.203396160E-01, 1.817659194E-02, 5.407172046E+04, 7.510994073E-01, 3.146851116E+02,-2.437045374E-01, 2.508024167E+02, 2.999999999E+02, 2.299391983E+05, 1.804252746E+05
      2223, 2.444122817E-01, 1.817849612E-02, 7.545568327E+04, 9.531129762E-01, 2.206313522E+02,-3.867560769E+00, 2.758087835E+02, 3.000000000E+02, 2.227614231E+05, 1.984146571E+05
      2224, 4.024399776E-01, 1.818157979E-02, 5.692373183E+04, 7.792090472E-01, 3.026049074E+02,-1.271025454E+00, 2.545063580E+02, 2.999999999E+02, 2.288760268E+05, 1.830898607E+05
      2225, 4.233228531E-01, 1.818396771E-02, 5.358506186E+04, 7.462610925E-01, 3.167441541E+02,-5.257108852E-02, 2.501565216E+02, 2.999999999E+02, 2.301245947E+05, 1.799606228E+05
      2226, 7.297472375E-01, 1.818422567E-02, 7.308702099E+04, 8.989298367E-01, 1.834347894E+02, 3.411703515E+00, 2.832582587E+02, 3.000015303E+02, 2.206246814E+05, 2.037737506E+05
      2227, 3.994567600E-01, 1.819016162E-02, 5.738657424E+04, 7.837325547E-01, 3.006405638E+02,-1.423026578E+00, 2.550948667E+02, 2.999999999E+02, 2.287071024E+05, 1.835132292E+05
      2228, 4.263060503E-01, 1.819375933E-02, 5.309554160E+04, 7.413816690E-01, 3.188151698E+02, 1.444259867E-01, 2.495025841E+02, 2.999999999E+02, 2.303122995E+05, 1.794901853E+05
      2229, 6.226965585E-01, 1.819752543E-02, 2.427367958E+04, 4.237088405E-01, 4.493213280E+02, 1.524147411E+01, 1.995837811E+02, 3.000000001E+02, 2.446408886E+05, 1.435789934E+05
      2230, 9.839493252E-02, 1.819892900E-02, 8.319510880E+04, 1.022012194E+00, 1.816915965E+02,-1.994840544E+00, 2.835975226E+02, 3.000000000E+02, 2.205257597E+05, 2.040178144E+05
      2231, 3.964735805E-01, 1.820081775E-02, 5.784554861E+04, 7.882079952E-01, 2.986910824E+02,-1.569756918E+00, 2.556751160E+02, 2.999999999E+02, 2.285405489E+05, 1.839306560E+05
      2232, 4.292891963E-01, 1.820597205E-02, 5.260330830E+04, 7.364622485E-01, 3.208977345E+02, 3.473490627E-01, 2.488406620E+02, 2.999999999E+02, 2.305022963E+05, 1.790140038E+05
      2233, 3.934904464E-01, 1.821349544E-02, 5.830055701E+04, 7.926347784E-01, 2.967567434E+02,-1.711306507E+00, 2.562471118E+02, 2.999999999E+02, 2.283763644E+05, 1.843421452E+05
      2234, 4.322722796E-01, 1.822061120E-02, 5.210850111E+04, 7.315038550E-01, 3.229914708E+02, 5.562650564E-01, 2.481708011E+02, 2.999999999E+02, 2.306945717E+05, 1.785321112E+05
      2235, 3.905073640E-01, 1.822814196E-02, 5.875150863E+04, 7.970123817E-01, 2.948378053E+02,-1.847769946E+00, 2.568108677E+02, 2.999999999E+02, 2.282145451E+05, 1.847477067E+05
      2236, 2.414328675E-01, 1.823419518E-02, 7.569237992E+04, 9.552491405E-01, 2.195042318E+02,-3.862972336E+00, 2.760552634E+02, 3.000000000E+02, 2.226906740E+05, 1.985919728E+05
      2237, 9.541436018E-02, 1.823599853E-02, 8.327968839E+04, 1.022754779E+00, 1.812362822E+02,-1.942984885E+00, 2.836797214E+02, 3.000000000E+02, 2.205021656E+05, 2.040769475E+05
      2238, 4.352552887E-01, 1.823768217E-02, 5.161126411E+04, 7.265075670E-01, 3.250959867E+02, 7.712416898E-01, 2.474930545E+02, 2.999999999E+02, 2.308891107E+05, 1.780445456E+05
      2239, 7.327239532E-01, 1.824319703E-02, 7.321332188E+04, 9.000337591E-01, 1.826567027E+02, 3.354539908E+00, 2.833997102E+02, 3.000014138E+02, 2.205839622E+05, 2.038755097E+05
      2240, 3.875243389E-01, 1.824470454E-02, 5.919831933E+04, 8.013403460E-01, 2.929345065E+02,-1.979245692E+00, 2.573664041E+02, 2.999999999E+02, 2.280550851E+05, 1.851473553E+05
      2241, 4.382382121E-01, 1.825719039E-02, 5.111175048E+04, 7.214745617E-01, 3.272108575E+02, 9.923385428E-01, 2.468074888E+02, 2.999999999E+02, 2.310858941E+05, 1.775513551E+05
      2242, 5.454356801E-01, 1.826195488E-02, 3.386000734E+04, 5.375164438E-01, 4.025126113E+02, 1.004409536E+01, 2.194585374E+02, 2.999999999E+02, 2.389360799E+05, 1.578767358E+05
      2243, 3.845413765E-01, 1.826313045E-02, 5.964091206E+04, 8.056182784E-01, 2.910470642E+02,-2.105836116E+00, 2.579137489E+02, 2.999999999E+02, 2.278979764E+05, 1.855411107E+05
      2244, 9.243370678E-02, 1.827217621E-02, 8.336154547E+04, 1.023473257E+00, 1.807948603E+02,-1.890299554E+00, 2.837592175E+02, 3.000000000E+02, 2.204793472E+05, 2.041341364E+05
      2245, 4.412210380E-01, 1.827914136E-02, 5.061013311E+04, 7.164062229E-01, 3.293355806E+02, 1.219587206E+00, 2.461141991E+02, 2.999999999E+02, 2.312848945E+05, 1.770526080E+05
      2246, 3.815584814E-01, 1.828336692E-02, 6.007921684E+04, 8.098458515E-01, 2.891756735E+02,-2.227647239E+00, 2.584529367E+02, 2.999999999E+02, 2.277432091E+05, 1.859289982E+05
      2247, 6.256686752E-01, 1.828760917E-02, 2.396275511E+04, 4.198220274E-01, 4.509508804E+02, 1.547869482E+01, 1.988512843E+02, 3.000000003E+02, 2.448511431E+05, 1.430520410E+05
      2248, 2.384534793E-01, 1.829010806E-02, 7.592536693E+04, 9.573499660E-01, 2.183915981E+02,-3.857008890E+00, 2.762973428E+02, 3.000000000E+02, 2.226211881E+05, 1.987661228E+05
      2249, 7.357008563E-01, 1.830107134E-02, 7.333620462E+04, 9.011069694E-01, 1.818964484E+02, 3.297619204E+00, 2.835372656E+02, 3.000012402E+02, 2.205443040E+05, 2.039744660E+05
      2250, 4.442037547E-01, 1.830354065E-02, 5.010661805E+04, 7.113042819E-01, 3.314695176E+02, 1.452960917E+00, 2.454133293E+02, 2.999999999E+02, 2.314860707E+05, 1.765484078E+05
      2251, 3.785756577E-01, 1.830536125E-02, 6.051317095E+04, 8.140228044E-01, 2.873205073E+02,-2.344788663E+00, 2.589840091E+02, 2.999999999E+02, 2.275907711E+05, 1.863110475E+05
      2252, 8.945297090E-02, 1.830742314E-02, 8.344068744E+04, 1.024167712E+00, 1.803673602E+02,-1.836807555E+00, 2.838360237E+02, 3.000000000E+02, 2.204573009E+05, 2.041893902E+05
      2253, 3.755929088E-01, 1.832906074E-02, 6.094271891E+04, 8.181489418E-01, 2.854817154E+02,-2.457373254E+00, 2.595070149E+02, 2.999999999E+02, 2.274406487E+05, 1.866872937E+05
      2254, 4.471863503E-01, 1.833039385E-02, 4.960145706E+04, 7.061709495E-01, 3.336118407E+02, 1.692339918E+00, 2.447050912E+02, 2.999999999E+02, 2.316893619E+05, 1.760389069E+05
      2255, 8.647215141E-02, 1.834170045E-02, 8.351712179E+04, 1.024838230E+00, 1.799538092E+02,-1.782533449E+00, 2.839101528E+02, 3.000000000E+02, 2.204360230E+05, 2.042427181E+05
      2256, 2.354741144E-01, 1.834621192E-02, 7.615467480E+04, 9.594158225E-01, 2.172933960E+02,-3.849695330E+00, 2.765350815E+02, 3.000000000E+02, 2.225529481E+05, 1.989371501E+05
      2257, 5.484099091E-01, 1.835047343E-02, 3.343629610E+04, 5.326999223E-01, 4.044676888E+02, 1.033644195E+01, 2.186717557E+02, 2.999999999E+02, 2.391619161E+05, 1.573107313E+05
      2258, 3.726102379E-01, 1.835441274E-02, 6.136781251E+04, 8.222241339E-01, 2.836594247E+02,-2.565516747E+00, 2.600220090E+02, 2.999999999E+02, 2.272928258E+05, 1.870577764E+05
      2259, 7.386779485E-01, 1.835781725E-02, 7.345575852E+04, 9.021503359E-01, 1.811534951E+02, 3.241066741E+00, 2.836710246E+02, 3.000009752E+02, 2.205056433E+05, 2.040706912E+05
      2260, 4.501688129E-01, 1.835970663E-02, 4.909495442E+04, 7.010089933E-01, 3.357615023E+02, 1.937482954E+00, 2.439897770E+02, 2.999999999E+02, 2.318946842E+05, 1.755243155E+05
      2261, 8.349124742E-02, 1.837496920E-02, 8.359085611E+04, 1.025484896E+00, 1.795542321E+02,-1.727503210E+00, 2.839816173E+02, 3.000000000E+02, 2.204155100E+05, 2.042941291E+05
      2262, 6.286407767E-01, 1.837775890E-02, 2.367642864E+04, 4.162304465E-01, 4.524682952E+02, 1.542440940E+01, 1.981711492E+02, 3.000000001E+02, 2.450463675E+05, 1.425627571E+05
      2263, 3.696276475E-01, 1.838136465E-02, 6.178841075E+04, 8.262483148E-01, 2.818537393E+02,-2.669337215E+00, 2.605290533E+02, 2.999999999E+02, 2.271472849E+05, 1.874225400E+05
      2264, 4.531511305E-01, 1.839148470E-02, 4.858746518E+04, 6.958217289E-01, 3.379172414E+02, 2.188016177E+00, 2.432677598E+02, 2.999999999E+02, 2.321019305E+05, 1.750049021E+05
      2265, 2.324947701E-01, 1.840248393E-02, 7.638033422E+04, 9.614470786E-01, 2.162095702E+02,-3.841055877E+00, 2.767685384E+02, 3.000000000E+02, 2.224859371E+05, 1.991050972E+05
      2266, 8.051025838E-02, 1.840719048E-02, 8.366189814E+04, 1.026107797E+00, 1.791686510E+02,-1.671744072E+00, 2.840504298E+02, 3.000000000E+02, 2.203957582E+05, 2.043436323E+05
      2267, 3.666451397E-01, 1.840986391E-02, 6.220447972E+04, 8.302214813E-01, 2.800647402E+02,-2.768954402E+00, 2.610282154E+02, 2.999999999E+02, 2.270040064E+05, 1.877816333E+05
      2268, 7.416552311E-01, 1.841340337E-02, 7.357206530E+04, 9.031644928E-01, 1.804273506E+02, 3.185034245E+00, 2.838011300E+02, 3.000006369E+02, 2.204679577E+05, 2.041642880E+05
      2269, 4.561332909E-01, 1.842573381E-02, 4.807938361E+04, 6.906129095E-01, 3.400776304E+02, 2.443445619E+00, 2.425394803E+02, 2.999999999E+02, 2.323109743E+05, 1.744809836E+05
      2270, 7.752918401E-02, 1.843832533E-02, 8.373025578E+04, 1.026707018E+00, 1.787970856E+02,-1.615284365E+00, 2.841166027E+02, 3.000000000E+02, 2.203767640E+05, 2.043912365E+05
      2271, 3.636627160E-01, 1.843985803E-02, 6.261599239E+04, 8.341436900E-01, 2.782924864E+02,-2.864488948E+00, 2.615195690E+02, 2.999999999E+02, 2.268629693E+05, 1.881351092E+05
      2272, 5.513839294E-01, 1.844005511E-02, 3.301656913E+04, 5.279114981E-01, 4.064122743E+02, 1.063003272E+01, 2.178853147E+02, 2.999999999E+02, 2.393876545E+05, 1.567449719E+05
      2273, 2.295154436E-01, 1.845890125E-02, 7.660237602E+04, 9.634441010E-01, 2.151400648E+02,-3.831114012E+00, 2.769977720E+02, 3.000000000E+02, 2.224201383E+05, 1.992700060E+05
      2274, 4.591152819E-01, 1.846245977E-02, 4.757112448E+04, 6.853865414E-01, 3.422411526E+02, 2.703195195E+00, 2.418054221E+02, 2.999999999E+02, 2.325216768E+05, 1.739529079E+05
      2275, 7.446327050E-01, 1.846779822E-02, 7.368519405E+04, 9.041497086E-01, 1.797176403E+02, 3.129646108E+00, 2.839277898E+02, 3.000003317E+02, 2.204312944E+05, 2.042554060E+05
      2276, 6.316128704E-01, 1.846794334E-02, 2.329583623E+04, 4.114236834E-01, 4.544455369E+02, 1.659062623E+01, 1.972601796E+02, 3.000000010E+02, 2.453078512E+05, 1.419074128E+05
      2277, 7.454802436E-02, 1.846833483E-02, 8.379593706E+04, 1.027282647E+00, 1.784395527E+02,-1.558153339E+00, 2.841801484E+02, 3.000000000E+02, 2.203585240E+05, 2.044369508E+05
      2278, 3.606803775E-01, 1.847129454E-02, 6.302292839E+04, 8.380150546E-01, 2.765370153E+02,-2.956061519E+00, 2.620031931E+02, 2.999999999E+02, 2.267241509E+05, 1.884830246E+05
      2279, 7.156677979E-02, 1.849718002E-02, 8.385895016E+04, 1.027834771E+00, 1.780960663E+02,-1.500380986E+00, 2.842410792E+02, 3.000000000E+02, 2.203410346E+05, 2.044807839E+05
      2280, 4.620970912E-01, 1.850166842E-02, 4.706310169E+04, 6.801466667E-01, 3.444062912E+02, 2.966664052E+00, 2.410660824E+02, 2.999999999E+02, 2.327338953E+05, 1.734210328E+05
      2281, 3.576981251E-01, 1.850412109E-02, 6.342527360E+04, 8.418357423E-01, 2.747983443E+02,-3.043791884E+00, 2.624791714E+02, 2.999999999E+02, 2.265875271E+05, 1.888254396E+05
      2282, 2.265361322E-01, 1.851544106E-02, 7.682083114E+04, 9.654072548E-01, 2.140848236E+02,-3.819892427E+00, 2.772228395E+02, 3.000000000E+02, 2.223555354E+05, 1.994319178E+05
      2283, 7.476103709E-01, 1.852097031E-02, 7.379519919E+04, 9.051061911E-01, 1.790240855E+02, 3.074961256E+00, 2.840511725E+02, 3.000001449E+02, 2.203956909E+05, 2.043441665E+05
      2284, 6.858545101E-02, 1.852482216E-02, 8.391930339E+04, 1.028363479E+00, 1.777666378E+02,-1.441997873E+00, 2.842994073E+02, 3.000000000E+02, 2.203242922E+05, 2.045227447E+05
      2285, 5.543577501E-01, 1.853064218E-02, 3.260085841E+04, 5.231517492E-01, 4.083462487E+02, 1.092476387E+01, 2.170993235E+02, 2.999999999E+02, 2.396132637E+05, 1.561795360E+05
      2286, 3.547159589E-01, 1.853828533E-02, 6.382301980E+04, 8.456059692E-01, 2.730764721E+02,-3.127797962E+00, 2.629475920E+02, 2.999999999E+02, 2.264530726E+05, 1.891624176E+05
      2287, 4.650787063E-01, 1.854336565E-02, 4.655570815E+04, 6.748971579E-01, 3.465716131E+02, 3.233289148E+00, 2.403219432E+02, 2.999999999E+02, 2.329474915E+05, 1.728857049E+05
      2288, 6.560403982E-02, 1.855123576E-02, 8.397700521E+04, 1.028868858E+00, 1.774512755E+02,-1.383035961E+00, 2.843551449E+02, 3.000000000E+02, 2.203082934E+05, 2.045628418E+05
      2289, 6.345849644E-01, 1.855812640E-02, 3.449029369E+04, 5.235905795E-01, 3.858934875E+02, 1.083497057E+01, 2.234395786E+02, 2.999996476E+02, 2.377930156E+05, 1.607406653E+05
      2290, 2.235568331E-01, 1.857208053E-02, 7.703573060E+04, 9.673369027E-01, 2.130437904E+02,-3.807412948E+00, 2.774437978E+02, 3.000000000E+02, 2.222921120E+05, 1.995908734E+05
      2291, 7.505882291E-01, 1.857288809E-02, 7.390213255E+04, 9.060344664E-01, 1.783464765E+02, 3.021045237E+00, 2.841713352E+02, 3.000000625E+02, 2.203611166E+05, 2.044306106E+05
      2292, 3.517338789E-01, 1.857373502E-02, 6.421616413E+04, 8.493259954E-01, 2.713713803E+02,-3.208194904E+00, 2.634085466E+02, 3.000000000E+02, 2.263207611E+05, 1.894940247E+05
      2293, 6.262254989E-02, 1.857641708E-02, 8.403206423E+04, 1.029350999E+00, 1.771499849E+02,-1.323528866E+00, 2.844083041E+02, 3.000000000E+02, 2.202930347E+05, 2.046010841E+05
      2294, 4.680601147E-01, 1.858755740E-02, 4.604930148E+04, 6.696415659E-01, 3.487358280E+02, 3.502600075E+00, 2.395734494E+02, 2.999999999E+02, 2.331623376E+05, 1.723472444E+05
      2295, 5.964098488E-02, 1.860036440E-02, 8.408448911E+04, 1.029809989E+00, 1.768627691E+02,-1.263509957E+00, 2.844588968E+02, 3.000000000E+02, 2.202785127E+05, 2.046374802E+05
      2296, 3.487518846E-01, 1.861041795E-02, 6.460470858E+04, 8.529961200E-01, 2.696830356E+02,-3.285094246E+00, 2.638621300E+02, 3.000000000E+02, 2.261905655E+05, 1.898203290E+05
      2297, 5.573313803E-01, 1.862217703E-02, 3.218919035E+04, 5.184211982E-01, 4.102695112E+02, 1.122054108E+01, 2.163138842E+02, 2.999999999E+02, 2.398387146E+05, 1.556144972E+05
      2298, 5.665934850E-02, 1.862307598E-02, 8.413428856E+04, 1.030245918E+00, 1.765896285E+02,-1.203012024E+00, 2.845069350E+02, 3.000000000E+02, 2.202647239E+05, 2.046720384E+05
      2299, 7.535662795E-01, 1.862351997E-02, 7.400603391E+04, 9.069349949E-01, 1.776846352E+02, 2.967947788E+00, 2.842883083E+02, 3.000000472E+02, 2.203275255E+05, 2.045147602E+05
      2300, 2.205775435E-01, 1.862879682E-02, 7.724710546E+04, 9.692334050E-01, 2.120169086E+02,-3.793696476E+00, 2.776607026E+02, 3.000000000E+02, 2.222298521E+05, 1.997469130E+05
      2301, 4.710413038E-01, 1.863424962E-02, 4.554419713E+04, 6.643830452E-01, 3.508978174E+02, 3.774255425E+00, 2.388209971E+02, 2.999999999E+02, 2.333783200E+05, 1.718059361E+05
      2302, 5.367764444E-02, 1.864455005E-02, 8.418147127E+04, 1.030658872E+00, 1.763305617E+02,-1.142067162E+00, 2.845524301E+02, 3.000000000E+02, 2.202516651E+05, 2.047047673E+05
      2303, 3.457699763E-01, 1.864828664E-02, 6.498865931E+04, 8.566166743E-01, 2.680113926E+02,-3.358603986E+00, 2.643084389E+02, 3.000000000E+02, 2.260624579E+05, 1.901414001E+05
      2304, 6.375570674E-01, 1.864826997E-02, 5.815410800E+04, 7.626134157E-01, 2.657142580E+02, 4.291425348E+00, 2.634964150E+02, 2.999993798E+02, 2.262949154E+05, 1.895572366E+05
      2305, 5.069587641E-02, 1.866478484E-02, 8.422604587E+04, 1.031048940E+00, 1.760855651E+02,-1.080706655E+00, 2.845953936E+02, 3.000000000E+02, 2.202393329E+05, 2.047356749E+05
      2306, 7.565445218E-01, 1.867283434E-02, 7.410700387E+04, 9.078088111E-01, 1.770382733E+02, 2.915321673E+00, 2.844021733E+02, 3.000000851E+02, 2.202948801E+05, 2.045966737E+05
      2307, 4.740222609E-01, 1.868344832E-02, 4.504066864E+04, 6.591243501E-01, 3.530566324E+02, 4.048055016E+00, 2.380649322E+02, 2.999999999E+02, 2.335953392E+05, 1.712620290E+05
      2308, 4.771404814E-02, 1.868377856E-02, 8.426802087E+04, 1.031416205E+00, 1.758546338E+02,-1.018960896E+00, 2.846358365E+02, 3.000000000E+02, 2.202277243E+05, 2.047647692E+05
      2309, 2.175982605E-01, 1.868556712E-02, 7.745498674E+04, 9.710971192E-01, 2.110041220E+02,-3.778762912E+00, 2.778736089E+02, 3.000000000E+02, 2.221687399E+05, 1.999000761E+05
      2310, 3.427881537E-01, 1.868731087E-02, 6.536802612E+04, 8.601880165E-01, 2.663563952E+02,-3.428830392E+00, 2.647475718E+02, 3.000000000E+02, 2.259364101E+05, 1.904573089E+05
      2311, 4.473216337E-02, 1.870152939E-02, 8.430740461E+04, 1.031760751E+00, 1.756377611E+02,-9.568593175E-01, 2.846737696E+02, 3.000000000E+02, 2.202168360E+05, 2.047920579E+05
      2312, 5.603048291E-01, 1.871460314E-02, 3.178158397E+04, 5.137202896E-01, 4.121819884E+02, 1.151729103E+01, 2.155290884E+02, 2.999999999E+02, 2.400639807E+05, 1.550499212E+05
      2313, 4.175022585E-02, 1.871803550E-02, 8.434420521E+04, 1.032082657E+00, 1.754349396E+02,-8.944303586E-01, 2.847092031E+02, 3.000000000E+02, 2.202066653E+05, 2.048175485E+05
      2314, 7.595229552E-01, 1.872079956E-02, 7.420522622E+04, 9.086580094E-01, 1.764072617E+02, 2.863037390E+00, 2.845129941E+02, 3.000001719E+02, 2.202631577E+05, 2.046763973E+05
      2315, 3.398064173E-01, 1.872746427E-02, 6.574282183E+04, 8.637105266E-01, 2.647179797E+02,-3.495875296E+00, 2.651796279E+02, 3.000000000E+02, 2.258123937E+05, 1.907681267E+05
      2316, 3.876823936E-02, 1.873329503E-02, 8.437843052E+04, 1.032382001E+00, 1.752461609E+02,-8.317014386E-01, 2.847421469E+02, 3.000000000E+02, 2.201972092E+05, 2.048412480E+05
      2317, 4.770029731E-01, 1.873515953E-02, 4.453895280E+04, 6.538678837E-01, 3.552114720E+02, 4.323929034E+00, 2.373055565E+02, 2.999999999E+02, 2.338133088E+05, 1.707157402E+05
      2318, 6.405291882E-01, 1.873833593E-02, 6.970469108E+04, 8.769931352E-01, 2.146879498E+02, 5.549652950E+00, 2.769769737E+02, 2.999995610E+02, 2.224256664E+05, 1.992550439E+05
      2319, 2.146189814E-01, 1.874236860E-02, 7.765940540E+04, 9.729283996E-01, 2.100053746E+02,-3.762631084E+00, 2.780825709E+02, 3.000000000E+02, 2.221087599E+05, 2.000504018E+05
      2320, 3.578620768E-02, 1.874730613E-02, 8.441008809E+04, 1.032658857E+00, 1.750714159E+02,-7.686989487E-01, 2.847726104E+02, 3.000000000E+02, 2.201884650E+05, 2.048631633E+05
      2321, 3.280413480E-02, 1.876007189E-02, 8.443918511E+04, 1.032913294E+00, 1.749106951E+02,-7.054484441E-01, 2.848006025E+02, 3.000000000E+02, 2.201804302E+05, 2.048833006E+05
