nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      4401, 3.698935930E-01, 3.676272931E-02, 6.152909655E+04, 8.237681090E-01, 2.829287207E+02,-5.340597848E+00, 2.602167337E+02, 2.999999631E+02, 2.272368954E+05, 1.871978598E+05
      4402, 6.762239048E-01, 3.676991388E-02, 1.936493177E+04, 3.605224594E-01, 4.755530820E+02, 3.225432648E+01, 1.871292031E+02, 2.999999237E+02, 2.482157478E+05, 1.346192684E+05
      4403, 5.101358542E-01, 3.677066161E-02, 3.856232797E+04, 5.898755829E-01, 3.810654899E+02, 1.466190156E+01, 2.277508818E+02, 2.999999781E+02, 2.365558407E+05, 1.638421827E+05
      4404, 4.535363036E-01, 3.678296940E-02, 4.796841365E+04, 6.894730053E-01, 3.405265076E+02, 4.689945534E+00, 2.423796579E+02, 2.999999766E+02, 2.323568259E+05, 1.743660086E+05
      4405, 2.326491146E-01, 3.680496786E-02, 7.638798166E+04, 9.615158538E-01, 2.160690207E+02,-7.711503119E+00, 2.767764478E+02, 2.999999434E+02, 2.224836098E+05, 1.991107871E+05
      4406, 8.059498485E-02, 3.681438095E-02, 8.375615369E+04, 1.026933971E+00, 1.786316185E+02,-3.356699701E+00, 2.841416695E+02, 2.999999906E+02, 2.203695594E+05, 2.044092694E+05
      4407, 3.669073006E-01, 3.681972783E-02, 6.195532066E+04, 8.278430252E-01, 2.810945809E+02,-5.544200001E+00, 2.607295841E+02, 2.999999625E+02, 2.270896872E+05, 1.875668003E+05
      4408, 1.670723975E-01, 3.682659837E-02, 8.053332400E+04, 9.985309420E-01, 1.955642818E+02,-6.306428626E+00, 2.809795789E+02, 2.999999577E+02, 2.212771662E+05, 2.021344864E+05
      4409, 7.416083345E-01, 3.682680674E-02, 1.548549116E+04, 3.072673339E-01, 4.995439786E+02, 2.999230523E+01, 1.755771708E+02, 2.999998735E+02, 2.515315684E+05, 1.263088278E+05
      4410, 2.922837615E-01, 3.683699109E-02, 7.107141526E+04, 9.131912274E-01, 2.408879721E+02,-7.969450485E+00, 2.711399804E+02, 2.999999466E+02, 2.241014929E+05, 1.950559570E+05
      4411, 4.565219010E-01, 3.685146762E-02, 4.745069296E+04, 6.841456691E-01, 3.427255282E+02, 5.212735690E+00, 2.416306402E+02, 2.999999769E+02, 2.325718227E+05, 1.738271711E+05
      4412, 7.761155952E-02, 3.687665067E-02, 8.382577578E+04, 1.027544079E+00, 1.782539178E+02,-3.243129487E+00, 2.842090120E+02, 2.999999915E+02, 2.203502305E+05, 2.044577150E+05
      4413, 3.639211766E-01, 3.687971605E-02, 6.237669102E+04, 8.318636855E-01, 2.792783829E+02,-5.739247044E+00, 2.612341210E+02, 2.999999619E+02, 2.269448654E+05, 1.879297602E+05
      4414, 5.517040290E-01, 3.688011022E-02, 3.239446089E+04, 5.207819620E-01, 4.088769610E+02, 2.182767103E+01, 2.167063407E+02, 2.999999734E+02, 2.397260381E+05, 1.558968273E+05
      4415, 5.902438308E-01, 3.689938879E-02, 2.742306750E+04, 4.623143255E-01, 4.325912009E+02, 2.763056459E+01, 2.066500270E+02, 2.999999637E+02, 2.426125716E+05, 1.486623947E+05
      4416, 2.296691850E-01, 3.691780251E-02, 7.661274342E+04, 9.635372714E-01, 2.149863124E+02,-7.691258608E+00, 2.770084699E+02, 2.999999439E+02, 2.224170111E+05, 1.992777020E+05
      4417, 5.131114763E-01, 3.692198811E-02, 3.808990061E+04, 5.847010036E-01, 3.831476743E+02, 1.525184998E+01, 2.269515762E+02, 2.999999779E+02, 2.367852716E+05, 1.632671686E+05
      4418, 4.595071596E-01, 3.692491953E-02, 4.693401891E+04, 6.788125515E-01, 3.449222545E+02, 5.742925874E+00, 2.408772907E+02, 2.999999771E+02, 2.327880628E+05, 1.732852175E+05
      4419, 6.791922177E-01, 3.692885308E-02, 1.915002550E+04, 3.576580480E-01, 4.768021980E+02, 3.236752676E+01, 1.865345686E+02, 2.999999220E+02, 2.483864286E+05, 1.341914931E+05
      4420, 1.640921664E-01, 3.692926805E-02, 8.068515994E+04, 9.998762710E-01, 1.947878293E+02,-6.241426533E+00, 2.811305650E+02, 2.999999589E+02, 2.212338287E+05, 2.022431046E+05
      4421, 7.445845589E-01, 3.693559645E-02, 1.529660975E+04, 3.046676064E-01, 5.008230876E+02, 3.089201658E+01, 1.749133131E+02, 2.999998725E+02, 2.517221197E+05, 1.258312538E+05
      4422, 6.317363791E-01, 3.693588668E-02, 2.305641672E+04, 4.084099204E-01, 4.549579913E+02, 3.141198253E+01, 1.966766608E+02, 2.999999479E+02, 2.454752898E+05, 1.414876340E+05
      4423, 7.462796361E-02, 3.693666966E-02, 8.389266445E+04, 1.028130097E+00, 1.778905378E+02,-3.128203331E+00, 2.842736728E+02, 2.999999924E+02, 2.203316713E+05, 2.045042315E+05
      4424, 2.893019849E-01, 3.694146461E-02, 7.137606813E+04, 9.159875748E-01, 2.394996496E+02,-8.014840559E+00, 2.714709608E+02, 2.999999464E+02, 2.240064887E+05, 1.952940618E+05
      4425, 3.609352231E-01, 3.694258909E-02, 6.279318576E+04, 8.358302178E-01, 2.774801761E+02,-5.926005005E+00, 2.617304312E+02, 2.999999613E+02, 2.268024050E+05, 1.882868018E+05
      4426, 7.164419788E-02, 3.699436004E-02, 8.395682666E+04, 1.028692104E+00, 1.775414988E+02,-3.011986546E+00, 2.843356634E+02, 2.999999933E+02, 2.203138786E+05, 2.045488270E+05
      4427, 4.624920547E-01, 3.700333683E-02, 4.641866088E+04, 6.734763125E-01, 3.471157741E+02, 6.279774849E+00, 2.401199318E+02, 2.999999773E+02, 2.330054537E+05, 1.727403795E+05
      4428, 3.579494416E-01, 3.700824217E-02, 6.320479173E+04, 8.397428263E-01, 2.756999792E+02,-6.104740170E+00, 2.622186089E+02, 2.999999607E+02, 2.266622789E+05, 1.886379930E+05
      4429, 2.266892857E-01, 3.703088212E-02, 7.683386910E+04, 9.655243377E-01, 2.139181058E+02,-7.668452284E+00, 2.772362640E+02, 2.999999443E+02, 2.223516260E+05, 1.994415753E+05
      4430, 1.611118795E-01, 3.703146825E-02, 8.083402084E+04, 1.001194539E+00, 1.940246791E+02,-6.174445710E+00, 2.812783955E+02, 2.999999600E+02, 2.211913969E+05, 2.023494527E+05
      4431, 7.475611673E-01, 3.704194063E-02, 2.876265222E+04, 4.401015132E-01, 4.006219159E+02, 1.418702210E+01, 2.147735598E+02, 3.000034492E+02, 2.402843176E+05, 1.545063999E+05
      4432, 2.863203413E-01, 3.704717385E-02, 7.167647190E+04, 9.187415893E-01, 2.381270433E+02,-8.056246360E+00, 2.717963375E+02, 2.999999461E+02, 2.239130930E+05, 1.955281352E+05
      4433, 6.866026372E-02, 3.704964432E-02, 8.401826987E+04, 1.029230180E+00, 1.772068161E+02,-2.894545585E+00, 2.843949952E+02, 2.999999941E+02, 2.202968489E+05, 2.045915098E+05
      4434, 5.546729469E-01, 3.706128436E-02, 3.197640246E+04, 5.159690736E-01, 4.108122075E+02, 2.243032105E+01, 2.159049965E+02, 2.999999729E+02, 2.399560537E+05, 1.553203466E+05
      4435, 3.549638327E-01, 3.707657066E-02, 6.361150424E+04, 8.436017874E-01, 2.739377809E+02,-6.275716563E+00, 2.626987556E+02, 2.999999601E+02, 2.265244580E+05, 1.889834067E+05
      4436, 5.160865063E-01, 3.707706658E-02, 3.762097453E+04, 5.795466411E-01, 3.852204195E+02, 1.584646921E+01, 2.261511561E+02, 2.999999778E+02, 2.370150223E+05, 1.626913527E+05
      4437, 5.932097197E-01, 3.708653924E-02, 2.707063210E+04, 4.580595233E-01, 4.343250602E+02, 2.814297389E+01, 2.058890726E+02, 2.999999628E+02, 2.428309934E+05, 1.481149701E+05
      4438, 4.654765615E-01, 3.708673130E-02, 4.590480184E+04, 6.681387453E-01, 3.493055375E+02, 6.822739047E+00, 2.393587679E+02, 2.999999775E+02, 2.332239368E+05, 1.721928042E+05
      4439, 6.821607761E-01, 3.708665412E-02, 1.893930849E+04, 3.548405582E-01, 4.780341318E+02, 3.247007709E+01, 1.859468767E+02, 2.999999202E+02, 2.485551167E+05, 1.337687122E+05
      4440, 6.567616475E-02, 3.710247152E-02, 8.407700214E+04, 1.029744411E+00, 1.768864998E+02,-2.775949626E+00, 2.844516802E+02, 2.999999949E+02, 2.202805789E+05, 2.046322886E+05
      4441, 6.347018437E-01, 3.711625280E-02, 2.277696674E+04, 4.048655278E-01, 4.564445366E+02, 3.172199906E+01, 1.959938400E+02, 2.999999466E+02, 2.456712839E+05, 1.409964181E+05
      4442, 1.581315338E-01, 3.713317213E-02, 8.097992694E+04, 1.002485969E+00, 1.932748183E+02,-6.105476591E+00, 2.814231029E+02, 2.999999612E+02, 2.211498615E+05, 2.024535541E+05
      4443, 2.237094108E-01, 3.714416105E-02, 7.705139164E+04, 9.674774351E-01, 2.128643365E+02,-7.643131161E+00, 2.774598896E+02, 2.999999448E+02, 2.222874375E+05, 1.996024497E+05
      4444, 7.505381603E-01, 3.714577618E-02, 5.382931033E+04, 6.902310490E-01, 2.408205169E+02, 1.207897237E+00, 2.692508637E+02, 3.000062898E+02, 2.246501250E+05, 1.936969415E+05
      4445, 3.519783961E-01, 3.714747003E-02, 6.401332648E+04, 8.474074444E-01, 2.721935420E+02,-6.439193320E+00, 2.631709785E+02, 2.999999596E+02, 2.263889116E+05, 1.893231201E+05
      4446, 6.269190828E-02, 3.715283416E-02, 8.413303227E+04, 1.030234887E+00, 1.765805539E+02,-2.656271008E+00, 2.845057308E+02, 2.999999956E+02, 2.202650651E+05, 2.046711722E+05
      4447, 2.833388268E-01, 3.715406911E-02, 7.197265441E+04, 9.214536836E-01, 2.367700926E+02,-8.093742396E+00, 2.721161890E+02, 2.999999459E+02, 2.238212833E+05, 1.957582338E+05
      4448, 4.684606550E-01, 3.717511479E-02, 4.539256789E+04, 6.628010716E-01, 3.514912321E+02, 7.371449211E+00, 2.385939255E+02, 2.999999777E+02, 2.334434757E+05, 1.716425827E+05
      4449, 5.970750168E-02, 3.720072880E-02, 8.418636945E+04, 1.030701704E+00, 1.762889778E+02,-2.535581196E+00, 2.845571597E+02, 2.999999963E+02, 2.202503038E+05, 2.047081697E+05
      4450, 3.489931310E-01, 3.722083589E-02, 6.441026883E+04, 8.511602001E-01, 2.704671982E+02,-6.595422106E+00, 2.636353904E+02, 2.999999590E+02, 2.262556072E+05, 1.896572144E+05
      4451, 1.551511265E-01, 3.723435285E-02, 8.112289717E+04, 1.003750769E+00, 1.925382402E+02,-6.034508520E+00, 2.815647179E+02, 2.999999624E+02, 2.211092138E+05, 2.025554308E+05
      4452, 5.190609499E-01, 3.723577123E-02, 3.715561910E+04, 5.744133801E-01, 3.872835270E+02, 1.644564874E+01, 2.253497497E+02, 2.999999776E+02, 2.372450561E+05, 1.621148273E+05
      4453, 6.851295933E-01, 3.724324565E-02, 1.873273448E+04, 3.520697720E-01, 4.792488975E+02, 3.256201500E+01, 1.853661857E+02, 2.999999184E+02, 2.487217953E+05, 1.333509677E+05
      4454, 5.576414841E-01, 3.724435406E-02, 3.156244039E+04, 5.111856286E-01, 4.127362855E+02, 2.303552857E+01, 2.151040917E+02, 2.999999723E+02, 2.401859431E+05, 1.547441820E+05
      4455, 5.672295233E-02, 3.724615195E-02, 8.423702322E+04, 1.031144957E+00, 1.760117670E+02,-2.413950025E+00, 2.846059796E+02, 2.999999970E+02, 2.202362913E+05, 2.047432903E+05
      4456, 7.535155377E-01, 3.724703994E-02, 6.377680350E+04, 7.867269727E-01, 1.870624275E+02, 8.754089017E+00, 2.824761880E+02, 3.000053447E+02, 2.208530043E+05, 2.032111352E+05
      4457, 2.207295550E-01, 3.725759364E-02, 7.726534418E+04, 9.693969445E-01, 2.118249389E+02,-7.615340492E+00, 2.776794051E+02, 2.999999454E+02, 2.222244288E+05, 1.997603674E+05
      4458, 2.803574373E-01, 3.726210073E-02, 7.226464360E+04, 9.241242662E-01, 2.354287381E+02,-8.127401435E+00, 2.724305923E+02, 2.999999458E+02, 2.237310375E+05, 1.959844130E+05
      4459, 4.714443098E-01, 3.726849924E-02, 4.488205865E+04, 6.574642505E-01, 3.536726534E+02, 7.925667203E+00, 2.378254954E+02, 2.999999779E+02, 2.336640445E+05, 1.710897801E+05
      4460, 5.961754172E-01, 3.727455331E-02, 2.672411247E+04, 4.538607090E-01, 4.360387529E+02, 2.864314075E+01, 2.051339563E+02, 2.999999619E+02, 2.430477395E+05, 1.475717455E+05
      4461, 5.373826761E-02, 3.728910010E-02, 8.428500339E+04, 1.031564745E+00, 1.757489135E+02,-2.291445352E+00, 2.846522032E+02, 2.999999976E+02, 2.202230239E+05, 2.047765433E+05
      4462, 3.460080377E-01, 3.729657328E-02, 6.480234765E+04, 8.548605055E-01, 2.687586647E+02,-6.744646376E+00, 2.640921077E+02, 2.999999584E+02, 2.261245114E+05, 1.899857732E+05
      4463, 6.376673264E-01, 3.729653994E-02, 2.250225314E+04, 4.013690991E-01, 4.579144236E+02, 3.201871747E+01, 1.953167308E+02, 2.999999453E+02, 2.458656386E+05, 1.405093111E+05
      4464, 5.075345495E-02, 3.732956968E-02, 8.433031989E+04, 1.031961165E+00, 1.755004062E+02,-2.168132764E+00, 2.846958433E+02, 2.999999981E+02, 2.202104981E+05, 2.048079376E+05
      4465, 1.521706547E-01, 3.733498357E-02, 8.126294917E+04, 1.004989137E+00, 1.918149440E+02,-5.961530153E+00, 2.817032694E+02, 2.999999636E+02, 2.210694455E+05, 2.026551036E+05
      4466, 7.564932989E-01, 3.734566868E-02, 6.167597872E+04, 7.641194944E-01, 1.940108049E+02, 1.074352834E+01, 2.812119462E+02, 3.000052085E+02, 2.212157525E+05, 2.023016496E+05
      4467, 4.744275005E-01, 3.736689664E-02, 4.437337098E+04, 6.521292236E-01, 3.558496029E+02, 8.485241835E+00, 2.370535677E+02, 2.999999780E+02, 2.338856172E+05, 1.705344614E+05
      4468, 4.776852182E-02, 3.736755712E-02, 8.437298274E+04, 1.032334317E+00, 1.752662312E+02,-2.044075352E+00, 2.847369126E+02, 2.999999986E+02, 2.201987102E+05, 2.048374825E+05
      4469, 2.177497125E-01, 3.737113424E-02, 7.747575995E+04, 9.712832454E-01, 2.107998467E+02,-7.585123596E+00, 2.778948684E+02, 2.999999459E+02, 2.221625832E+05, 1.999153701E+05
      4470, 2.773761687E-01, 3.737121907E-02, 7.255246754E+04, 9.267537425E-01, 2.341029221E+02,-8.157294691E+00, 2.727396229E+02, 2.999999456E+02, 2.236423338E+05, 1.962067272E+05
      4471, 3.430231160E-01, 3.737462175E-02, 6.518958431E+04, 8.585088501E-01, 2.670678401E+02,-6.887104321E+00, 2.645412496E+02, 2.999999579E+02, 2.259955901E+05, 1.903088823E+05
      4472, 5.220348141E-01, 3.739797649E-02, 3.669389870E+04, 5.693020624E-01, 3.893368133E+02, 1.704926422E+01, 2.245474813E+02, 2.999999773E+02, 2.374753374E+05, 1.615376818E+05
      4473, 6.880986822E-01, 3.739855629E-02, 1.853024736E+04, 3.493453329E-01, 4.804465675E+02, 3.264339533E+01, 1.847925242E+02, 2.999999166E+02, 2.488864560E+05, 1.329382801E+05
      4474, 4.478347568E-02, 3.740305878E-02, 8.441300189E+04, 1.032684297E+00, 1.750463727E+02,-1.919333548E+00, 2.847754233E+02, 2.999999991E+02, 2.201876566E+05, 2.048651868E+05
      4475, 5.606096583E-01, 3.742920628E-02, 3.115266458E+04, 5.064329024E-01, 4.146488063E+02, 2.364279221E+01, 2.143038578E+02, 2.999999717E+02, 2.404156400E+05, 1.541685000E+05
      4476, 1.491901157E-01, 3.743503746E-02, 8.140009922E+04, 1.006201256E+00, 1.911049348E+02,-5.886529894E+00, 2.818387846E+02, 2.999999648E+02, 2.210305487E+05, 2.027525922E+05
      4477, 4.179832405E-02, 3.743607099E-02, 8.445038716E+04, 1.033011200E+00, 1.748408136E+02,-1.793965060E+00, 2.848113875E+02, 2.999999995E+02, 2.201773340E+05, 2.048910592E+05
      4478, 7.594714424E-01, 3.744159911E-02, 6.121126739E+04, 7.591366104E-01, 1.956596195E+02, 9.327548412E+00, 2.809170242E+02, 3.000055040E+02, 2.213007038E+05, 2.020894851E+05
      4479, 3.400383665E-01, 3.745492854E-02, 6.557200423E+04, 8.621057529E-01, 2.653946103E+02,-7.023022754E+00, 2.649829366E+02, 2.999999573E+02, 2.258688086E+05, 1.906266284E+05
      4480, 5.991409370E-01, 3.746336521E-02, 2.638345557E+04, 4.497177707E-01, 4.377323866E+02, 2.913069384E+01, 2.043847632E+02, 2.999999610E+02, 2.432627854E+05, 1.470327819E+05
      4481, 3.881307447E-02, 3.746659007E-02, 8.448514809E+04, 1.033315119E+00, 1.746495357E+02,-1.668024879E+00, 2.848448167E+02, 2.999999999E+02, 2.201677389E+05, 2.049151079E+05
      4482, 4.774102014E-01, 3.747031906E-02, 4.386661281E+04, 6.467970610E-01, 3.580218290E+02, 9.050075759E+00, 2.362782528E+02, 2.999999782E+02, 2.341081621E+05, 1.699767060E+05
      4483, 6.406328445E-01, 3.747667186E-02, 2.223221084E+04, 3.979202390E-01, 4.593678019E+02, 3.230205774E+01, 1.946453522E+02, 2.999999440E+02, 2.460583484E+05, 1.400263266E+05
      4484, 2.743950168E-01, 3.748137507E-02, 7.283615450E+04, 9.293425150E-01, 2.327925875E+02,-8.183492087E+00, 2.730433553E+02, 2.999999455E+02, 2.235551510E+05, 1.964252299E+05
      4485, 2.147698778E-01, 3.748473721E-02, 7.768267229E+04, 9.731367152E-01, 2.097889933E+02,-7.552521673E+00, 2.781063367E+02, 2.999999466E+02, 2.221018844E+05, 2.000674987E+05
      4486, 3.582773451E-02, 3.749461227E-02, 8.451729387E+04, 1.033596143E+00, 1.744725203E+02,-1.541565382E+00, 2.848757221E+02, 3.000000002E+02, 2.201588682E+05, 2.049373410E+05
      4487, 3.284231215E-02, 3.752014378E-02, 8.454683349E+04, 1.033854357E+00, 1.743097476E+02,-1.414636914E+00, 2.849041143E+02, 3.000000004E+02, 2.201507188E+05, 2.049577661E+05
      4488, 1.462095068E-01, 3.753448767E-02, 8.153436230E+04, 1.007387296E+00, 1.904082238E+02,-5.809496337E+00, 2.819712893E+02, 2.999999660E+02, 2.209925161E+05, 2.028479150E+05
      4489, 7.624499659E-01, 3.753476794E-02, 6.145522522E+04, 7.616261210E-01, 1.947051392E+02, 8.341158614E+00, 2.811151685E+02, 3.000058692E+02, 2.212441964E+05, 2.022320285E+05
      4490, 3.370537902E-01, 3.753744086E-02, 6.594963616E+04, 8.656517554E-01, 2.637388516E+02,-7.152614860E+00, 2.654172901E+02, 2.999999568E+02, 2.257441322E+05, 1.909390989E+05
      4491, 2.985681880E-02, 3.754331414E-02, 8.457377554E+04, 1.034089840E+00, 1.741611941E+02,-1.287293276E+00, 2.849300041E+02, 3.000000006E+02, 2.201432876E+05, 2.049763910E+05
      4492, 6.910680556E-01, 3.755251456E-02, 1.833178011E+04, 3.466667282E-01, 4.816272797E+02, 3.271430995E+01, 1.842258867E+02, 2.999999147E+02, 2.490491006E+05, 1.325306456E+05
      4493, 5.250081074E-01, 3.756355702E-02, 3.623587438E+04, 5.642135049E-01, 3.913801018E+02, 1.765717774E+01, 2.237444740E+02, 2.999999771E+02, 2.377058306E+05, 1.609600047E+05
      4494, 2.687126670E-02, 3.756433634E-02, 8.459812451E+04, 1.034302627E+00, 1.740268404E+02,-1.159597262E+00, 2.849534009E+02, 3.000000008E+02, 2.201365720E+05, 2.049932225E+05
      4495, 4.803923866E-01, 3.757877864E-02, 4.336190735E+04, 6.414690072E-01, 3.601890079E+02, 9.620105899E+00, 2.354996891E+02, 2.999999783E+02, 2.343316395E+05, 1.694166134E+05
      4496, 2.388566662E-02, 3.758342508E-02, 8.461989165E+04, 1.034492832E+00, 1.739066658E+02,-1.031592241E+00, 2.849743138E+02, 3.000000009E+02, 2.201305693E+05, 2.050082670E+05
      4497, 2.714139770E-01, 3.759252006E-02, 7.311573300E+04, 9.318909838E-01, 2.314976782E+02,-8.206062336E+00, 2.733418626E+02, 2.999999454E+02, 2.234694680E+05, 1.966399737E+05
      4498, 2.117900451E-01, 3.759835689E-02, 7.788611457E+04, 9.749577286E-01, 2.087923113E+02,-7.517573613E+00, 2.783138662E+02, 2.999999472E+02, 2.220423162E+05, 2.002167938E+05
      4499, 2.090002778E-02, 3.760079511E-02, 8.463909135E+04, 1.034660604E+00, 1.738006381E+02,-9.032952860E-01, 2.849927532E+02, 3.000000009E+02, 2.201252766E+05, 2.050215322E+05
      4500, 5.635774840E-01, 3.761575401E-02, 3.074721856E+04, 5.017128149E-01, 4.165491311E+02, 2.425130690E+01, 2.135046412E+02, 2.999999711E+02, 2.406450448E+05, 1.535935500E+05
      4501, 1.791435801E-02, 3.761666125E-02, 8.465572770E+04, 1.034805970E+00, 1.737087316E+02,-7.747596642E-01, 2.850087280E+02, 3.000000010E+02, 2.201206912E+05, 2.050330244E+05
      4502, 3.340693873E-01, 3.762210589E-02, 6.632251122E+04, 8.691474129E-01, 2.621004345E+02,-7.276079786E+00, 2.658444310E+02, 2.999999563E+02, 2.256215260E+05, 1.912463807E+05
      4503, 7.654288665E-01, 3.762511185E-02, 6.163763619E+04, 7.634256467E-01, 1.938429867E+02, 8.061051526E+00, 2.812857290E+02, 3.000060209E+02, 2.211953917E+05, 2.023547284E+05
      4504, 1.492866398E-02, 3.763123833E-02, 8.466980475E+04, 1.034928961E+00, 1.736309287E+02,-6.460684072E-01, 2.850222448E+02, 3.000000009E+02, 2.201168113E+05, 2.050427483E+05
      4505, 1.432288253E-01, 3.763330738E-02, 8.166575211E+04, 1.008547415E+00, 1.897248280E+02,-5.730418723E+00, 2.821008074E+02, 2.999999672E+02, 2.209553407E+05, 2.029410893E+05
      4506, 1.194295129E-02, 3.764474122E-02, 8.468133192E+04, 1.035029668E+00, 1.735671960E+02,-5.173925182E-01, 2.850333127E+02, 3.000000008E+02, 2.201136344E+05, 2.050507104E+05
      4507, 6.021062932E-01, 3.765290918E-02, 2.604858375E+04, 4.456302915E-01, 4.394061799E+02, 2.960542221E+01, 2.036415235E+02, 2.999999600E+02, 2.434761224E+05, 1.464981011E+05
      4508, 6.435984154E-01, 3.765657230E-02, 2.196677895E+04, 3.945185976E-01, 4.608047953E+02, 3.257198160E+01, 1.939797314E+02, 2.999999426E+02, 2.462494055E+05, 1.395474843E+05
      4509, 8.957224717E-03, 3.765738475E-02, 8.469031710E+04, 1.035108153E+00, 1.735174873E+02,-3.893840217E-01, 2.850419419E+02, 3.000000007E+02, 2.201111573E+05, 2.050569182E+05
      4510, 5.971488326E-03, 3.766938378E-02, 8.469675732E+04, 1.035164351E+00, 1.734817569E+02,-2.647054475E-01, 2.850481422E+02, 3.000000005E+02, 2.201093774E+05, 2.050613787E+05
      4511, 2.985745681E-03, 3.768095315E-02, 8.470131814E+04, 1.035205084E+00, 1.734579164E+02,-1.542248681E-01, 2.850522749E+02, 3.000000003E+02, 2.201081910E+05, 2.050643517E+05
      4512, 0.000000000E+00, 3.769230769E-02, 8.470365379E+04, 1.035223313E+00, 1.734484515E+02,-1.047132708E-01, 2.850547307E+02, 3.000000000E+02, 2.201077205E+05, 2.050655306E+05
      4513, 4.833740300E-01, 3.769228756E-02, 4.285939140E+04, 6.361464666E-01, 3.623507494E+02, 1.019529701E+01, 2.347180411E+02, 2.999999784E+02, 2.345560022E+05, 1.688543020E+05
      4514, 2.684330446E-01, 3.770460538E-02, 7.339123178E+04, 9.343995471E-01, 2.302181383E+02,-8.225072957E+00, 2.736352168E+02, 2.999999454E+02, 2.233852642E+05, 1.968510104E+05
      4515, 6.940377256E-01, 3.770504898E-02, 1.813725447E+04, 3.440332826E-01, 4.827912401E+02, 3.277490390E+01, 1.836662315E+02, 2.999999128E+02, 2.492097410E+05, 1.321280340E+05
      4516, 3.310851581E-01, 3.770887083E-02, 6.669066205E+04, 8.725932865E-01, 2.604792271E+02,-7.393602738E+00, 2.662644791E+02, 2.999999558E+02, 2.255009558E+05, 1.915485600E+05
      4517, 2.088102089E-01, 3.771194765E-02, 7.808612010E+04, 9.767466579E-01, 2.078097333E+02,-7.480315811E+00, 2.785175126E+02, 2.999999479E+02, 2.219838627E+05, 2.003632953E+05
      4518, 7.684081404E-01, 3.771256751E-02, 6.174315647E+04, 7.644041964E-01, 1.932232368E+02, 7.843542365E+00, 2.814064587E+02, 3.000059191E+02, 2.211606353E+05, 2.024415804E+05
      4519, 1.402480686E-01, 3.773146972E-02, 8.179428105E+04, 1.009681759E+00, 1.890547703E+02,-5.649287404E+00, 2.822273612E+02, 2.999999684E+02, 2.209190162E+05, 2.030321311E+05
      4520, 5.279808394E-01, 3.773238772E-02, 3.578160563E+04, 5.591485194E-01, 3.934132157E+02, 1.826923575E+01, 2.229408529E+02, 2.999999768E+02, 2.379365001E+05, 1.603818860E+05
      4521, 7.713877832E-01, 3.779707116E-02, 6.185646779E+04, 7.654538825E-01, 1.925530985E+02, 7.633982017E+00, 2.815362392E+02, 3.000058014E+02, 2.211232649E+05, 2.025349434E+05
      4522, 3.281011021E-01, 3.779768282E-02, 6.705412207E+04, 8.759899366E-01, 2.588750983E+02,-7.505355507E+00, 2.666775521E+02, 2.999999553E+02, 2.253823877E+05, 1.918457214E+05
      4523, 5.665449737E-01, 3.780392663E-02, 3.034630029E+04, 4.970279524E-01, 4.184363638E+02, 2.485993009E+01, 2.127069098E+02, 2.999999704E+02, 2.408740233E+05, 1.530196683E+05
      4524, 4.863551051E-01, 3.781085806E-02, 4.235921099E+04, 6.308309600E-01, 3.645066154E+02, 1.077564199E+01, 2.339334937E+02, 2.999999784E+02, 2.347811971E+05, 1.682899049E+05
      4525, 2.654522151E-01, 3.781758237E-02, 7.366267987E+04, 9.368686014E-01, 2.289539123E+02,-8.240590360E+00, 2.739234888E+02, 2.999999454E+02, 2.233025192E+05, 1.970583910E+05
      4526, 2.058303640E-01, 3.782546837E-02, 7.828272210E+04, 9.785038716E-01, 2.068411922E+02,-7.440782891E+00, 2.787173303E+02, 2.999999486E+02, 2.219265082E+05, 2.005070426E+05
      4527, 1.372672336E-01, 3.782894455E-02, 8.191996035E+04, 1.010790462E+00, 1.883980788E+02,-5.566093804E+00, 2.823509719E+02, 2.999999696E+02, 2.208835365E+05, 2.031210556E+05
      4528, 6.465640565E-01, 3.783616502E-02, 2.170590104E+04, 3.911638756E-01, 4.622254995E+02, 3.282849936E+01, 1.933199054E+02, 2.999999412E+02, 2.464387992E+05, 1.390728107E+05
      4529, 6.050714998E-01, 3.784311949E-02, 2.571940486E+04, 4.415976676E-01, 4.410604171E+02, 3.006722133E+01, 2.029042329E+02, 2.999999590E+02, 2.436877517E+05, 1.459677001E+05
      4530, 6.970077041E-01, 3.785608800E-02, 1.794658140E+04, 3.414441627E-01, 4.839387209E+02, 3.282538547E+01, 1.831134807E+02, 2.999999109E+02, 2.493683995E+05, 1.317303895E+05
      4531, 7.743677935E-01, 3.787853277E-02, 6.197558540E+04, 7.665580834E-01, 1.918491388E+02, 7.438593587E+00, 2.816720790E+02, 3.000057805E+02, 2.210842527E+05, 2.026326655E+05
      4532, 3.251172190E-01, 3.788848905E-02, 6.741292499E+04, 8.793379179E-01, 2.572879198E+02,-7.611497306E+00, 2.670837651E+02, 2.999999548E+02, 2.252657886E+05, 1.921379478E+05
      4533, 5.309530213E-01, 3.790434377E-02, 3.533115142E+04, 5.541079235E-01, 3.954359734E+02, 1.888526788E+01, 2.221367466E+02, 2.999999765E+02, 2.381673087E+05, 1.598034183E+05
