nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      2868, 3.040772743E-01, 2.357393745E-02, 6.987425525E+04, 9.021694579E-01, 2.463809795E+02,-4.993652701E+00, 2.698294489E+02, 3.000000003E+02, 2.244777191E+05, 1.941131710E+05
      2869, 8.649762932E-02, 2.358218629E-02, 8.353689134E+04, 1.025011622E+00, 1.798407817E+02,-2.294004300E+00, 2.839293196E+02, 2.999999999E+02, 2.204305213E+05, 2.042565065E+05
      2870, 5.039080311E-01, 2.360455614E-02, 4.001237141E+04, 6.056467726E-01, 3.748356182E+02, 8.506189950E+00, 2.301613594E+02, 3.000000001E+02, 2.358639645E+05, 1.655762613E+05
      2871, 8.351610231E-02, 2.362496040E-02, 8.361093207E+04, 1.025660932E+00, 1.794397091E+02,-2.223165323E+00, 2.840010689E+02, 2.999999999E+02, 2.204099265E+05, 2.043081224E+05
      2872, 5.663246511E-01, 2.362745414E-02, 3.085831602E+04, 5.030080867E-01, 4.164462593E+02, 1.521703438E+01, 2.137244537E+02, 3.000000001E+02, 2.405819796E+05, 1.537516813E+05
      2873, 6.286779592E-01, 2.362854716E-02, 7.090396413E+04, 8.908772440E-01, 2.137161945E+02, 7.259850027E+00, 2.772769779E+02, 2.999965699E+02, 2.223365435E+05, 1.994708645E+05
      2874, 3.010962088E-01, 2.363801781E-02, 7.019241294E+04, 9.051038348E-01, 2.449469588E+02,-5.033630289E+00, 2.701792914E+02, 3.000000003E+02, 2.243773010E+05, 1.943648450E+05
      2875, 2.057184456E-01, 2.364091773E-02, 7.825732859E+04, 9.782770044E-01, 2.070487140E+02,-4.637245759E+00, 2.786915360E+02, 3.000000001E+02, 2.219339640E+05, 2.004884864E+05
      2876, 7.089083244E-01, 2.365777286E-02, 7.647588352E+04, 9.400690275E-01, 1.826141405E+02, 4.660939200E+00, 2.834172335E+02, 2.999977685E+02, 2.205752637E+05, 2.038881158E+05
      2877, 8.053446595E-02, 2.366638775E-02, 8.368226905E+04, 1.026286375E+00, 1.790526903E+02,-2.151385722E+00, 2.840701552E+02, 2.999999999E+02, 2.203900961E+05, 2.043578225E+05
      2878, 5.068855214E-01, 2.369737316E-02, 3.953665381E+04, 6.004909925E-01, 3.769257514E+02, 8.875170780E+00, 2.293775489E+02, 3.000000001E+02, 2.360889478E+05, 1.650123942E+05
      2879, 2.981152381E-01, 2.370302652E-02, 7.050628779E+04, 9.079949961E-01, 2.435285910E+02,-5.070852772E+00, 2.705233155E+02, 3.000000003E+02, 2.242785531E+05, 1.946123332E+05
      2880, 7.755271987E-02, 2.370641828E-02, 8.375090976E+04, 1.026888036E+00, 1.786797468E+02,-2.078702579E+00, 2.841365905E+02, 2.999999999E+02, 2.203710267E+05, 2.044056155E+05
      2881, 2.027390136E-01, 2.371180553E-02, 7.844865952E+04, 9.799860557E-01, 2.061033674E+02,-4.611273010E+00, 2.788856971E+02, 3.000000001E+02, 2.218782324E+05, 2.006281644E+05
      2882, 6.316481586E-01, 2.374449858E-02, 7.118967710E+04, 8.934402138E-01, 2.122128725E+02, 7.186935528E+00, 2.775956748E+02, 2.999966174E+02, 2.222451132E+05, 1.997001326E+05
      2883, 7.457086415E-02, 2.374500192E-02, 8.381686189E+04, 1.027465998E+00, 1.783208973E+02,-2.005154188E+00, 2.842003869E+02, 2.999999999E+02, 2.203527147E+05, 2.044515102E+05
      2884, 7.118827112E-01, 2.374547686E-02, 7.661605185E+04, 9.413000357E-01, 1.817990628E+02, 4.590374380E+00, 2.835653640E+02, 2.999980012E+02, 2.205329788E+05, 2.039946797E+05
      2885, 5.692961506E-01, 2.374603351E-02, 3.046261772E+04, 4.983891163E-01, 4.183258151E+02, 1.559332542E+01, 2.129391955E+02, 3.000000001E+02, 2.408073784E+05, 1.531867728E+05
      2886, 2.951343601E-01, 2.376893135E-02, 7.081590511E+04, 9.108433463E-01, 2.421258147E+02,-5.105373705E+00, 2.708616020E+02, 3.000000003E+02, 2.241814520E+05, 1.948556938E+05
      2887, 7.158889924E-02, 2.378208860E-02, 8.388013335E+04, 1.028020346E+00, 1.779761573E+02,-1.930779815E+00, 2.842615565E+02, 2.999999999E+02, 2.203351567E+05, 2.044955151E+05
      2888, 1.997595716E-01, 2.378261282E-02, 7.863667459E+04, 9.816643306E-01, 2.051718156E+02,-4.583904608E+00, 2.790761638E+02, 3.000000001E+02, 2.218235612E+05, 2.007651846E+05
      2889, 5.098626240E-01, 2.379278104E-02, 3.906422052E+04, 5.953532675E-01, 3.790073448E+02, 9.247232306E+00, 2.285924498E+02, 3.000000001E+02, 2.363143010E+05, 1.644476001E+05
      2890, 6.860682607E-02, 2.381762849E-02, 8.394073224E+04, 1.028551167E+00, 1.776455390E+02,-1.855619460E+00, 2.843201114E+02, 2.999999999E+02, 2.203183492E+05, 2.045376391E+05
      2891, 7.148573230E-01, 2.383200842E-02, 7.675239467E+04, 9.424967306E-01, 1.810034533E+02, 4.519575399E+00, 2.837092961E+02, 2.999982017E+02, 2.204918666E+05, 2.040982233E+05
      2892, 2.921535728E-01, 2.383570012E-02, 7.112129035E+04, 9.136492860E-01, 2.407385708E+02,-5.137244780E+00, 2.711942304E+02, 3.000000003E+02, 2.240859751E+05, 1.950949841E+05
      2893, 6.562464695E-02, 2.385158884E-02, 8.399866690E+04, 1.029058549E+00, 1.773290514E+02,-1.779714910E+00, 2.843760637E+02, 2.999999999E+02, 2.203022888E+05, 2.045778907E+05
      2894, 1.967801175E-01, 2.385332171E-02, 7.882140367E+04, 9.833121598E-01, 2.042540060E+02,-4.555156641E+00, 2.792629848E+02, 3.000000001E+02, 2.217699365E+05, 2.008995822E+05
      2895, 6.346183585E-01, 2.386044823E-02, 7.146825518E+04, 8.959362901E-01, 2.107409346E+02, 7.115167990E+00, 2.779055539E+02, 2.999966767E+02, 2.221562258E+05, 1.999230572E+05
      2896, 5.722674549E-01, 2.386554031E-02, 3.007103118E+04, 4.938012655E-01, 4.201943122E+02, 1.597066102E+01, 2.121548867E+02, 3.000000001E+02, 2.410325047E+05, 1.526225473E+05
      2897, 6.264236657E-02, 2.388396482E-02, 8.405394594E+04, 1.029542580E+00, 1.770267000E+02,-1.703110066E+00, 2.844294254E+02, 2.999999999E+02, 2.202869720E+05, 2.046162787E+05
      2898, 5.128393408E-01, 2.389069819E-02, 3.859514309E+04, 5.902344750E-01, 3.810802085E+02, 9.622305939E+00, 2.278061843E+02, 3.000000001E+02, 2.365399890E+05, 1.638819669E+05
      2899, 2.891728739E-01, 2.390330063E-02, 7.142246913E+04, 9.164132124E-01, 2.393668020E+02,-5.166516047E+00, 2.715212785E+02, 3.000000003E+02, 2.239920999E+05, 1.953302599E+05
      2900, 5.965998968E-02, 2.391475423E-02, 8.410657809E+04, 1.030003351E+00, 1.767384871E+02,-1.625848459E+00, 2.844802087E+02, 2.999999999E+02, 2.202723952E+05, 2.046528118E+05
      2901, 7.178321643E-01, 2.391732633E-02, 7.688498682E+04, 9.436598031E-01, 1.802270358E+02, 4.448586777E+00, 2.838491300E+02, 2.999983747E+02, 2.204519031E+05, 2.041988188E+05
      2902, 1.938006491E-01, 2.392391433E-02, 7.900287618E+04, 9.849298675E-01, 2.033498879E+02,-4.525043282E+00, 2.794462079E+02, 3.000000001E+02, 2.217173445E+05, 2.010313914E+05
      2903, 5.667752102E-02, 2.394395483E-02, 8.415657221E+04, 1.030440950E+00, 1.764644125E+02,-1.547972821E+00, 2.845284255E+02, 2.999999999E+02, 2.202585552E+05, 2.046874986E+05
      2904, 5.369496535E-02, 2.397156435E-02, 8.420393714E+04, 1.030855469E+00, 1.762044737E+02,-1.469524911E+00, 2.845740877E+02, 2.999999999E+02, 2.202454484E+05, 2.047203476E+05
      2905, 2.861922609E-01, 2.397170073E-02, 7.171946727E+04, 9.191355197E-01, 2.380104523E+02,-5.193236106E+00, 2.718428227E+02, 3.000000003E+02, 2.238998045E+05, 1.955615763E+05
      2906, 6.375885700E-01, 2.397634710E-02, 7.173965664E+04, 8.983653186E-01, 2.093009066E+02, 7.044202021E+00, 2.782066437E+02, 2.999967454E+02, 2.220698708E+05, 2.001396587E+05
      2907, 5.752385718E-01, 2.398593050E-02, 2.968359296E+04, 4.892452165E-01, 4.220515665E+02, 1.634879404E+01, 2.113716691E+02, 3.000000001E+02, 2.412573179E+05, 1.520591067E+05
      2908, 5.158156743E-01, 2.399104308E-02, 3.812948849E+04, 5.851354540E-01, 3.831441653E+02, 1.000031624E+01, 2.270188710E+02, 3.000000001E+02, 2.367659778E+05, 1.633155800E+05
      2909, 1.908211641E-01, 2.399437281E-02, 7.918112102E+04, 9.865177713E-01, 2.024594128E+02,-4.493576761E+00, 2.796258794E+02, 3.000000001E+02, 2.216657720E+05, 2.011606457E+05
      2910, 5.071232742E-02, 2.399758051E-02, 8.424868176E+04, 1.031246994E+00, 1.759586658E+02,-1.390545370E+00, 2.846172069E+02, 2.999999999E+02, 2.202330716E+05, 2.047513672E+05
      2911, 7.208072394E-01, 2.400138929E-02, 7.701394084E+04, 9.447902703E-01, 1.794693714E+02, 4.377475939E+00, 2.839850051E+02, 2.999985372E+02, 2.204130653E+05, 2.042965662E+05
      2912, 4.772961205E-02, 2.402200101E-02, 8.429081483E+04, 1.031615614E+00, 1.757269823E+02,-1.311073600E+00, 2.846577943E+02, 2.999999999E+02, 2.202214215E+05, 2.047805654E+05
      2913, 2.832117315E-01, 2.404086825E-02, 7.201231081E+04, 9.218165994E-01, 2.366694671E+02,-5.217452268E+00, 2.721589383E+02, 3.000000003E+02, 2.238090673E+05, 1.957889873E+05
      2914, 4.474682403E-02, 2.404482350E-02, 8.433034497E+04, 1.031961414E+00, 1.755094149E+02,-1.231147685E+00, 2.846958610E+02, 2.999999999E+02, 2.202104949E+05, 2.048079503E+05
      2915, 1.878416606E-01, 2.406467925E-02, 7.935616646E+04, 9.880761813E-01, 2.015825343E+02,-4.460767364E+00, 2.798020447E+02, 3.000000001E+02, 2.216152058E+05, 2.012873776E+05
      2916, 4.176396820E-02, 2.406604564E-02, 8.436728063E+04, 1.032284476E+00, 1.753059544E+02,-1.150804341E+00, 2.847314176E+02, 2.999999999E+02, 2.202002888E+05, 2.048335294E+05
      2917, 7.237825523E-01, 2.408415592E-02, 7.713939855E+04, 9.458894126E-01, 1.787298961E+02, 4.306300309E+00, 2.841170874E+02, 2.999987129E+02, 2.203753295E+05, 2.043915852E+05
      2918, 3.878104939E-02, 2.408566504E-02, 8.440162997E+04, 1.032584881E+00, 1.751165905E+02,-1.070078896E+00, 2.847644743E+02, 2.999999999E+02, 2.201908003E+05, 2.048573102E+05
      2919, 6.405588043E-01, 2.409214619E-02, 7.200394989E+04, 9.007281480E-01, 2.078927759E+02, 6.973704952E+00, 2.784990846E+02, 2.999968222E+02, 2.219860065E+05, 2.003500384E+05
      2920, 5.187916284E-01, 2.409373432E-02, 3.766732040E+04, 5.800570196E-01, 3.851990447E+02, 1.038118329E+01, 2.262306276E+02, 3.000000001E+02, 2.369922335E+05, 1.627485239E+05
      2921, 3.579807249E-02, 2.410367931E-02, 8.443340082E+04, 1.032862706E+00, 1.749413125E+02,-9.890052954E-01, 2.847950408E+02, 2.999999999E+02, 2.201820265E+05, 2.048792995E+05
      2922, 5.782095093E-01, 2.410716007E-02, 2.930044423E+04, 4.847229007E-01, 4.238968927E+02, 1.672698644E+01, 2.105899057E+02, 3.000000000E+02, 2.414817135E+05, 1.514967123E+05
      2923, 2.802312830E-01, 2.411077106E-02, 7.230102608E+04, 9.244568411E-01, 2.353437927E+02,-5.239210696E+00, 2.724696992E+02, 3.000000003E+02, 2.237198672E+05, 1.960125462E+05
      2924, 3.281504261E-02, 2.412009243E-02, 8.446260071E+04, 1.033118023E+00, 1.747801091E+02,-9.076163809E-01, 2.848231263E+02, 2.999999999E+02, 2.201739649E+05, 2.048995040E+05
      2925, 1.848621362E-01, 2.413481579E-02, 7.952804014E+04, 9.896054000E-01, 2.007192091E+02,-4.426623451E+00, 2.799747478E+02, 3.000000001E+02, 2.215656335E+05, 2.014116189E+05
      2926, 2.983196710E-02, 2.413498766E-02, 8.448923712E+04, 1.033350904E+00, 1.746329669E+02,-8.259465300E-01, 2.848487398E+02, 2.999999999E+02, 2.201666129E+05, 2.049179302E+05
      2927, 2.684885382E-02, 2.414850193E-02, 8.451331733E+04, 1.033561420E+00, 1.744998709E+02,-7.440297822E-01, 2.848718901E+02, 2.999999999E+02, 2.201599679E+05, 2.049345842E+05
      2928, 2.386570970E-02, 2.416077327E-02, 8.453484875E+04, 1.033749641E+00, 1.743808039E+02,-6.618977240E-01, 2.848925854E+02, 3.000000000E+02, 2.201540275E+05, 2.049494723E+05
      2929, 7.267581065E-01, 2.416558475E-02, 7.726151347E+04, 9.469586074E-01, 1.780079975E+02, 4.235087344E+00, 2.842455545E+02, 2.999989313E+02, 2.203386744E+05, 2.044840034E+05
      2930, 2.088254065E-02, 2.417193971E-02, 8.455383663E+04, 1.033915614E+00, 1.742757515E+02,-5.795821558E-01, 2.849108333E+02, 3.000000000E+02, 2.201487897E+05, 2.049625997E+05
      2931, 2.772509127E-01, 2.418137704E-02, 7.258563964E+04, 9.270566320E-01, 2.340333762E+02,-5.258556522E+00, 2.727751780E+02, 3.000000003E+02, 2.236321832E+05, 1.962323053E+05
      2932, 1.789935173E-02, 2.418213937E-02, 8.457027729E+04, 1.034059289E+00, 1.741847157E+02,-4.971366322E-01, 2.849266377E+02, 3.000000000E+02, 2.201442532E+05, 2.049739693E+05
      2933, 1.491614721E-02, 2.419151036E-02, 8.458418189E+04, 1.034180786E+00, 1.741076820E+02,-4.145914183E-01, 2.849400049E+02, 3.000000000E+02, 2.201404164E+05, 2.049835855E+05
      2934, 5.217672076E-01, 2.419869067E-02, 3.720870002E+04, 5.749999706E-01, 3.872446795E+02, 1.076482420E+01, 2.254415716E+02, 3.000000001E+02, 2.372187225E+05, 1.621808833E+05
      2935, 1.193293069E-02, 2.420019078E-02, 8.459556798E+04, 1.034280291E+00, 1.740446124E+02,-3.320243802E-01, 2.849509446E+02, 3.000000000E+02, 2.201372763E+05, 2.049914555E+05
      2936, 1.818825889E-01, 2.420476455E-02, 7.969676898E+04, 9.911057215E-01, 1.998693966E+02,-4.391151495E+00, 2.801440316E+02, 3.000000001E+02, 2.215170426E+05, 2.015334002E+05
      2937, 6.435290725E-01, 2.420779648E-02, 7.226126228E+04, 9.030261357E-01, 2.065162080E+02, 6.903373415E+00, 2.787830810E+02, 2.999969071E+02, 2.219045741E+05, 2.005543432E+05
      2938, 8.949705251E-03, 2.420831877E-02, 8.460443426E+04, 1.034357762E+00, 1.739954721E+02,-2.498774175E-01, 2.849594654E+02, 3.000000000E+02, 2.201348305E+05, 2.049975852E+05
      2939, 5.966473498E-03, 2.421603243E-02, 8.461077521E+04, 1.034413102E+00, 1.739602186E+02,-1.698734824E-01, 2.849655765E+02, 3.000000000E+02, 2.201330764E+05, 2.050019815E+05
      2940, 2.983237725E-03, 2.422346988E-02, 8.461523297E+04, 1.034452891E+00, 1.739368309E+02,-9.897672532E-02, 2.849696286E+02, 3.000000000E+02, 2.201319133E+05, 2.050048965E+05
      2941, 4.114984314E-01, 2.422507539E-02, 5.539942170E+04, 7.642365963E-01, 3.090645031E+02,-1.023131086E+00, 2.525436614E+02, 3.000000002E+02, 2.294393953E+05, 1.816779123E+05
      2942, 4.144832411E-01, 2.422539739E-02, 5.491866473E+04, 7.594901249E-01, 3.111002769E+02,-7.891466407E-01, 2.519166403E+02, 3.000000002E+02, 2.296193741E+05, 1.812268383E+05
      2943, 4.085136269E-01, 2.422779955E-02, 5.587672572E+04, 7.689373701E-01, 3.070424204E+02,-1.249555931E+00, 2.531623429E+02, 3.000000002E+02, 2.292618103E+05, 1.821229868E+05
      2944, 4.174680422E-01, 2.422883532E-02, 5.443458655E+04, 7.546988754E-01, 3.131493587E+02,-5.475045948E-01, 2.512813105E+02, 3.000000002E+02, 2.298017379E+05, 1.807697870E+05
      2945, 5.811802756E-01, 2.422918501E-02, 2.892158418E+04, 4.802345905E-01, 4.257302830E+02, 1.710476248E+01, 2.098096720E+02, 3.000000000E+02, 2.417056702E+05, 1.509354184E+05
      2946, 0.000000000E+00, 2.423076923E-02, 8.461751413E+04, 1.034470558E+00, 1.739276031E+02,-6.720355601E-02, 2.849720238E+02, 3.000000000E+02, 2.201314546E+05, 2.050060461E+05
      2947, 4.055288404E-01, 2.423349990E-02, 5.635045090E+04, 7.735915875E-01, 3.050343950E+02,-1.468524086E+00, 2.537726611E+02, 3.000000002E+02, 2.290866258E+05, 1.825620449E+05
      2948, 4.204528214E-01, 2.423545592E-02, 5.394732428E+04, 7.498638232E-01, 3.152113505E+02,-2.981116928E-01, 2.506377098E+02, 3.000000002E+02, 2.299864757E+05, 1.803067858E+05
      2949, 4.025440837E-01, 2.424210639E-02, 5.682047749E+04, 7.781984519E-01, 3.030407754E+02,-1.680142920E+00, 2.543746001E+02, 3.000000002E+02, 2.289138465E+05, 1.829950751E+05
      2950, 4.234375630E-01, 2.424529029E-02, 5.345702124E+04, 7.449860101E-01, 3.172858360E+02,-4.088316666E-02, 2.499858844E+02, 3.000000002E+02, 2.301735743E+05, 1.798378677E+05
      2951, 7.297339054E-01, 2.424563423E-02, 7.738043515E+04, 9.479991886E-01, 1.773030834E+02, 4.163821236E+00, 2.843705803E+02, 2.999992237E+02, 2.203030816E+05, 2.045739460E+05
      2952, 2.742706179E-01, 2.425265446E-02, 7.286617840E+04, 9.296163581E-01, 2.327381652E+02,-5.275534015E+00, 2.730754464E+02, 3.000000003E+02, 2.235459947E+05, 1.964483160E+05
      2953, 3.995593679E-01, 2.425354883E-02, 5.728669200E+04, 7.827572289E-01, 3.010618918E+02,-1.884524467E+00, 2.549681510E+02, 3.000000002E+02, 2.287434749E+05, 1.834220709E+05
      2954, 4.264222515E-01, 2.425834577E-02, 5.296382951E+04, 7.400665700E-01, 3.193723687E+02, 2.242637299E-01, 2.493258927E+02, 3.000000002E+02, 2.303630169E+05, 1.793630749E+05
      2955, 3.965747031E-01, 2.426775699E-02, 5.774898681E+04, 7.872672418E-01, 2.990980582E+02,-2.081785287E+00, 2.555533117E+02, 3.000000002E+02, 2.285755116E+05, 1.838430309E+05
      2956, 1.789030165E-01, 2.427450763E-02, 7.986237910E+04, 9.925774309E-01, 1.990330595E+02,-4.354356145E+00, 2.803099373E+02, 3.000000001E+02, 2.214694214E+05, 2.016527515E+05
      2957, 4.294068717E-01, 2.427462940E-02, 5.246789491E+04, 7.351065791E-01, 3.214705350E+02, 4.974177787E-01, 2.486577854E+02, 3.000000002E+02, 2.305547890E+05, 1.788824438E+05
      2958, 3.935900988E-01, 2.428466058E-02, 5.820726215E+04, 7.917278907E-01, 2.971495638E+02,-2.272048960E+00, 2.561300888E+02, 3.000000002E+02, 2.284099547E+05, 1.842579598E+05
      2959, 4.323914083E-01, 2.429414827E-02, 5.196935535E+04, 7.301070407E-01, 3.235799615E+02, 7.786715234E-01, 2.479816033E+02, 3.000000002E+02, 2.307488789E+05, 1.783960038E+05
      2960, 3.906055633E-01, 2.430418928E-02, 5.866142406E+04, 7.961386307E-01, 2.952166813E+02,-2.455442414E+00, 2.566984950E+02, 3.000000002E+02, 2.282468006E+05, 1.846668667E+05
      2961, 5.247424174E-01, 2.430583101E-02, 3.675368633E+04, 5.699650926E-01, 3.892809046E+02, 1.115115389E+01, 2.246518211E+02, 3.000000001E+02, 2.374454108E+05, 1.616127430E+05
      2962, 4.353758460E-01, 2.431690956E-02, 5.146835823E+04, 7.250690584E-01, 3.257002410E+02, 1.068115671E+00, 2.472974006E+02, 3.000000002E+02, 2.309452710E+05, 1.779037938E+05
      2963, 6.464993858E-01, 2.432324894E-02, 7.251175615E+04, 9.052609397E-01, 2.051706732E+02, 6.832952159E+00, 2.790588719E+02, 2.999969997E+02, 2.218255049E+05, 2.007527450E+05
      2964, 7.327099517E-01, 2.432426270E-02, 7.749629703E+04, 9.490123845E-01, 1.766146326E+02, 4.092435633E+00, 2.844923091E+02, 2.999996073E+02, 2.202685268E+05, 2.046615167E+05
      2965, 2.712903956E-01, 2.432457180E-02, 7.314266955E+04, 9.321364039E-01, 2.314581078E+02,-5.290186640E+00, 2.733705749E+02, 3.000000002E+02, 2.234612816E+05, 1.966606291E+05
      2966, 3.876211044E-01, 2.432627273E-02, 5.911138459E+04, 8.004989734E-01, 2.932996668E+02,-2.632097117E+00, 2.572585490E+02, 3.000000002E+02, 2.280860439E+05, 1.850697651E+05
      2967, 4.383601693E-01, 2.434292052E-02, 5.096506998E+04, 7.199939349E-01, 3.278308914E+02, 1.365818479E+00, 2.466052585E+02, 3.000000002E+02, 2.311439421E+05, 1.774058722E+05
      2968, 1.759234170E-01, 2.434402716E-02, 8.002489579E+04, 9.940208046E-01, 1.982101643E+02,-4.316240313E+00, 2.804725052E+02, 3.000000001E+02, 2.214227582E+05, 2.017697016E+05
      2969, 3.846367290E-01, 2.435084060E-02, 5.955706412E+04, 8.048085097E-01, 2.913987496E+02,-2.802151706E+00, 2.578102783E+02, 3.000000002E+02, 2.279276767E+05, 1.854666748E+05
      2970, 5.841508790E-01, 2.435196137E-02, 2.854728201E+04, 4.757837717E-01, 4.275503386E+02, 1.748220418E+01, 2.090316299E+02, 2.999999997E+02, 2.419289975E+05, 1.503757010E+05
      2971, 4.413443627E-01, 2.437218849E-02, 5.045969349E+04, 7.148833515E-01, 3.299712816E+02, 1.671789651E+00, 2.459053108E+02, 3.000000002E+02, 2.313448536E+05, 1.769023354E+05
      2972, 3.816524433E-01, 2.437782256E-02, 5.999838998E+04, 8.090668941E-01, 2.895141376E+02,-2.965748941E+00, 2.583537172E+02, 3.000000002E+02, 2.277716891E+05, 1.858576204E+05
      2973, 2.683102429E-01, 2.439709760E-02, 7.341514065E+04, 9.346171529E-01, 2.301931519E+02,-5.302557064E+00, 2.736606332E+02, 3.000000002E+02, 2.233780239E+05, 1.968692948E+05
      2974, 7.356862481E-01, 2.440142845E-02, 7.760920950E+04, 9.499992303E-01, 1.759422190E+02, 4.020828021E+00, 2.846108566E+02, 3.000000888E+02, 2.202349838E+05, 2.047467988E+05
      2975, 4.443284105E-01, 2.440472087E-02, 4.995248543E+04, 7.097395490E-01, 3.321205575E+02, 1.985934226E+00, 2.451977701E+02, 3.000000002E+02, 2.315479446E+05, 1.763933362E+05
      2976, 3.786682528E-01, 2.440714833E-02, 6.043529688E+04, 8.132738491E-01, 2.876460158E+02,-3.123037035E+00, 2.588889071E+02, 3.000000002E+02, 2.276180693E+05, 1.862426318E+05
      2977, 1.729437884E-01, 2.441330526E-02, 8.018434348E+04, 9.954361090E-01, 1.974006809E+02,-4.276805284E+00, 2.806317738E+02, 3.000000001E+02, 2.213770421E+05, 2.018842782E+05
      2978, 5.277172641E-01, 2.441507441E-02, 3.630233595E+04, 5.649531562E-01, 3.913075574E+02, 1.154008555E+01, 2.238614943E+02, 3.000000001E+02, 2.376722646E+05, 1.610441881E+05
      2979, 6.494697553E-01, 2.443845454E-02, 7.275560771E+04, 9.074343251E-01, 2.038555452E+02, 6.762248050E+00, 2.793267089E+02, 2.999970990E+02, 2.217487255E+05, 2.009454248E+05
      2980, 3.756841621E-01, 2.443874765E-02, 6.086772700E+04, 8.174291648E-01, 2.857945455E+02,-3.274168715E+00, 2.594158965E+02, 3.000000002E+02, 2.274668034E+05, 1.866217438E+05
      2981, 4.473122969E-01, 2.444052514E-02, 4.944376631E+04, 7.045654395E-01, 3.342775984E+02, 2.308009664E+00, 2.444829447E+02, 3.000000002E+02, 2.317531266E+05, 1.758790964E+05
      2982, 2.653301567E-01, 2.447020036E-02, 7.368361956E+04, 9.370589874E-01, 2.289432458E+02,-5.312687212E+00, 2.739456898E+02, 3.000000002E+02, 2.232962019E+05, 1.970743622E+05
      2983, 3.727001754E-01, 2.447255032E-02, 6.129563006E+04, 8.215326995E-01, 2.839598636E+02,-3.419300915E+00, 2.599347408E+02, 3.000000002E+02, 2.273178754E+05, 1.869949964E+05
      2984, 5.871213282E-01, 2.447544518E-02, 2.817834858E+04, 4.713805369E-01, 4.293535657E+02, 1.784709445E+01, 2.082575588E+02, 2.999999998E+02, 2.421511853E+05, 1.498188404E+05
      2985, 7.386627966E-01, 2.447708967E-02, 7.771925969E+04, 9.509605537E-01, 1.752854990E+02, 3.948905099E+00, 2.847263139E+02, 3.000006671E+02, 2.202024252E+05, 2.048298579E+05
      2986, 4.502960059E-01, 2.447960884E-02, 4.893391822E+04, 6.993645936E-01, 3.364410255E+02, 2.637602042E+00, 2.437612393E+02, 3.000000002E+02, 2.319602834E+05, 1.753599073E+05
      2987, 1.699641284E-01, 2.448232402E-02, 8.034074563E+04, 9.968236009E-01, 1.966045835E+02,-4.236050849E+00, 2.807877805E+02, 3.000000000E+02, 2.213322623E+05, 2.019965081E+05
      2988, 3.697162960E-01, 2.450848620E-02, 6.171896338E+04, 8.255843792E-01, 2.821420826E+02,-3.558594088E+00, 2.604455025E+02, 3.000000002E+02, 2.271712674E+05, 1.873624343E+05
      2989, 4.532795215E-01, 2.452197960E-02, 4.842336886E+04, 6.941410869E-01, 3.386092675E+02, 2.974133392E+00, 2.430331356E+02, 3.000000002E+02, 2.321692767E+05, 1.748361153E+05
      2990, 5.306917547E-01, 2.452634009E-02, 3.585470295E+04, 5.599649148E-01, 3.933244787E+02, 1.193153016E+01, 2.230707091E+02, 3.000000001E+02, 2.378992499E+05, 1.604753036E+05
      2991, 2.623501339E-01, 2.454384861E-02, 7.394813450E+04, 9.394622891E-01, 2.277083374E+02,-5.320618300E+00, 2.742258124E+02, 3.000000002E+02, 2.232157960E+05, 1.972758802E+05
      2992, 3.667325267E-01, 2.454648522E-02, 6.213769182E+04, 8.295841962E-01, 2.803412903E+02,-3.692211341E+00, 2.609482504E+02, 3.000000002E+02, 2.270269597E+05, 1.877241071E+05
      2993, 1.669844352E-01, 2.455106558E-02, 8.049412477E+04, 9.981835269E-01, 1.958218504E+02,-4.193975460E+00, 2.809405611E+02, 3.000000000E+02, 2.212884084E+05, 2.021064173E+05
      2994, 7.416395989E-01, 2.455120449E-02, 7.782651390E+04, 9.518971056E-01, 1.746441668E+02, 3.876643895E+00, 2.848387176E+02, 3.000012949E+02, 2.201707929E+05, 2.049107203E+05
      2995, 6.524401918E-01, 2.455336421E-02, 7.299299677E+04, 9.095480717E-01, 2.025701509E+02, 6.691126327E+00, 2.795868449E+02, 2.999972024E+02, 2.216741607E+05, 2.011325646E+05
      2996, 4.562628276E-01, 2.456764508E-02, 4.791256527E+04, 6.888992392E-01, 3.407806707E+02, 3.316903025E+00, 2.422991581E+02, 3.000000002E+02, 2.323799561E+05, 1.743080976E+05
      2997, 3.637488695E-01, 2.458647737E-02, 6.255178763E+04, 8.335322079E-01, 2.785575501E+02,-3.820317390E+00, 2.614430598E+02, 3.000000002E+02, 2.268849307E+05, 1.880800691E+05
      2998, 5.900916319E-01, 2.459959253E-02, 2.780957558E+04, 4.669624831E-01, 4.311629370E+02, 1.826150440E+01, 2.074765616E+02, 2.999999996E+02, 2.423753608E+05, 1.492569972E+05
      2999, 4.592459078E-01, 2.461661302E-02, 4.740194402E+04, 6.836433107E-01, 3.429536234E+02, 3.665154972E+00, 2.415598316E+02, 3.000000001E+02, 2.325921708E+05, 1.737762320E+05
      3000, 2.593701712E-01, 2.461801090E-02, 7.420871405E+04, 9.418274388E-01, 2.264883744E+02,-5.326390863E+00, 2.745010679E+02, 3.000000002E+02, 2.231367873E+05, 1.974738968E+05
