0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.09699579470351347,0.09262511300544149,0.0885180753582033,0.08465591526566396,0.08102130346118637,0.07759824293350187,0.07437196894222935,0.07132885454320956,0.06845632189086882,0.0657427593947477,0.06317744466914813,0.06075047311656852,0.05845269191824733,0.05627563916149794,0.05421148780782328,0.2186527401722687
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.09699579470351347,0.09262511300544149,0.0885180753582033,0.08465591526566396,0.08102130346118637,0.07759824293350187,0.07437196894222935,0.07132885454320956,0.06845632189086882,0.0657427593947477,0.06317744466914813,0.06075047311656852,0.2421080544901014,0.2441612933303073,0.2459947501638635,0.2476399049970927
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.09699579470351347,0.09262511300544149,0.0885180753582033,0.08465591526566396,0.08102130346118637,0.07759824293350187,0.07437196894222935,0.07132885454320956,0.06845632189086882,0.2656625162962247,0.2680837231050214,0.2702345643294269,0.2721554567392143,0.273878828107199,0.2754311263384549,0.276834217826842
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.09699579470351347,0.09262511300544149,0.0885180753582033,0.08465591526566396,0.08102130346118637,0.07759824293350187,0.2887556312327894,0.2916875520175243,0.2942743658552497,0.2965707585864121,0.2986199039604499,0.3004565490717848,0.3021091028746218,0.3036010983529057,0.3049522456399056,0.3061792090685339
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.09699579470351347,0.09262511300544149,0.0885180753582033,0.08465591526566396,0.3144648016000887,0.317658742883197,0.3204722554202505,0.3229658893084678,0.3251874422638112,0.327175377005826,0.3289611338436318,0.3305707496129416,0.3320260238078733,0.3333453792057492,0.3345445104176929,0.3356368815463875
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.09699579470351347,0.09262511300544149,0.3398637097174503,0.3434025633136016,0.3465120128520561,0.3492614076460355,0.3517052977163981,0.3538874529396654,0.3558435652089719,0.3576031301897171,0.3591907969958393,0.360627360810664,0.3619305087721152,0.3631153909691378,0.364195064686323,0.3651808449660672
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.1066109998519227,0.1016504332832569,0.3647731953796408,0.3687555247736008,0.3722427564291965,0.3753167560069181,0.3780414821875393,0.3804679759226335,0.3826376731134258,0.3845846881330109,0.3863374379934318,0.3879198285693179,0.3893521408093193,0.3906517058621346,0.391833428179167,0.3929101968612091,0.3938932133467122,0.3947922554572239
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.1175467686832682,0.1119012367122185,0.3889985866101134,0.3935457460536534,0.3975105745941352,0.400992514985765,0.4040684637982876,0.4067992924688322,0.4092340963097932,0.4114130789408754,0.4133695781479683,0.4151315300809125,0.416722553609809,0.4181627703487111,0.4194694360900693,0.4206574347188226,0.421739669895375,0.4227273794323233,0.4236303903179205,0.4244573275476715
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.1235752093472325,0.4123123017121555,0.4175778808936725,0.4221450003101889,0.4261379682221008,0.4296515373642392,0.4327598845154484,0.4355223113597311,0.4379870339174155,0.4401937984870186,0.44217574549051,0.4439607734527065,0.4455725602279385,0.4470313427685369,0.4483545227282441,0.4495571438026089,0.450652272860447,0.4516513077246008,0.4525642282125308,0.4533998027140548,0.4541657595212715
0.9952315424629051,0.9948982106239862,0.9945364069694501,0.9941432923670468,0.9937157086874483,0.9932501397035095,0.9927426669370267,0.9921889198144642,0.9915840193979937,0.990922514889469,0.9901983120187149,0.9894045923439695,0.9885337224106092,0.9875771516397959,0.9865252977583046,0.9853674185441655,0.9840914686629822,0.9826839404243344,0.9811296874196652,0.9794117302423834,0.9775110438739325,0.9754063269071933,0.9730737535871896,0.9704867108347049,0.9676155239521008,0.9644271767850131,0.9608850347676576,0.9569485826329054,0.9525731926955313,0.9477099445597323,0.9423055228307062,0.9363022257810767,0.9296381246200107,0.9222474194995334,0.9140610437717542,0.9050075711453991,0.8950144795747935,0.8840098190965356,0.8719243162333961,0.8586939230435117,0.8442627830478572,0.8285865390690241,0.8116358515271012,0.793399934652202,0.7738898604340892,0.7531413362707365,0.7312166442848432,0.7082054489382292,0.6842242415881702,0.6594142957338546,0.633938145260609,0.6079747519258165,0.5817136734611881,0.5553486552013333,0.5290711265069685,0.503064079035123,0.4774967399812365,0.4525203440355162,0.4282651738697353,0.4048389035769326,0.3823261618148145,0.3607891442769866,0.3402690535295109,0.3207881264230836,0.3023520189285337,0.2849523467869212,0.2685692192609467,0.2531736452562572,0.2387297308749324,0.2251966218406642,0.2125301717172988,0.20068433724215,0.1896123160427023,0.1792674505612572,0.1696039263550516,0.1605772942151665,0.1521448447286211,0.1442658617874988,0.1369017787219082,0.1300162576262938,0.4406178576454454,0.4459462505786492,0.450580022354217,0.4546389382220888,0.4582153701815129,0.4613823161270194,0.4641985840715026,0.4667122906996782,0.4689633078999134,0.4709850255764463,0.4728056544807912,0.4744492102359253,0.4759362705961118,0.4772845677048842,0.4785094578637257,0.4796242987456104,0.4806407555641959,0.4815690519422172,0.4824181771939109,0.4831960588700385,0.4839097073406337
